1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00089115
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001138
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001024
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000995
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000908
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001133
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001006
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001054
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000833
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001147
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001130
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000930
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001007
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001065
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001103
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000908
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000899
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001003
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000881
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000863
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000903
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000882
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000938
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001057
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000931
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001049
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001437
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001215
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000969
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000912
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000878
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000953
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000914
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000917
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001107
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000925
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000931
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001015
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001105
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000951
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000904
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001071
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000994
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001038
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000994
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000891
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001170
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000950
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001098
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001035
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000876
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000851
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000999
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000967
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000996
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001002
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000976
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000911
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000960
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000963
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000988
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000980
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000978
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00002070
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001082
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000997
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001020
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001033
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001027
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000995
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000940
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001057
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001006
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001100
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000861
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000960
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000894
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000915
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000994
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000932
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000973
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001080
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000995
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001018
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000888
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001061
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000870
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001186
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001272
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000929
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000861
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000898
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000831
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000942
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001007
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000924
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000976
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00001387
1585592845-0010-000|8098176329667|8098233911094|57581427|1585592845|00000822
