1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00274074
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001350
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001163
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001093
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001050
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001223
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001033
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001145
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001451
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001140
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001035
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001035
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001122
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001147
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001076
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001035
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001200
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001078
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001154
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001051
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001133
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001065
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001058
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000948
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001166
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001003
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001048
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001314
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001322
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001123
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001452
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001037
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001407
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001127
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001088
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001203
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001188
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001351
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001153
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000893
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001076
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000892
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001196
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001085
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000991
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001237
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001003
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001016
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001009
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001072
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001131
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000969
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000980
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001113
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001078
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001220
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001035
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001255
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000956
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001029
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000985
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001074
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001311
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001321
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001545
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001235
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001182
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001383
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001201
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001134
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001150
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001303
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001205
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001143
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001134
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001328
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001115
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001271
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001206
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001357
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001136
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001170
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001053
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001162
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001282
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001446
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001163
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001092
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001313
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001102
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001213
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001127
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00000966
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001073
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001270
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001250
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001123
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001126
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001257
1585592837-0009-000|8090739545794|8090855438310|115892516|1585592837|00001263
