1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|02089408
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001476
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001339
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001291
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001440
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001313
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001210
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001149
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001184
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001282
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001330
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001277
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001152
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001128
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001191
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001368
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001504
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001279
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001317
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001090
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001170
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001220
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001121
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001363
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001280
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001339
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001258
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001414
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001754
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001359
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001243
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001307
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001140
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001417
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001320
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001545
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001283
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001221
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001553
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001550
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001357
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001197
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001532
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001338
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001307
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001364
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|01012239
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001168
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001252
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001346
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001368
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001600
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001455
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00002834
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00004412
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001864
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001612
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001808
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|01002303
1585593003-0032-000|8258774856624|8258930083237|155226613|1585593005|00001521
