1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|03484414
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001204
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001126
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001078
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001150
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001141
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|01015925
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00000994
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001212
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001105
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001250
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001412
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00002101
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001388
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00003723
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00003347
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00002077
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001301
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00004466
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001423
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001907
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001792
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00002200
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00004037
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001150
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00002366
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|01011096
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001431
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00004394
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00004726
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001411
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00005135
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001184
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001230
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|01003817
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001081
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001344
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001105
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001057
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001009
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001048
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001500
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001003
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001190
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001113
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001096
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001187
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001317
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001427
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001134
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001194
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001053
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001071
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001184
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001201
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001825
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001240
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00003822
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001754
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001085
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001128
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001134
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001582
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00052958
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001151
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001169
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001104
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001214
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001231
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001423
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001131
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001181
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001336
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001275
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00002220
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001182
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001022
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001289
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001197
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001113
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001083
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001150
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001058
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001139
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001261
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001445
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001665
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00002051
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001253
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001007
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00000923
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001102
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001026
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001052
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001193
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001001
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00000869
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001017
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001088
1585593086-0051-000|8343517407287|8343743961658|226554371|1585593090|00001182
