1585590249-0039-000|1584189907353708|1584190046540900|139187192|1585590251|02351004
1585590249-0039-000|1584192471770619|1584192607694628|135924009|1585590254|02467067
1585590249-0039-000|1584195087417397|1584195228993240|141575843|1585590256|02508913
1585590249-0039-000|1584197723760877|1584197855478413|131717536|1585590259|02538740
1585590249-0039-000|1584200302760483|1584200452827601|150067118|1585590262|02480797
1585590249-0039-000|1584203027990183|1584203185418612|157428429|1585590264|02634945
1585590249-0039-000|1584205667758672|1584205818791193|151032521|1585590267|02539792
1585590249-0039-000|1584208347793518|1584208508321515|160527997|1585590270|02587820
1585590249-0039-000|1584211027816594|1584211178658991|150842397|1585590272|02567736
1585590249-0039-000|1584213684277862|1584213824305805|140027943|1585590275|02547941
1585590249-0039-000|1584216322295831|1584216478713794|156417963|1585590278|02546697
1585590249-0039-000|1584218976758791|1584219113645599|136886808|1585590280|02543181
1585590249-0039-000|1584221600438831|1584221740913304|140474473|1585590283|02529718
1585590249-0039-000|1584224260765521|1584224406044302|145278781|1585590286|02555722
1585590249-0039-000|1584226915320867|1584227070613499|155292632|1585590288|02571877
1585590249-0039-000|1584229557029876|1584229691307865|134277989|1585590291|02516966
1585590249-0039-000|1584232219793578|1584232363605173|143811595|1585590294|02586772
1585590249-0039-000|1584235019829111|1584235179002221|159173110|1585590296|02699762
1585590249-0039-000|1584237687754909|1584237834032159|146277250|1585590299|02563973
1585590249-0039-000|1584240572255227|1584240750076890|177821663|1585590302|02803692
1585590249-0039-000|1584243500861617|1584243643913876|143052259|1585590305|02808059
1585590249-0039-000|1584246326481626|1584246500458066|173976440|1585590308|02741463
1585590249-0039-000|1584248983665895|1584249142542712|158876817|1585590310|02546059
1585590249-0039-000|1584251651122530|1584251792728976|141606446|1585590313|02548897
1585590249-0039-000|1584254262957609|1584254453382143|190424534|1585590316|02566783
1585590249-0039-000|1584257026489807|1584257171782370|145292563|1585590318|02624835
1585590249-0039-000|1584259670466223|1584259828097668|157631445|1585590321|02542884
1585590249-0039-000|1584262330083344|1584262482044412|151961068|1585590324|02555704
1585590249-0039-000|1584264892171480|1584265026596544|134425064|1585590326|02439072
1585590249-0039-000|1584267436766528|1584267572562463|135795935|1585590329|02448523
1585590249-0039-000|1584270022471073|1584270172788015|150316942|1585590331|02497966
1585590249-0039-000|1584272614803458|1584272767443404|152639946|1585590334|02501755
1585590249-0039-000|1584275231675617|1584275384134291|152458674|1585590337|02512032
1585590249-0039-000|1584277843511529|1584277991038987|147527458|1585590339|02519651
1585590249-0039-000|1584280475551287|1584280621684581|146133294|1585590342|02523809
1585590249-0039-000|1584283021555345|1584283154563375|133008030|1585590344|02439855
1585590249-0039-000|1584285593026993|1584285744185928|151158935|1585590347|02472177
1585590249-0039-000|1584288172072208|1584288302846846|130774638|1585590350|02467544
1585590249-0039-000|1584290691993888|1584290837645113|145651225|1585590352|02426606
1585590249-0039-000|1584293247654721|1584293398906553|151251832|1585590355|02464982
1585590249-0039-000|1584295834510077|1584295977791980|143281903|1585590357|02475882
1585590249-0039-000|1584298399677843|1584298580567565|180889722|1585590360|02500671
1585590249-0039-000|1584301057987953|1584301207495937|149507984|1585590362|02539171
1585590249-0039-000|1584303942882573|1584304086865930|143983357|1585590365|02776694
1585590249-0039-000|1584306539573258|1584306678640520|139067262|1585590368|02498875
1585590249-0039-000|1584309163360808|1584309321914669|158553861|1585590371|02531134
1585590249-0039-000|1584311826847602|1584311969700827|142853225|1585590373|02549570
1585590249-0039-000|1584314477907685|1584314617768523|139860838|1585590376|02552958
1585590249-0039-000|1584317095747392|1584317244665012|148917620|1585590378|02525626
1585590249-0039-000|1584319766958278|1584319924962545|158004267|1585590381|02569048
1585590249-0039-000|1584322406718696|1584322540796407|134077711|1585590384|02520855
1585590249-0039-000|1584324989119539|1584325129150281|140030742|1585590386|02488573
1585590249-0039-000|1584327598801489|1584327753205264|154403775|1585590389|02518474
1585590249-0039-000|1584330226761937|1584330377109787|150347850|1585590392|02523793
1585590249-0039-000|1584332835985495|1584332988076405|152090910|1585590394|02514375
1585590249-0039-000|1584335467974879|1584335617936774|149961895|1585590397|02539844
1585590249-0039-000|1584338138264501|1584338279944538|141680037|1585590400|02566101
1585590249-0039-000|1584340769867557|1584340924705283|154837726|1585590402|02526401
1585590249-0039-000|1584343366851939|1584343517121356|150269417|1585590405|02499007
1585590249-0039-000|1584345943824519|1584346087263148|143438629|1585590407|02479916
1585590249-0039-000|1584348522636817|1584348669703766|147066949|1585590410|02474325
1585590249-0039-000|1584351147687479|1584351302376791|154689312|1585590413|02537254
1585590249-0039-000|1584353731447385|1584353892101165|160653780|1585590415|02477811
1585590249-0039-000|1584356310533771|1584356456953971|146420200|1585590418|02472199
1585590249-0039-000|1584358971511947|1584359129055967|157544020|1585590420|02563894
1585590249-0039-000|1584361782953677|1584361952317079|169363402|1585590423|02725470
1585590249-0039-000|1584364571875413|1584364719099920|147224507|1585590426|02674022
1585590249-0039-000|1584367234713334|1584367394747963|160034629|1585590429|02564564
1585590249-0039-000|1584369977139919|1584370118878380|141738461|1585590431|02640954
1585590249-0039-000|1584372610806410|1584372750413585|139607175|1585590434|02523688
1585590249-0039-000|1584375275240949|1584375425410364|150169415|1585590437|02571998
1585590249-0039-000|1584377870091479|1584378010383852|140292373|1585590439|02495893
1585590249-0039-000|1584380494839450|1584380638969592|144130142|1585590442|02519858
1585590249-0039-000|1584383139800345|1584383304835711|165035366|1585590445|02557152
1585590249-0039-000|1584385797780749|1584385938988736|141207987|1585590447|02546635
1585590249-0039-000|1584388507375434|1584388657656612|150281178|1585590450|02611714
1585590249-0039-000|1584391159420254|1584391295584923|136164669|1585590453|02547879
1585590249-0039-000|1584393737216599|1584393859681297|122464698|1585590455|02463792
1585590249-0039-000|1584396223957480|1584396377167979|153210499|1585590458|02407799
1585590249-0039-000|1584398818458995|1584398996841554|178382559|1585590460|02513072
1585590249-0039-000|1584401402141347|1584401541890309|139748962|1585590463|02451810
1585590249-0039-000|1584403980476320|1584404120349900|139873580|1585590465|02474579
1585590249-0039-000|1584406545944521|1584406693564921|147620400|1585590468|02471859
1585590249-0039-000|1584409123764118|1584409284958266|161194148|1585590471|02491802
1585590249-0039-000|1584411780906624|1584411948484714|167578090|1585590473|02563779
1585590249-0039-000|1584414398678833|1584414531104441|132425608|1585590476|02499980
1585590249-0039-000|1584417076249618|1584417228365921|152116303|1585590478|02576424
1585590249-0039-000|1584419831311234|1584419995045049|163733815|1585590481|02683292
1585590249-0039-000|1584422823148294|1584423001269302|178121008|1585590484|02895825
1585590249-0039-000|1584425695985436|1584425864760087|168774651|1585590487|02757756
1585590249-0039-000|1584428380753160|1584428548103597|167350437|1585590490|02582235
1585590249-0039-000|1584431091426019|1584431249873000|158446981|1585590492|02603343
1585590249-0039-000|1584433777086148|1584433931192394|154106246|1585590495|02596072
1585590249-0039-000|1584436470940069|1584436618030887|147090818|1585590498|02583818
1585590249-0039-000|1584439086890618|1584439260095505|173204887|1585590500|02528246
1585590249-0039-000|1584441699714228|1584441849115352|149401124|1585590503|02495463
1585590249-0039-000|1584444290788553|1584444427467204|136678651|1585590506|02483316
1585590249-0039-000|1584446847473639|1584447000213917|152740278|1585590508|02460785
1585590249-0039-000|1584449392829255|1584449540685844|147856589|1585590511|02447431
1585590249-0039-000|1584451922270245|1584452061280703|139010458|1585590513|02419714
