1585589347-0004-000|1583286267609614|1583286375259494|107649880|1585589348|00483452
1585589347-0004-000|1583286928974559|1583287047057714|118083155|1585589348|00577330
1585589347-0004-000|1583287530129227|1583287672365619|142236392|1585589349|00515987
1585589347-0004-000|1583288147158469|1583288286293277|139134808|1585589350|00522956
1585589347-0004-000|1583288755543118|1583288897126228|141583110|1585589350|00499640
1585589347-0004-000|1583289387861719|1583289522978451|135116732|1585589351|00536068
1585589347-0004-000|1583290023032060|1583290162932311|139900251|1585589351|00536639
1585589347-0004-000|1583290682734452|1583290821331085|138596633|1585589352|00553465
1585589347-0004-000|1583291294892641|1583291434486861|139594220|1585589353|00517358
1585589347-0004-000|1583291922641614|1583292062322396|139680782|1585589353|00522394
1585589347-0004-000|1583292534625442|1583292672541807|137916365|1585589354|00506013
1585589347-0004-000|1583293131593745|1583293279141139|147547394|1585589355|00508056
1585589347-0004-000|1583293735669353|1583293876500676|140831323|1585589355|00502716
1585589347-0004-000|1583294343201146|1583294475075620|131874474|1585589356|00500017
1585589347-0004-000|1583294943588749|1583295079860107|136271358|1585589356|00508261
1585589347-0004-000|1583295565333302|1583295708911109|143577807|1585589357|00517572
1585589347-0004-000|1583296183884369|1583296311277938|127393569|1585589358|00513541
1585589347-0004-000|1583296787320137|1583296929051318|141731181|1585589358|00506528
1585589347-0004-000|1583297399137617|1583297539595750|140458133|1585589359|00518043
1585589347-0004-000|1583298005916578|1583298140404865|134488287|1585589359|00494003
1585589347-0004-000|1583298622220427|1583298764493874|142273447|1585589360|00525700
1585589347-0004-000|1583299236930425|1583299370590091|133659666|1585589361|00514892
1585589347-0004-000|1583299842667163|1583299996740617|154073454|1585589361|00515943
1585589347-0004-000|1583300459660985|1583300590195607|130534622|1585589362|00503860
1585589347-0004-000|1583301090165982|1583301222421513|132255531|1585589362|00527852
1585589347-0004-000|1583301694728344|1583301841964500|147236156|1585589363|00511473
1585589347-0004-000|1583302303354841|1583302440942183|137587342|1585589364|00499243
1585589347-0004-000|1583302902997291|1583303043984037|140986746|1585589364|00508763
1585589347-0004-000|1583303526177340|1583303669829992|143652652|1585589365|00520647
1585589347-0004-000|1583304157731298|1583304293769882|136038584|1585589366|00523634
1585589347-0004-000|1583304775131041|1583304918211868|143080827|1585589366|00539175
1585589347-0004-000|1583305405655508|1583305553552711|147897203|1585589367|00523885
1585589347-0004-000|1583306035139638|1583306163384282|128244644|1585589367|00523712
1585589347-0004-000|1583306676851488|1583306832664903|155813415|1585589368|00552867
1585589347-0004-000|1583307298042182|1583307440218385|142176203|1585589369|00507227
1585589347-0004-000|1583307919168273|1583308064449603|145281330|1585589369|00523442
1585589347-0004-000|1583308522548760|1583308654361642|131812882|1585589370|00499908
1585589347-0004-000|1583309158195331|1583309296558518|138363187|1585589371|00539839
1585589347-0004-000|1583309763779209|1583309902622955|138843746|1585589371|00505568
1585589347-0004-000|1583310371346207|1583310512480776|141134569|1585589372|00501928
1585589347-0004-000|1583310993947206|1583311132393751|138446545|1585589372|00518345
1585589347-0004-000|1583311603256064|1583311744169667|140913603|1585589373|00510496
1585589347-0004-000|1583312228704170|1583312360493855|131789685|1585589374|00526762
1585589347-0004-000|1583312837553051|1583312980798692|143245641|1585589374|00512074
1585589347-0004-000|1583313458974084|1583313583850469|124876385|1585589375|00514262
1585589347-0004-000|1583314077622913|1583314217008695|139385782|1585589375|00524857
1585589347-0004-000|1583314694195497|1583314837202807|143007310|1585589376|00513376
1585589347-0004-000|1583315312634298|1583315431514099|118879801|1585589377|00510449
1585589347-0004-000|1583315939788175|1583316087289522|147501347|1585589377|00540072
1585589347-0004-000|1583316558621182|1583316701689481|143068299|1585589378|00516691
