1585575171-0027-000|1569112365205857|1569112487971025|122765168|1585575174|02264679
1585575171-0027-000|1569115434283270|1569115592070216|157786946|1585575177|03091914
1585575171-0027-000|1569118543039372|1569118691462633|148423261|1585575180|03109403
1585575171-0027-000|1569121963386142|1569122143830900|180444758|1585575183|03461205
1585575171-0027-000|1569125363615796|1569125551774150|188158354|1585575187|03405728
1585575171-0027-000|1569128438130227|1569128578056499|139926272|1585575190|03014645
1585575171-0027-000|1569131500391412|1569131639232863|138841451|1585575193|03079967
1585575171-0027-000|1569134621871449|1569134765933228|144061779|1585575196|03103796
1585575171-0027-000|1569137573065562|1569137695737929|122672367|1585575199|02939913
1585575171-0027-000|1569140591377512|1569140735881447|144503935|1585575202|03045888
1585575171-0027-000|1569143614079545|1569143759081936|145002391|1585575205|03021801
1585575171-0027-000|1569146665641407|1569146805833746|140192339|1585575208|03035777
1585575171-0027-000|1569149605406417|1569149747242310|141835893|1585575211|02951919
1585575171-0027-000|1569152550590701|1569152708637728|158047027|1585575214|02947818
1585575171-0027-000|1569155739075931|1569155915789514|176713583|1585575217|03207734
1585575171-0027-000|1569158777888761|1569158928281697|150392936|1585575220|03009419
1585575171-0027-000|1569161742596557|1569161882705399|140108842|1585575223|02968698
1585575171-0027-000|1569164736984898|1569164863562445|126577547|1585575226|02973704
1585575171-0027-000|1569167706434806|1569167843194660|136759854|1585575229|02987271
1585575171-0027-000|1569170749372995|1569170887181737|137808742|1585575232|03040451
1585575171-0027-000|1569173843869884|1569173985900535|142030651|1585575235|03103869
1585575171-0027-000|1569176981755197|1569177136143672|154388475|1585575238|03132133
1585575171-0027-000|1569180046651606|1569180203887577|157235971|1585575241|03087791
1585575171-0027-000|1569183532458270|1569183690123673|157665403|1585575245|03483566
1585575171-0027-000|1569186508879163|1569186652740591|143861428|1585575248|02947969
1585575171-0027-000|1569189524437653|1569189669674711|145237058|1585575251|03015757
1585575171-0027-000|1569192535022064|1569192671959661|136937597|1585575254|03019896
1585575171-0027-000|1569195594823984|1569195743608978|148784994|1585575257|03067783
1585575171-0027-000|1569198458124809|1569198600709998|142585189|1585575260|02843960
1585575171-0027-000|1569201340243743|1569201475692281|135448538|1585575263|02884944
1585575171-0027-000|1569204240108954|1569204415116062|175007108|1585575266|02938673
1585575171-0027-000|1569207270291128|1569207414704011|144412883|1585575269|02995945
1585575171-0027-000|1569210234370502|1569210393916773|159546271|1585575272|02973905
1585575171-0027-000|1569213246587384|1569213387328328|140740944|1585575275|03005836
1585575171-0027-000|1569216163865507|1569216314562475|150696968|1585575278|02919716
1585575171-0027-000|1569219114758736|1569219269259665|154500929|1585575280|02947983
1585575171-0027-000|1569222138828410|1569222279251777|140423367|1585575284|03023902
1585575171-0027-000|1569224986161319|1569225123633101|137471782|1585575286|02843802
1585575171-0027-000|1569227911378665|1569228060572090|149193425|1585575289|02920799
1585575171-0027-000|1569230935650689|1569231096832693|161182004|1585575292|03038830
1585575171-0027-000|1569233906493440|1569234054219174|147725734|1585575295|02955779
1585575171-0027-000|1569237000676707|1569237144190916|143514209|1585575298|03091884
1585575171-0027-000|1569240115292328|1569240280970026|165677698|1585575302|03143985
1585575171-0027-000|1569243610240988|1569243755444741|145203753|1585575305|03471895
1585575171-0027-000|1569246914641331|1569247060045623|145404292|1585575308|03296192
1585575171-0027-000|1569249903230783|1569250046998152|143767369|1585575311|02995467
1585575171-0027-000|1569252910123673|1569253052770037|142646364|1585575314|03002484
1585575171-0027-000|1569255842778440|1569255981853659|139075219|1585575317|02933330
1585575171-0027-000|1569258746519826|1569258885963084|139443258|1585575320|02899601
1585575171-0027-000|1569261750645761|1569261883157052|132511291|1585575323|03008006
1585575171-0027-000|1569264808897646|1569264953974359|145076713|1585575326|03067865
1585575171-0027-000|1569267911118807|1569268055594697|144475890|1585575329|03101377
1585575171-0027-000|1569271014315284|1569271158845444|144530160|1585575332|03098312
1585575171-0027-000|1569274037422357|1569274171558055|134135698|1585575335|03019863
1585575171-0027-000|1569277058601390|1569277214392174|155790784|1585575338|03027881
1585575171-0027-000|1569280104486530|1569280238992360|134505830|1585575341|03035863
1585575171-0027-000|1569283238135935|1569283380518316|142382381|1585575345|03131868
1585575171-0027-000|1569286366234804|1569286511267949|145033145|1585575348|03139816
1585575171-0027-000|1569289424886465|1569289564558000|139671535|1585575351|03043050
1585575171-0027-000|1569292519689692|1569292678052199|158362507|1585575354|03124682
1585575171-0027-000|1569295784446242|1569295934970563|150524321|1585575357|03259834
1585575171-0027-000|1569298934011495|1569299081719389|147707894|1585575360|03135879
1585575171-0027-000|1569302188710209|1569302334488353|145778144|1585575364|03255645
1585575171-0027-000|1569305569977113|1569305770879415|200902302|1585575367|03440192
1585575171-0027-000|1569308592287272|1569308729830387|137543115|1585575370|02947848
1585575171-0027-000|1569311627052015|1569311775582495|148530480|1585575373|03059827
1585575171-0027-000|1569314722492102|1569314863890190|141398088|1585575376|03087726
1585575171-0027-000|1569317582101681|1569317730037659|147935978|1585575379|02863942
1585575171-0027-000|1569320494182668|1569320638368887|144186219|1585575382|02907889
1585575171-0027-000|1569323432781842|1569323580867165|148085323|1585575385|02931785
1585575171-0027-000|1569326350418700|1569326497789771|147371071|1585575388|02923901
1585575171-0027-000|1569329336600363|1569329473238008|136637645|1585575391|02975790
1585575171-0027-000|1569332303035538|1569332449919775|146884237|1585575394|02971940
1585575171-0027-000|1569335306032272|1569335447971054|141938782|1585575397|03009382
1585575171-0027-000|1569338266397752|1569338411104257|144706505|1585575400|02962195
1585575171-0027-000|1569341190107422|1569341339467491|149360069|1585575403|02920777
1585575171-0027-000|1569344046612379|1569344182371375|135758996|1585575405|02842966
1585575171-0027-000|1569346960870058|1569347098526811|137656753|1585575408|02923915
1585575171-0027-000|1569349868533020|1569350010528406|141995386|1585575411|02903864
1585575171-0027-000|1569352788217528|1569352914121106|125903578|1585575414|02907852
1585575171-0027-000|1569355714264890|1569355859588079|145323189|1585575417|02943880
1585575171-0027-000|1569358714516135|1569358865709133|151192998|1585575420|02995853
1585575171-0027-000|1569361901863750|1569362065294871|163431121|1585575423|03197392
1585575171-0027-000|1569364970409838|1569365111388953|140979115|1585575426|03066382
1585575171-0027-000|1569367855695913|1569367990236883|134540970|1585575429|02868781
1585575171-0027-000|1569370755368511|1569370895550188|140181677|1585575432|02905997
1585575171-0027-000|1569373760189011|1569373891971446|131782435|1585575435|03000846
1585575171-0027-000|1569376610334567|1569376753293395|142958828|1585575438|02853423
1585575171-0027-000|1569379545913677|1569379694356731|148443054|1585575441|02934150
1585575171-0027-000|1569382544827910|1569382685303997|140476087|1585575444|02995087
1585575171-0027-000|1569385588612320|1569385729020239|140407919|1585575447|03037973
1585575171-0027-000|1569388582477620|1569388731439695|148962075|1585575450|03018586
1585575171-0027-000|1569391586274177|1569391743463744|157189567|1585575453|03012011
1585575171-0027-000|1569394556434792|1569394687899816|131465024|1585575456|02943842
1585575171-0027-000|1569397475711009|1569397622327964|146616955|1585575459|02927585
1585575171-0027-000|1569400355446360|1569400506337959|150891599|1585575462|02887949
1585575171-0027-000|1569403250204304|1569403387644831|137440527|1585575465|02883810
1585575171-0027-000|1569406101937278|1569406236356893|134419615|1585575467|02835777
1585575171-0027-000|1569408891937144|1569409037264046|145326902|1585575470|02799141
1585575171-0027-000|1569411850282257|1569411992779232|142496975|1585575473|02956473
