1585575478-0072-000|1569418666172247|1569418812143972|145971725|1585575480|02256301
1585575478-0072-000|1569422226990153|1569422388046316|161056163|1585575484|03582757
1585575478-0072-000|1569425465909709|1569425601694805|135785096|1585575487|03214146
1585575478-0072-000|1569428764576008|1569428895572188|130996180|1585575490|03306166
1585575478-0072-000|1569431966062119|1569432109711711|143649592|1585575493|03195773
1585575478-0072-000|1569435203217105|1569435355283302|152066197|1585575497|03247904
1585575478-0072-000|1569438507719984|1569438672356696|164636712|1585575500|03315817
1585575478-0072-000|1569441804915676|1569441938743074|133827398|1585575503|03267945
1585575478-0072-000|1569444992517400|1569445137164659|144647259|1585575506|03198136
1585575478-0072-000|1569448234226929|1569448380744580|146517651|1585575510|03238443
1585575478-0072-000|1569451425057505|1569451568909424|143851919|1585575513|03190792
1585575478-0072-000|1569454595121693|1569454738117142|142995449|1585575516|03176612
1585575478-0072-000|1569457899030046|1569458039283986|140253940|1585575519|03311275
1585575478-0072-000|1569461146136677|1569461275655502|129518825|1585575522|03231698
1585575478-0072-000|1569464426410910|1569464572484172|146073262|1585575526|03283894
1585575478-0072-000|1569467708841644|1569467852387670|143546026|1585575529|03283863
1585575478-0072-000|1569471001740695|1569471140665542|138924847|1585575532|03295998
1585575478-0072-000|1569474323901383|1569474473276966|149375583|1585575536|03325553
1585575478-0072-000|1569477699940114|1569477853925559|153985445|1585575539|03382032
1585575478-0072-000|1569481482852466|1569481664097276|181244810|1585575543|03803871
1585575478-0072-000|1569485122114743|1569485267574802|145460059|1585575546|03611884
1585575478-0072-000|1569488390208439|1569488538200263|147991824|1585575550|03267919
1585575478-0072-000|1569491580161745|1569491723679775|143518030|1585575553|03191052
1585575478-0072-000|1569494741989660|1569494880718012|138728352|1585575556|03144502
1585575478-0072-000|1569497974539730|1569498134954822|160415092|1585575559|03267931
1585575478-0072-000|1569501294209436|1569501437477618|143268182|1585575563|03290496
1585575478-0072-000|1569504559139727|1569504705009206|145869479|1585575566|03262397
1585575478-0072-000|1569507778375895|1569507926020779|147644884|1585575569|03226642
1585575478-0072-000|1569511028162596|1569511150987034|122824438|1585575572|03233803
1585575478-0072-000|1569514266174724|1569514409449159|143274435|1585575576|03249853
1585575478-0072-000|1569517531200836|1569517678324349|147123513|1585575579|03271970
1585575478-0072-000|1569520810833237|1569520951704615|140871378|1585575582|03278893
1585575478-0072-000|1569524148667426|1569524289312051|140644625|1585575586|03324666
1585575478-0072-000|1569527474573496|1569527611838776|137265280|1585575589|03335651
1585575478-0072-000|1569530654107041|1569530802551355|148444314|1585575592|03185145
1585575478-0072-000|1569533952183980|1569534079367817|127183837|1585575595|03275102
1585575478-0072-000|1569537248768008|1569537390255059|141487051|1585575599|03307495
1585575478-0072-000|1569541053742595|1569541227590739|173848144|1585575602|03852182
1585575478-0072-000|1569545061242648|1569545240437365|179194717|1585575606|03992464
1585575478-0072-000|1569548709927631|1569548863301933|153374302|1585575610|03635044
1585575478-0072-000|1569552245289899|1569552385407173|140117274|1585575614|03511844
1585575478-0072-000|1569555710469503|1569555859389373|148919870|1585575617|03483888
1585575478-0072-000|1569559162979250|1569559337869385|174890135|1585575621|03475813
1585575478-0072-000|1569562490378283|1569562630489303|140111020|1585575624|03287771
1585575478-0072-000|1569565890939351|1569566042355193|151415842|1585575627|03415835
1585575478-0072-000|1569569225970175|1569569375607166|149636991|1585575631|03335696
1585575478-0072-000|1569572657480706|1569572791597853|134117147|1585575634|03427939
1585575478-0072-000|1569576018806481|1569576170124553|151318072|1585575637|03355801
1585575478-0072-000|1569579544910363|1569579714178365|169268002|1585575641|03547947
1585575478-0072-000|1569582903892774|1569583051589376|147696602|1585575644|03343850
1585575478-0072-000|1569586114494645|1569586269831753|155337108|1585575647|03207424
