1585505191-0000-000|1499129626182735|1499129687628853|61446118|1585505191|00070930
1585505191-0000-000|1499129703380659|1499129774420019|71039360|1585505191|00076512
1585505191-0000-000|1499129790230294|1499129851178160|60947866|1585505191|00066603
1585505191-0000-000|1499129866427735|1499129928942455|62514720|1585505191|00067683
1585505191-0000-000|1499129945489991|1499130005327018|59837027|1585505191|00066365
1585505191-0000-000|1499130021076528|1499130086805633|65729105|1585505191|00071213
1585505191-0000-000|1499130102249263|1499130165180426|62931163|1585505191|00068110
1585505191-0000-000|1499130180598743|1499130240641350|60042607|1585505191|00065372
1585505191-0000-000|1499130255930982|1499130318087674|62156692|1585505192|00067297
1585505191-0000-000|1499130333577967|1499130395394227|61816260|1585505192|00067160
1585505191-0000-000|1499130410713941|1499130471930093|61216152|1585505192|00066475
1585505191-0000-000|1499130487302868|1499130547383745|60080877|1585505192|00065240
1585505191-0000-000|1499130562848075|1499130623054744|60206669|1585505192|00065594
1585505191-0000-000|1499130638503035|1499130698042633|59539598|1585505192|00064737
1585505191-0000-000|1499130713202226|1499130773847881|60645655|1585505192|00065668
1585505191-0000-000|1499130789587872|1499130851295095|61707223|1585505192|00067307
1585505191-0000-000|1499130866852902|1499130928519870|61666968|1585505192|00067103
1585505191-0000-000|1499130944123092|1499131004401474|60278382|1585505192|00065741
1585505191-0000-000|1499131019601710|1499131081999461|62397751|1585505192|00067461
1585505191-0000-000|1499131097681848|1499131157309361|59627513|1585505192|00065187
1585505191-0000-000|1499131172627010|1499131232518243|59891233|1585505192|00064948
1585505191-0000-000|1499131247560605|1499131307919725|60359120|1585505193|00065317
1585505191-0000-000|1499131323980549|1499131384925291|60944742|1585505193|00066781
1585505191-0000-000|1499131400716851|1499131462559157|61842306|1585505193|00067505
1585505191-0000-000|1499131479139189|1499131540664757|61525568|1585505193|00068146
1585505191-0000-000|1499131555776029|1499131615466921|59690892|1585505193|00064621
1585505191-0000-000|1499131630916422|1499131698537560|67621138|1585505193|00072948
1585505191-0000-000|1499131714136101|1499131774539594|60403493|1585505193|00065654
1585505191-0000-000|1499131790066559|1499131851743397|61676838|1585505193|00067172
1585505191-0000-000|1499131867680084|1499131932488511|64808427|1585505193|00070547
1585505191-0000-000|1499131947736137|1499132008361547|60625410|1585505193|00065671
1585505191-0000-000|1499132024144734|1499132087771456|63626722|1585505193|00069335
1585505191-0000-000|1499132103380905|1499132167470087|64089182|1585505193|00069442
1585505191-0000-000|1499132183134298|1499132244569627|61435329|1585505193|00067059
1585505191-0000-000|1499132261395335|1499132348151787|86756452|1585505194|00093578
1585505191-0000-000|1499132365085299|1499132427276340|62191041|1585505194|00068812
1585505191-0000-000|1499132443088127|1499132506192386|63104259|1585505194|00068796
1585505191-0000-000|1499132521451184|1499132582348565|60897381|1585505194|00066012
1585505191-0000-000|1499132597658116|1499132660746812|63088696|1585505194|00068281
1585505191-0000-000|1499132676387002|1499132739917722|63530720|1585505194|00068988
1585505191-0000-000|1499132755499571|1499132816423456|60923885|1585505194|00066362
1585505191-0000-000|1499132832095486|1499132893486200|61390714|1585505194|00066900
1585505191-0000-000|1499132909045740|1499132969444679|60398939|1585505194|00065870
1585505191-0000-000|1499132985455064|1499133045386336|59931272|1585505194|00065759
1585505191-0000-000|1499133060894174|1499133122625221|61731047|1585505194|00067184
1585505191-0000-000|1499133138613295|1499133201954812|63341517|1585505194|00069169
1585505191-0000-000|1499133217320006|1499133280572422|63252416|1585505195|00068448
1585505191-0000-000|1499133295908727|1499133355244740|59336013|1585505195|00064353
1585505191-0000-000|1499133370727396|1499133431619328|60891932|1585505195|00066253
1585505191-0000-000|1499133446911319|1499133508312091|61400772|1585505195|00066580
1585505191-0000-000|1499133523532229|1499133583865935|60333706|1585505195|00065378
1585505191-0000-000|1499133599456351|1499133661012833|61556482|1585505195|00066994
1585505191-0000-000|1499133676379619|1499133736104988|59725369|1585505195|00065135
1585505191-0000-000|1499133751746341|1499133814127267|62380926|1585505195|00067768
1585505191-0000-000|1499133829557054|1499133891161992|61604938|1585505195|00066808
1585505191-0000-000|1499133907249571|1499133966670720|59421149|1585505195|00065436
1585505191-0000-000|1499133982251250|1499134050743169|68491919|1585505195|00073896
1585505191-0000-000|1499134066113579|1499134127413148|61299569|1585505195|00066489
1585505191-0000-000|1499134143817603|1499134212684453|68866850|1585505195|00075216
1585505191-0000-000|1499134229490229|1499134297950213|68459984|1585505196|00075052
1585505191-0000-000|1499134314698513|1499134376096597|61398084|1585505196|00068027
1585505191-0000-000|1499134391395188|1499134455140902|63745714|1585505196|00068911
1585505191-0000-000|1499134470912658|1499134532160798|61248140|1585505196|00066761
1585505191-0000-000|1499134547595488|1499134607633065|60037577|1585505196|00065498
1585505191-0000-000|1499134623133043|1499134689743265|66610222|1585505196|00071806
1585505191-0000-000|1499134705004723|1499134766066088|61061365|1585505196|00066224
1585505191-0000-000|1499134781530451|1499134844901127|63370676|1585505196|00068729
1585505191-0000-000|1499134860294045|1499134921871244|61577199|1585505196|00066898
1585505191-0000-000|1499134937402915|1499134998028744|60625829|1585505196|00065951
1585505191-0000-000|1499135013568357|1499135077418748|63850391|1585505196|00069130
1585505191-0000-000|1499135093137661|1499135156126474|62988813|1585505196|00068818
1585505191-0000-000|1499135171684512|1499135232926509|61241997|1585505196|00066447
1585505191-0000-000|1499135248512579|1499135309629246|61116667|1585505197|00066593
1585505191-0000-000|1499135324833725|1499135385593714|60759989|1585505197|00065856
1585505191-0000-000|1499135401274939|1499135462630081|61355142|1585505197|00066953
1585505191-0000-000|1499135478026643|1499135566489164|88462521|1585505197|00097920
1585505191-0000-000|1499135586141179|1499135650058224|63917045|1585505197|00069061
1585505191-0000-000|1499135667109536|1499135735136283|68026747|1585505197|00074918
1585505191-0000-000|1499135752515309|1499135819916906|67401597|1585505197|00074669
1585505191-0000-000|1499135836197879|1499135897066332|60868453|1585505197|00067010
1585505191-0000-000|1499135913226461|1499135975363138|62136677|1585505197|00068140
1585505191-0000-000|1499135990852174|1499136050612610|59760436|1585505197|00065017
1585505191-0000-000|1499136066034309|1499136128380177|62345868|1585505197|00067761
1585505191-0000-000|1499136145044869|1499136208634072|63589203|1585505197|00069961
1585505191-0000-000|1499136225045159|1499136288260656|63215497|1585505198|00069548
1585505191-0000-000|1499136303844316|1499136372534538|68690222|1585505198|00074156
1585505191-0000-000|1499136388154351|1499136452924545|64770194|1585505198|00070196
1585505191-0000-000|1499136468416004|1499136532385097|63969093|1585505198|00069371
1585505191-0000-000|1499136548635913|1499136608625251|59989338|1585505198|00065999
1585505191-0000-000|1499136624136605|1499136687530047|63393442|1585505198|00068790
1585505191-0000-000|1499136704211416|1499136766387877|62176461|1585505198|00068794
1585505191-0000-000|1499136781769254|1499136841145497|59376243|1585505198|00064576
1585505191-0000-000|1499136856397589|1499136917997510|61599921|1585505198|00066685
1585505191-0000-000|1499136933353005|1499137002750338|69397333|1585505198|00074704
1585505191-0000-000|1499137018461388|1499137090767258|72305870|1585505198|00077871
1585505191-0000-000|1499137107314980|1499137172655136|65340156|1585505198|00071581
1585505191-0000-000|1499137188353999|1499137252889323|64535324|1585505198|00070097
1585505191-0000-000|1499137269628652|1499137331971887|62343235|1585505199|00068998
1585505191-0000-000|1499137348235380|1499137410618824|62383444|1585505199|00068579
1585505191-0000-000|1499137426462632|1499137488305373|61842741|1585505199|00067390
