1585577993-0002-000|1571932089653384|1571932171315357|81661973|1585577993|00203103
1585577993-0002-000|1571932274267501|1571932361647139|87379638|1585577994|00186062
1585577993-0002-000|1571932467385157|1571932549359405|81974248|1585577994|00190111
1585577993-0002-000|1571932669558355|1571932753049272|83490917|1585577994|00200743
1585577993-0002-000|1571932862987987|1571932955891139|92903152|1585577994|00210765
1585577993-0002-000|1571932981606392|1571933112083846|130477454|1585577994|00149934
1585577993-0002-000|1571933246399230|1571933362148952|115749722|1585577995|00256888
1585577993-0002-000|1571933410488183|1571933525644300|115156117|1585577995|00158722
1585577993-0002-000|1571933642457477|1571933763538041|121080564|1585577995|00242939
1585577993-0002-000|1571933810604811|1571933929556407|118951596|1585577995|00156852
1585577993-0002-000|1571934065987880|1571934206273371|140285491|1585577995|00287831
1585577993-0002-000|1571934227771220|1571934367472738|139701518|1585577996|00156883
1585577993-0002-000|1571934414729760|1571934568405624|153675864|1585577996|00191559
1585577993-0002-000|1571934609390815|1571934743225229|133834414|1585577996|00191191
1585577993-0002-000|1571934849280796|1571934979477208|130196412|1585577996|00235774
1585577993-0002-000|1571935038130178|1571935181958335|143828157|1585577996|00189188
1585577993-0002-000|1571935206612830|1571935342309562|135696732|1585577997|00168208
1585577993-0002-000|1571935408626109|1571935549658104|141031995|1585577997|00198210
1585577993-0002-000|1571935588072017|1571935719106375|131034358|1585577997|00183924
1585577993-0002-000|1571935820668974|1571935960988149|140319175|1585577997|00225087
1585577993-0002-000|1571936002222938|1571936145226309|143003371|1585577997|00184070
1585577993-0002-000|1571936154173480|1571936301416527|147243047|1585577998|00162225
1585577993-0002-000|1571936370134423|1571936518610927|148476504|1585577998|00210611
1585577993-0002-000|1571936602114761|1571936754423523|152308762|1585577998|00241173
1585577993-0002-000|1571936804401666|1571936937991833|133590167|1585577998|00183408
1585577993-0002-000|1571936953926549|1571937075860790|121934241|1585577998|00148464
1585577993-0002-000|1571937116315313|1571937238834657|122519344|1585577998|00161326
1585577993-0002-000|1571937329348618|1571937465787715|136439097|1585577999|00218286
1585577993-0002-000|1571937478283365|1571937625761409|147478044|1585577999|00155088
1585577993-0002-000|1571937638924819|1571937792397240|153472421|1585577999|00168449
1585577993-0002-000|1571937802484431|1571937943411891|140927460|1585577999|00153055
1585577993-0002-000|1571938022662278|1571938166618954|143956676|1585577999|00222809
1585577993-0002-000|1571938205993408|1571938345667583|139674175|1585578000|00183760
1585577993-0002-000|1571938367917561|1571938513615761|145698200|1585578000|00163843
1585577993-0002-000|1571938590340918|1571938737858419|147517501|1585578000|00231986
1585577993-0002-000|1571938763477849|1571938905562698|142084849|1585578000|00161592
1585577993-0002-000|1571938994502549|1571939148076013|153573464|1585578000|00238135
1585577993-0002-000|1571939171043310|1571939322179104|151135794|1585578001|00173398
1585577993-0002-000|1571939431878086|1571939603576736|171698650|1585578001|00292345
1585577993-0002-000|1571939639494056|1571939836709146|197215090|1585578001|00221995
1585577993-0002-000|1571939911410510|1571940077410563|166000053|1585578001|00247792
1585577993-0002-000|1571940098889139|1571940297268262|198379123|1585578002|00211628
1585577993-0002-000|1571940321837566|1571940508773421|186935855|1585578002|00211215
1585577993-0002-000|1571940544649011|1571940736296860|191647849|1585578002|00232731
1585577993-0002-000|1571940829598991|1571940997784813|168185822|1585578002|00259883
1585577993-0002-000|1571941063816539|1571941207826798|144010259|1585578002|00223782
1585577993-0002-000|1571941288460860|1571941441326276|152865416|1585578003|00213519
1585577993-0002-000|1571941472439303|1571941643501023|171061720|1585578003|00218244
1585577993-0002-000|1571941697289477|1571941846514917|149225440|1585578003|00203791
1585577993-0002-000|1571941950877800|1571942157033972|206156172|1585578003|00295932
1585577993-0002-000|1571942190966028|1571942352286900|161320872|1585578004|00192319
1585577993-0002-000|1571942427998602|1571942571992992|143994390|1585578004|00239542
1585577993-0002-000|1571942610496986|1571942781662438|171165452|1585578004|00195566
1585577993-0002-000|1571942806332385|1571942952624661|146292276|1585578004|00171776
1585577993-0002-000|1571943028748658|1571943182694257|153945599|1585578004|00235324
1585577993-0002-000|1571943221630062|1571943365635900|144005838|1585578005|00172342
1585577993-0002-000|1571943446211470|1571943575997654|129786184|1585578005|00226774
1585577993-0002-000|1571943629594405|1571943770942803|141348398|1585578005|00188907
1585577993-0002-000|1571943824570023|1571943972683745|148113722|1585578005|00192141
1585577993-0002-000|1571944050611944|1571944198194648|147582704|1585578005|00231646
1585577993-0002-000|1571944244445285|1571944392755220|148309935|1585578006|00184995
1585577993-0002-000|1571944460546750|1571944595356259|134809509|1585578006|00214791
1585577993-0002-000|1571944660235839|1571944821514188|161278349|1585578006|00215748
1585577993-0002-000|1571944864620730|1571945006142454|141521724|1585578006|00183918
1585577993-0002-000|1571945062592465|1571945205964926|143372461|1585578006|00211911
