1585578074-0008-000|1572012832452279|1572012913570333|81118054|1585578074|00203026
1585578074-0008-000|1572013130204192|1572013255332150|125127958|1585578074|00347153
1585578074-0008-000|1572013417302465|1572013534198679|116896214|1585578075|00272396
1585578074-0008-000|1572013752718101|1572013859274372|106556271|1585578075|00331985
1585578074-0008-000|1572014110237381|1572014254768981|144531600|1585578075|00393501
1585578074-0008-000|1572014421778568|1572014572219253|150440685|1585578076|00310570
1585578074-0008-000|1572014724700939|1572014862130840|137429901|1585578076|00303595
1585578074-0008-000|1572014938474831|1572015081937587|143462756|1585578076|00205869
1585578074-0008-000|1572015230372831|1572015370078939|139706108|1585578077|00301749
1585578074-0008-000|1572015530205239|1572015667165457|136960218|1585578077|00290128
1585578074-0008-000|1572015740323890|1572015891352930|151029040|1585578077|00229710
1585578074-0008-000|1572016049274693|1572016194236489|144961796|1585578077|00291707
1585578074-0008-000|1572016364982059|1572016495383010|130400951|1585578078|00320528
1585578074-0008-000|1572016691512000|1572016843072938|151560938|1585578078|00339943
1585578074-0008-000|1572017025567505|1572017168951886|143384381|1585578078|00312339
1585578074-0008-000|1572017233493108|1572017377836125|144343017|1585578079|00210826
1585578074-0008-000|1572017522451229|1572017669059902|146608673|1585578079|00295969
1585578074-0008-000|1572017810505546|1572017950456204|139950658|1585578079|00291782
1585578074-0008-000|1572018126030334|1572018289946495|163916161|1585578080|00324758
1585578074-0008-000|1572018454320999|1572018595567636|141246637|1585578080|00302834
1585578074-0008-000|1572018675596255|1572018811522696|135926441|1585578080|00227962
1585578074-0008-000|1572018978372493|1572019126073134|147700641|1585578080|00303964
1585578074-0008-000|1572019242007191|1572019371410928|129403737|1585578081|00263919
1585578074-0008-000|1572019557996582|1572019695171277|137174695|1585578081|00311729
1585578074-0008-000|1572019874470941|1572020010183219|135712278|1585578081|00323955
1585578074-0008-000|1572020186965568|1572020335019938|148054370|1585578082|00315893
1585578074-0008-000|1572020421998593|1572020562532094|140533501|1585578082|00231689
1585578074-0008-000|1572020734935074|1572020871310708|136375634|1585578082|00312143
1585578074-0008-000|1572020994532155|1572021133888142|139355987|1585578082|00257343
1585578074-0008-000|1572021321147701|1572021454614472|133466771|1585578083|00312747
1585578074-0008-000|1572021526194103|1572021668178912|141984809|1585578083|00217768
1585578074-0008-000|1572021846487142|1572021993317156|146830014|1585578083|00321142
1585578074-0008-000|1572022110398125|1572022251421215|141023090|1585578083|00257844
1585578074-0008-000|1572022322005666|1572022469377429|147371763|1585578084|00215472
