1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00412627
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001125
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001032
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001013
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001024
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001039
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000937
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001024
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001035
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001022
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000881
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001001
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000984
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001005
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001041
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000897
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000975
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000907
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001045
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000849
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000973
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000963
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001012
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001047
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000850
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000935
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000937
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001104
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000966
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001003
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000908
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000973
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000954
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000960
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001002
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000999
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000933
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001013
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001066
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000938
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000971
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000915
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001077
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001005
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001130
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001127
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001090
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001127
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001007
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001240
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001155
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000966
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001034
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000997
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000846
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000868
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000977
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000893
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001081
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001015
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000941
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001022
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000776
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001073
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000937
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00002906
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001231
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001051
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000968
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001101
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000998
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001141
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001096
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001326
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001009
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000976
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000802
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000996
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000970
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000856
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000936
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000869
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001023
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001043
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001058
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001040
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001063
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001075
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00001173
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000907
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000934
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000927
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000885
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000946
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000808
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000901
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000805
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000806
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000820
1585592826-0010-000|8079712554386|8079858930049|146375663|1585592826|00000901
