1585578016-0002-000|1571955310030212|1571955392254120|82223908|1585578017|00192288
1585578016-0002-000|1571955498428674|1571955581885179|83456505|1585578017|00192501
1585578016-0002-000|1571955697015591|1571955780820813|83805222|1585578017|00194655
1585578016-0002-000|1571955882710107|1571955975790398|93080291|1585578017|00206850
1585578016-0002-000|1571956138931283|1571956266467651|127536368|1585578017|00284946
1585578016-0002-000|1571956409644842|1571956531336891|121692049|1585578018|00258218
1585578016-0002-000|1571956564959401|1571956675329819|110370418|1585578018|00152513
1585578016-0002-000|1571956826157628|1571956935844591|109686963|1585578018|00275846
1585578016-0002-000|1571957099110686|1571957251278283|152167597|1585578018|00308221
1585578016-0002-000|1571957295132448|1571957452802310|157669862|1585578019|00187526
1585578016-0002-000|1571957517017596|1571957654339831|137322235|1585578019|00207757
1585578016-0002-000|1571957759228769|1571957920317786|161089017|1585578019|00259785
1585578016-0002-000|1571957970475003|1571958129746566|159271563|1585578019|00207949
1585578016-0002-000|1571958266213195|1571958406822061|140608866|1585578020|00293120
1585578016-0002-000|1571958454657224|1571958599272767|144615543|1585578020|00186554
1585578016-0002-000|1571958673602766|1571958828102114|154499348|1585578020|00219932
1585578016-0002-000|1571958930925650|1571959083668534|152742884|1585578020|00254811
1585578016-0002-000|1571959110494881|1571959263274835|152779954|1585578020|00186699
1585578016-0002-000|1571959335891913|1571959485934538|150042625|1585578021|00226009
1585578016-0002-000|1571959605568613|1571959741509191|135940578|1585578021|00251916
1585578016-0002-000|1571959794069069|1571959938953909|144884840|1585578021|00199696
1585578016-0002-000|1571960088714786|1571960222538850|133824064|1585578021|00287334
1585578016-0002-000|1571960264545223|1571960412761670|148216447|1585578022|00180463
1585578016-0002-000|1571960506176716|1571960657915357|151738641|1585578022|00255862
1585578016-0002-000|1571960738121083|1571960900861451|162740368|1585578022|00227736
1585578016-0002-000|1571960968650402|1571961103885858|135235456|1585578022|00216164
1585578016-0002-000|1571961246523070|1571961405777528|159254458|1585578023|00305409
1585578016-0002-000|1571961492315788|1571961632306413|139990625|1585578023|00206569
1585578016-0002-000|1571961764284669|1571961908236504|143951835|1585578023|00275810
1585578016-0002-000|1571961947932975|1571962099139352|151206377|1585578023|00207334
1585578016-0002-000|1571962210365210|1571962357734538|147369328|1585578024|00251827
1585578016-0002-000|1571962437630334|1571962584233293|146602959|1585578024|00216152
1585578016-0002-000|1571962642916245|1571962786571468|143655223|1585578024|00219564
1585578016-0002-000|1571962914592901|1571963051788703|137195802|1585578024|00261298
1585578016-0002-000|1571963148388261|1571963286606170|138217909|1585578025|00234345
1585578016-0002-000|1571963402766664|1571963564129456|161362792|1585578025|00264194
1585578016-0002-000|1571963604846450|1571963745514219|140667769|1585578025|00187508
1585578016-0002-000|1571963853961567|1571964008546971|154585404|1585578025|00256648
1585578016-0002-000|1571964081134897|1571964224694042|143559145|1585578025|00223063
1585578016-0002-000|1571964330606716|1571964495081487|164474771|1585578026|00279952
1585578016-0002-000|1571964595844027|1571964776264191|180420164|1585578026|00264444
