1585578430-0010-000|1572369023007072|1572369107516919|84509847|1585578430|00098229
1585578430-0010-000|1572369536734561|1572369641921933|105187372|1585578431|00543479
1585578430-0010-000|1572370071934535|1572370192075646|120141111|1585578431|00540172
1585578430-0010-000|1572370635233150|1572370771958144|136724994|1585578432|00595574
1585578430-0010-000|1572371228246438|1572371352553027|124306589|1585578433|00567884
1585578430-0010-000|1572371690245204|1572371825440983|135195779|1585578433|00476296
1585578430-0010-000|1572372162228780|1572372291332268|129103488|1585578434|00475420
1585578430-0010-000|1572372648160548|1572372782256150|134095602|1585578434|00479830
1585578430-0010-000|1572373204719882|1572373331373000|126653118|1585578435|00555871
1585578430-0010-000|1572373729592570|1572373884768247|155175677|1585578435|00547897
1585578430-0010-000|1572374305043034|1572374441231084|136188050|1585578436|00555860
1585578430-0010-000|1572374891709140|1572375035280556|143571416|1585578436|00599775
1585578430-0010-000|1572375454410010|1572375598911914|144501904|1585578437|00564011
1585578430-0010-000|1572376009397083|1572376131086265|121689182|1585578437|00529136
1585578430-0010-000|1572376463801333|1572376606056542|142255209|1585578438|00478413
1585578430-0010-000|1572377093585679|1572377239152838|145567159|1585578438|00624023
1585578430-0010-000|1572377607385946|1572377760056763|152670817|1585578439|00519953
1585578430-0010-000|1572378222387462|1572378369177407|146789945|1585578440|00609668
1585578430-0010-000|1572378699486178|1572378882417038|182930860|1585578440|00514033
1585578430-0010-000|1572379232710792|1572379372596221|139885429|1585578441|00492841
1585578430-0010-000|1572379890450412|1572380039857084|149406672|1585578441|00658800
1585578430-0010-000|1572380379586876|1572380548578057|168991181|1585578442|00509658
1585578430-0010-000|1572380891644369|1572381056173463|164529094|1585578442|00507433
1585578430-0010-000|1572381529679297|1572381677442416|147763119|1585578443|00623292
1585578430-0010-000|1572382112418662|1572382256859584|144440922|1585578443|00576343
1585578430-0010-000|1572382686274685|1572382833017551|146742866|1585578444|00580759
1585578430-0010-000|1572383188489415|1572383337835939|149346524|1585578445|00509679
1585578430-0010-000|1572383779879693|1572383933816936|153937243|1585578445|00587937
1585578430-0010-000|1572384321032410|1572384458325556|137293146|1585578446|00535776
1585578430-0010-000|1572384848242309|1572384989904856|141662547|1585578446|00519928
1585578430-0010-000|1572385451927111|1572385594571197|142644086|1585578447|00611623
1585578430-0010-000|1572385951835475|1572386098473638|146638163|1585578447|00501541
1585578430-0010-000|1572386533758830|1572386690225358|156466528|1585578448|00598470
1585578430-0010-000|1572387105508070|1572387237809262|132301192|1585578448|00540790
1585578430-0010-000|1572387681842844|1572387844792313|162949469|1585578449|00603018
1585578430-0010-000|1572388245819713|1572388402012084|156192371|1585578450|00562894
1585578430-0010-000|1572388781399660|1572388919397186|137997526|1585578450|00520704
1585578430-0010-000|1572389375065085|1572389526650308|151585223|1585578451|00599903
1585578430-0010-000|1572389955494311|1572390103811733|148317422|1585578451|00587850
1585578430-0010-000|1572390483924704|1572390637080327|153155623|1585578452|00523891
1585578430-0010-000|1572391092341036|1572391237882991|145541955|1585578452|00607781
1585578430-0010-000|1572391636867162|1572391787522297|150655135|1585578453|00535648
1585578430-0010-000|1572392230145302|1572392371235740|141090438|1585578454|00585878
1585578430-0010-000|1572392774548103|1572392923175480|148627377|1585578454|00562221
1585578430-0010-000|1572393309986728|1572393457848455|147861727|1585578455|00523842
1585578430-0010-000|1572393900445924|1572394047578880|147132956|1585578455|00587576
1585578430-0010-000|1572394468060368|1572394599556802|131496434|1585578456|00564091
1585578430-0010-000|1572394975993707|1572395111168784|135175077|1585578456|00514649
1585578430-0010-000|1572395550213391|1572395693061325|142847934|1585578457|00569140
1585578430-0010-000|1572396062662127|1572396233463975|170801848|1585578457|00540263
1585578430-0010-000|1572396645794106|1572396779666925|133872819|1585578458|00559413
1585578430-0010-000|1572397227600027|1572397399152273|171552246|1585578459|00613876
1585578430-0010-000|1572397786518500|1572397938876839|152358339|1585578459|00539909
1585578430-0010-000|1572398431708277|1572398593149515|161441238|1585578460|00649795
1585578430-0010-000|1572398966614502|1572399102630900|136016398|1585578460|00515919
1585578430-0010-000|1572399534054970|1572399683720823|149665853|1585578461|00584176
1585578430-0010-000|1572400082069209|1572400217447971|135378762|1585578461|00519946
1585578430-0010-000|1572400567666312|1572400716603787|148937475|1585578462|00499498
1585578430-0010-000|1572401155347511|1572401294712573|139365062|1585578463|00587893
1585578430-0010-000|1572401665293063|1572401807205127|141912064|1585578463|00501564
1585578430-0010-000|1572402168685817|1572402287867733|119181916|1585578464|00498201
1585578430-0010-000|1572402766373337|1572402915589410|149216073|1585578464|00607504
1585578430-0010-000|1572403257702953|1572403434448705|176745752|1585578465|00524118
1585578430-0010-000|1572403927954464|1572404066241125|138286661|1585578465|00640090
1585578430-0010-000|1572404406152265|1572404550927069|144774804|1585578466|00480643
1585578430-0010-000|1572404940232692|1572405066913107|126680415|1585578466|00522915
1585578430-0010-000|1572405561168125|1572405707513597|146345472|1585578467|00623838
1585578430-0010-000|1572406062330285|1572406201059199|138728914|1585578467|00507892
1585578430-0010-000|1572406683581892|1572406843176683|159594791|1585578468|00643088
1585578430-0010-000|1572407222530452|1572407376851125|154320673|1585578469|00520558
1585578430-0010-000|1572407753685973|1572407883123295|129437322|1585578469|00515895
1585578430-0010-000|1572408343872299|1572408485620198|141747899|1585578470|00589650
1585578430-0010-000|1572408840747495|1572408967957331|127209836|1585578470|00498190
1585578430-0010-000|1572409370718501|1572409514839700|144121199|1585578471|00543831
1585578430-0010-000|1572409958513661|1572410102640421|144126760|1585578471|00575756
1585578430-0010-000|1572410506747432|1572410647636806|140889374|1585578472|00555858
1585578430-0010-000|1572411085464724|1572411225218888|139754164|1585578472|00576003
1585578430-0010-000|1572411625682079|1572411774740641|149058562|1585578473|00550688
