1585582824-0014-000|1576762746702458|1576762828522141|81819683|1585582824|00320517
1585582824-0014-000|1576763842042423|1576763921668774|79626351|1585582825|00089486
1585582824-0014-000|1576764997861163|1576765110201494|112340331|1585582826|00189556
1585582824-0014-000|1576766116901497|1576766189322249|72420752|1585582827|00079300
1585582824-0014-000|1576767196046767|1576767300463459|104416692|1585582829|00109037
1585582824-0014-000|1576768317525246|1576768373740562|56215316|1585582830|00079246
1585582824-0014-000|1576769384937920|1576769462579797|77641877|1585582831|00082466
1585582824-0014-000|1576770528249326|1576770631888758|103639432|1585582832|00181284
1585582824-0014-000|1576771649225743|1576771736766531|87540788|1585582833|00092793
1585582824-0014-000|1576772742080059|1576772832424842|90344783|1585582834|00095380
1585582824-0014-000|1576773837782571|1576773919126784|81344213|1585582835|00095222
1585582824-0014-000|1576774971065711|1576775074654394|103588683|1585582836|00155837
1585582824-0014-000|1576776088872297|1576776140332406|51460109|1585582837|00056479
1585582824-0014-000|1576777190068101|1576777330686968|140618867|1585582839|00203619
1585582824-0014-000|1576778351703287|1576778431440187|79736900|1585582840|00111468
1585582824-0014-000|1576779460741449|1576779513688377|52946928|1585582841|00057682
1585582824-0014-000|1576780558735082|1576780614689057|55953975|1585582842|00101257
1585582824-0014-000|1576781659365753|1576781734379440|75013687|1585582843|00119073
1585582824-0014-000|1576782739024768|1576782808122672|69097904|1585582844|00073530
1585582824-0014-000|1576783818322351|1576783889305874|70983523|1585582845|00081166
1585582824-0014-000|1576784900875092|1576784975991260|75116168|1585582846|00091204
1585582824-0014-000|1576785996320175|1576786110075848|113755673|1585582847|00132251
1585582824-0014-000|1576787118851319|1576787210228494|91377175|1585582848|00098402
1585582824-0014-000|1576788221380789|1576788304273249|82892460|1585582850|00093757
1585582824-0014-000|1576789335781379|1576789411822463|76041084|1585582851|00106051
1585582824-0014-000|1576790420660588|1576790503102297|82441709|1585582852|00091107
1585582824-0014-000|1576791524344861|1576791609570301|85225440|1585582853|00107320
1585582824-0014-000|1576792622544857|1576792703327098|80782241|1585582854|00093431
1585582824-0014-000|1576793718645389|1576793806238138|87592749|1585582855|00101817
1585582824-0014-000|1576794818908583|1576794902531482|83622899|1585582856|00098110
1585582824-0014-000|1576795914575618|1576795997799073|83223455|1585582857|00093790
1585582824-0014-000|1576797006943326|1576797085731082|78787756|1585582858|00092235
1585582824-0014-000|1576798101661652|1576798195635232|93973580|1585582859|00106476
1585582824-0014-000|1576799202815459|1576799286743631|83928172|1585582861|00094133
1585582824-0014-000|1576800307009629|1576800413459967|106450338|1585582862|00121605
1585582824-0014-000|1576801430521521|1576801547036306|116514785|1585582863|00137416
1585582824-0014-000|1576802566094489|1576802679488681|113394192|1585582864|00128152
1585582824-0014-000|1576803689520311|1576803776940089|87419778|1585582865|00100923
1585582824-0014-000|1576804787812049|1576804896664000|108851951|1585582866|00116965
1585582824-0014-000|1576805906885121|1576805994646671|87761550|1585582867|00096947
1585582824-0014-000|1576807008904930|1576807089552099|80647169|1585582868|00097501
1585582824-0014-000|1576808098854281|1576808187328643|88474362|1585582869|00094641
1585582824-0014-000|1576809193061896|1576809291950565|98888669|1585582871|00115758
1585582824-0014-000|1576810320606352|1576810395886558|75280206|1585582872|00100894
1585582824-0014-000|1576811421286103|1576811526233835|104947732|1585582873|00126409
1585582824-0014-000|1576812548391782|1576812649178520|100786738|1585582874|00121324
1585582824-0014-000|1576813669416891|1576813773789307|104372416|1585582875|00123014
1585582824-0014-000|1576814786703542|1576814903874021|117170479|1585582876|00128141
1585582824-0014-000|1576815914878268|1576816031347861|116469593|1585582877|00130190
1585582824-0014-000|1576817046834917|1576817158387196|111552279|1585582878|00126279
1585582824-0014-000|1576818170520887|1576818253452744|82931857|1585582879|00095025
1585582824-0014-000|1576819264650386|1576819347609675|82959289|1585582881|00099779
