1585496342-0000-000|1490280368534554|1490280373008541|4473987|1585496342|00014449
1585496342-0000-000|1490280430050528|1490280434554312|4503784|1585496342|00011238
1585496342-0000-000|1490280491193965|1490280495747898|4553933|1585496342|00011140
1585496342-0000-000|1490280551661827|1490280556171390|4509563|1585496342|00010104
1585496342-0000-000|1490280611778048|1490280616782071|5004023|1585496342|00010453
1585496342-0000-000|1490280673127053|1490280677385137|4258084|1585496342|00010440
1585496342-0000-000|1490280733476118|1490280737622773|4146655|1585496342|00010054
1585496342-0000-000|1490280793845855|1490280797932382|4086527|1585496342|00009982
1585496342-0000-000|1490280854878426|1490280861103708|6225282|1585496342|00013413
1585496342-0000-000|1490280918649117|1490280924621039|5971922|1585496342|00013506
1585496342-0000-000|1490280981618097|1490280987244146|5626049|1585496342|00012219
1585496342-0000-000|1490281042774471|1490281047465122|4690651|1585496342|00009873
1585496342-0000-000|1490281103013613|1490281107350090|4336477|1585496342|00009656
1585496342-0000-000|1490281162829429|1490281167121039|4291610|1585496342|00009739
1585496342-0000-000|1490281223922816|1490281229616599|5693783|1585496342|00012387
1585496342-0000-000|1490281288872603|1490281294455852|5583249|1585496343|00014942
1585496342-0000-000|1490281351583380|1490281356574084|4990704|1585496343|00011834
1585496342-0000-000|1490281412773893|1490281417114365|4340472|1585496343|00010409
1585496342-0000-000|1490281474176041|1490281479692596|5516555|1585496343|00012412
1585496342-0000-000|1490281536869666|1490281542294548|5424882|1585496343|00012356
1585496342-0000-000|1490281599339414|1490281604290008|4950594|1585496343|00011785
1585496342-0000-000|1490281660272877|1490281664598299|4325422|1585496343|00009991
1585496342-0000-000|1490281721418029|1490281727315650|5897621|1585496343|00012661
1585496342-0000-000|1490281783760676|1490281788236335|4475659|1585496343|00010610
1585496342-0000-000|1490281844112002|1490281848460649|4348647|1585496343|00010082
1585496342-0000-000|1490281904627670|1490281909459538|4831868|1585496343|00010792
1585496342-0000-000|1490281966307641|1490281971852297|5544656|1585496343|00012475
1585496342-0000-000|1490282029161733|1490282034688854|5527121|1585496343|00012576
1585496342-0000-000|1490282091454190|1490282097537297|6083107|1585496343|00012751
1585496342-0000-000|1490282154658234|1490282159696617|5038383|1585496343|00012011
1585496342-0000-000|1490282217348872|1490282223131639|5782767|1585496343|00013247
1585496342-0000-000|1490282280584603|1490282286616684|6032081|1585496344|00013353
1585496342-0000-000|1490282342413911|1490282347218069|4804158|1585496344|00010312
1585496342-0000-000|1490282403859738|1490282409714671|5854933|1585496344|00012685
1585496342-0000-000|1490282465661018|1490282469892200|4231182|1585496344|00009582
1585496342-0000-000|1490282525509488|1490282529546167|4036679|1585496344|00009217
1585496342-0000-000|1490282585046774|1490282589556627|4509853|1585496344|00009912
1585496342-0000-000|1490282647039500|1490282652872443|5832943|1585496344|00013321
1585496342-0000-000|1490282710514256|1490282716606850|6092594|1585496344|00013611
1585496342-0000-000|1490282772758351|1490282776972219|4213868|1585496344|00009929
1585496342-0000-000|1490282833821042|1490282839352074|5531032|1585496344|00012473
1585496342-0000-000|1490282895443216|1490282899936955|4493739|1585496344|00010346
1585496342-0000-000|1490282955617151|1490282960167623|4550472|1585496344|00010008
1585496342-0000-000|1490283015997766|1490283020337258|4339492|1585496344|00010043
1585496342-0000-000|1490283076848096|1490283081065270|4217174|1585496344|00010460
1585496342-0000-000|1490283136720671|1490283143727678|7007007|1585496344|00012778
1585496342-0000-000|1490283199368345|1490283203712520|4344175|1585496344|00009701
1585496342-0000-000|1490283259782218|1490283264147787|4365569|1585496344|00010122
1585496342-0000-000|1490283319817362|1490283323959802|4142440|1585496345|00009934
1585496342-0000-000|1490283381277468|1490283387092160|5814692|1585496345|00012958
1585496342-0000-000|1490283444199635|1490283449525972|5326337|1585496345|00012094
1585496342-0000-000|1490283505879201|1490283510531662|4652461|1585496345|00011102
1585496342-0000-000|1490283566953338|1490283571541304|4587966|1585496345|00010682
1585496342-0000-000|1490283628364218|1490283633995256|5631038|1585496345|00012319
1585496342-0000-000|1490283689593148|1490283693770846|4177698|1585496345|00009456
1585496342-0000-000|1490283750961093|1490283756478528|5517435|1585496345|00012730
1585496342-0000-000|1490283813720399|1490283819639996|5919597|1585496345|00012964
1585496342-0000-000|1490283876393263|1490283881429626|5036363|1585496345|00011509
1585496342-0000-000|1490283937114239|1490283941453415|4339176|1585496345|00009865
1585496342-0000-000|1490283996711017|1490284000978470|4267453|1585496345|00009256
