1585505952-0000-000|1499890799059298|1499892019807926|1220748628|1585505953|01230509
1585505952-0000-000|1499892036437489|1499893397659548|1361222059|1585505955|01367859
1585505952-0000-000|1499893414292591|1499894648578394|1234285803|1585505956|01240623
1585505952-0000-000|1499894668165366|1499895878556298|1210390932|1585505957|01219738
1585505952-0000-000|1499895895267911|1499897128399875|1233131964|1585505958|01239774
1585505952-0000-000|1499897145127382|1499898388737107|1243609725|1585505960|01250375
1585505952-0000-000|1499898405497105|1499899648909084|1243411979|1585505961|01249833
1585505952-0000-000|1499899667036792|1499900876310628|1209273836|1585505962|01217292
1585505952-0000-000|1499900891571755|1499902121465008|1229893253|1585505963|01235015
1585505952-0000-000|1499902137227750|1499903368377476|1231149726|1585505965|01236746
1585505952-0000-000|1499903384569325|1499904587381563|1202812238|1585505966|01208867
1585505952-0000-000|1499904602677929|1499905828498801|1225820872|1585505967|01230967
1585505952-0000-000|1499905843670049|1499907076065053|1232395004|1585505968|01237444
1585505952-0000-000|1499907092725249|1499908306874553|1214149304|1585505970|01220644
1585505952-0000-000|1499908322865488|1499909543278370|1220412882|1585505971|01226251
1585505952-0000-000|1499909559613346|1499910783188740|1223575394|1585505972|01229771
1585505952-0000-000|1499910799129421|1499912020816185|1221686764|1585505973|01227515
1585505952-0000-000|1499912036073074|1499913319248221|1283175147|1585505975|01288275
1585505952-0000-000|1499913337283302|1499914607656004|1270372702|1585505976|01278334
1585505952-0000-000|1499914623076966|1499915845453017|1222376051|1585505977|01227596
1585505952-0000-000|1499915861160867|1499917085100821|1223939954|1585505978|01229556
1585505952-0000-000|1499917101808766|1499918392188253|1290379487|1585505980|01296943
1585505952-0000-000|1499918408240589|1499919682288695|1274048106|1585505981|01279975
1585505952-0000-000|1499919698581130|1499920951090159|1252509029|1585505982|01258601
1585505952-0000-000|1499920967213222|1499922215016230|1247803008|1585505983|01253780
1585505952-0000-000|1499922230482911|1499923447129488|1216646577|1585505985|01222068
1585505952-0000-000|1499923464406193|1499924680709772|1216303579|1585505986|01223387
1585505952-0000-000|1499924696092610|1499925916582693|1220490083|1585505987|01225719
1585505952-0000-000|1499925931628170|1499927139098688|1207470518|1585505988|01212373
1585505952-0000-000|1499927157219606|1499928395935596|1238715990|1585505990|01246793
1585505952-0000-000|1499928411295630|1499929656238977|1244943347|1585505991|01250073
1585505952-0000-000|1499929672727237|1499930901212831|1228485594|1585505992|01234892
1585505952-0000-000|1499930918296347|1499932150656667|1232360320|1585505993|01239309
1585505952-0000-000|1499932166482335|1499933421826919|1255344584|1585505995|01261013
1585505952-0000-000|1499933438355780|1499934650073345|1211717565|1585505996|01218064
1585505952-0000-000|1499934665903541|1499935900048585|1234145044|1585505997|01239782
1585505952-0000-000|1499935916686535|1499937188821499|1272134964|1585505998|01278696
1585505952-0000-000|1499937207819887|1499938459921216|1252101329|1585506000|01261031
1585505952-0000-000|1499938475613229|1499939779546934|1303933705|1585506001|01309631
1585505952-0000-000|1499939798450459|1499941240451559|1442001100|1585506002|01450629
1585505952-0000-000|1499941257300359|1499942832557266|1575256907|1585506004|01581991
1585505952-0000-000|1499942849003719|1499944236640168|1387636449|1585506005|01394122
1585505952-0000-000|1499944252877520|1499945576111110|1323233590|1585506007|01329050
1585505952-0000-000|1499945593763262|1499946877199130|1283435868|1585506008|01290871
1585505952-0000-000|1499946892892221|1499948143445215|1250552994|1585506009|01256128
1585505952-0000-000|1499948159114381|1499949419962336|1260847955|1585506011|01266406
1585505952-0000-000|1499949436521814|1499950686414963|1249893149|1585506012|01256277
1585505952-0000-000|1499950714070515|1499951971328952|1257258437|1585506013|01274835
1585505952-0000-000|1499951986689185|1499953205586951|1218897766|1585506014|01224080
1585505952-0000-000|1499953222556608|1499954503249576|1280692968|1585506016|01287455
1585505952-0000-000|1499954518786879|1499955736953600|1218166721|1585506017|01223526
1585505952-0000-000|1499955753276735|1499956969483267|1216206532|1585506018|01222497
1585505952-0000-000|1499956985774602|1499958274399192|1288624590|1585506019|01294732
1585505952-0000-000|1499958290831795|1499959516572103|1225740308|1585506021|01232058
1585505952-0000-000|1499959532546484|1499960750264170|1217717686|1585506022|01223480
1585505952-0000-000|1499960765538113|1499961969502741|1203964628|1585506023|01209078
1585505952-0000-000|1499961987820151|1499963244826490|1257006339|1585506024|01265271
1585505952-0000-000|1499963260150319|1499964478121709|1217971390|1585506026|01223162
1585505952-0000-000|1499964495628330|1499965706934078|1211305748|1585506027|01218689
1585505952-0000-000|1499965722406541|1499966934538784|1212132243|1585506028|01217540
1585505952-0000-000|1499966950181745|1499968187779816|1237598071|1585506029|01243019
1585505952-0000-000|1499968205450610|1499969492962481|1287511871|1585506031|01295048
1585505952-0000-000|1499969508877732|1499970764707889|1255830157|1585506032|01261585
1585505952-0000-000|1499970781228635|1499972014337213|1233108578|1585506033|01239498
1585505952-0000-000|1499972029817353|1499973292253000|1262435647|1585506035|01267839
1585505952-0000-000|1499973309771269|1499974524590341|1214819072|1585506036|01222053
1585505952-0000-000|1499974539859965|1499975800823261|1260963296|1585506037|01266143
1585505952-0000-000|1499975816293255|1499977024621924|1208328669|1585506038|01213617
1585505952-0000-000|1499977042202988|1499978302243634|1260040646|1585506040|01267516
1585505952-0000-000|1499978317849558|1499979535289184|1217439626|1585506041|01222968
1585505952-0000-000|1499979553704551|1499980763512712|1209808161|1585506042|01218006
1585505952-0000-000|1499980779186912|1499982048084341|1268897429|1585506043|01274472
1585505952-0000-000|1499982063529456|1499983272678656|1209149200|1585506044|01214417
1585505952-0000-000|1499983288978422|1499984514205969|1225227547|1585506046|01231442
1585505952-0000-000|1499984529851486|1499985782769510|1252918024|1585506047|01258453
1585505952-0000-000|1499985798338191|1499987009752316|1211414125|1585506048|01216701
1585505952-0000-000|1499987026507747|1499988238403148|1211895401|1585506049|01218668
