1585583795-0003-000|1577734424976993|1577734540142982|115165989|1585583796|00900500
1585583795-0003-000|1577736606419950|1577736749079029|142659079|1585583798|01219601
1585583795-0003-000|1577738839003100|1577738971685464|132682364|1585583800|01231959
1585583795-0003-000|1577741072799365|1577741215215135|142415770|1585583802|01223620
1585583795-0003-000|1577743312546933|1577743439672408|127125475|1585583805|01243752
1585583795-0003-000|1577745526489490|1577745674754016|148264526|1585583807|01227849
1585583795-0003-000|1577747768991240|1577747902796607|133805367|1585583809|01227782
1585583795-0003-000|1577750062142579|1577750197573802|135431223|1585583811|01289511
1585583795-0003-000|1577752317740148|1577752455145257|137405109|1585583814|01266259
1585583795-0003-000|1577754640771969|1577754803804580|163032611|1585583816|01351989
1585583795-0003-000|1577756914073480|1577757047398038|133324558|1585583818|01235463
1585583795-0003-000|1577759140565519|1577759270446368|129880849|1585583820|01222597
1585583795-0003-000|1577761631763160|1577761794558734|162795574|1585583823|01526204
1585583795-0003-000|1577764142170580|1577764282626436|140455856|1585583826|01480387
1585583795-0003-000|1577766434577695|1577766571862633|137284938|1585583828|01295233
1585583795-0003-000|1577768630537396|1577768780855702|150318306|1585583830|01198717
1585583795-0003-000|1577770942427110|1577771085558886|143131776|1585583832|01311988
1585583795-0003-000|1577773180613488|1577773325822506|145209018|1585583835|01231710
1585583795-0003-000|1577775410945203|1577775554868853|143923650|1585583837|01236000
1585583795-0003-000|1577777622385316|1577777762451071|140065755|1585583839|01199677
1585583795-0003-000|1577779834577342|1577779984679330|150101988|1585583841|01221059
1585583795-0003-000|1577782083150850|1577782231493242|148342392|1585583843|01256045
1585583795-0003-000|1577784395703049|1577784545027050|149324001|1585583846|01309965
1585583795-0003-000|1577786667750355|1577786812861088|145110733|1585583848|01264305
1585583795-0003-000|1577788916408214|1577789047006853|130598639|1585583850|01241788
1585583795-0003-000|1577791135540436|1577791288351633|152811197|1585583853|01233837
1585583795-0003-000|1577793428294378|1577793550889745|122595367|1585583855|01271783
1585583795-0003-000|1577795626809899|1577795765969295|139159396|1585583857|01211855
1585583795-0003-000|1577797854363714|1577798020073011|165709297|1585583859|01245285
1585583795-0003-000|1577800118188150|1577800264532726|146344576|1585583861|01243063
1585583795-0003-000|1577802408960161|1577802548770719|139810558|1585583864|01289752
1585583795-0003-000|1577804654363932|1577804797790511|143426579|1585583866|01253063
1585583795-0003-000|1577806902225583|1577807035704477|133478894|1585583868|01239329
1585583795-0003-000|1577809142191038|1577809292584010|150392972|1585583871|01245177
1585583795-0003-000|1577811337444928|1577811473740143|136295215|1585583873|01191281
1585583795-0003-000|1577813598231556|1577813723876593|125645037|1585583875|01259715
1585583795-0003-000|1577815818644194|1577815958560078|139915884|1585583877|01223705
1585583795-0003-000|1577818056747013|1577818183524226|126777213|1585583879|01235686
1585583795-0003-000|1577820433520472|1577820592911337|159390865|1585583882|01391607
1585583795-0003-000|1577823056098650|1577823195457784|139359134|1585583884|01612099
1585583795-0003-000|1577825337770991|1577825480790208|143019217|1585583887|01279640
1585583795-0003-000|1577827559868264|1577827708544301|148676037|1585583889|01223829
1585583795-0003-000|1577829753164146|1577829892098258|138934112|1585583891|01180303
1585583795-0003-000|1577831953417966|1577832103593318|150175352|1585583893|01215595
1585583795-0003-000|1577834210313780|1577834347294588|136980808|1585583896|01251865
