1585590517-0087-000|1584456381376358|1584456492317554|110941196|1585590518|00575151
1585590517-0087-000|1584459226406150|1584459386270404|159864254|1585590521|02803932
1585590517-0087-000|1584462077992060|1584462224124620|146132560|1585590523|02727585
1585590517-0087-000|1584464915553283|1584465066622534|151069251|1585590526|02739882
1585590517-0087-000|1584467859733847|1584468007560876|147827029|1585590529|02855805
1585590517-0087-000|1584470742345424|1584470888226343|145880919|1585590532|02764268
1585590517-0087-000|1584473622098136|1584473753075739|130977603|1585590535|02771408
1585590517-0087-000|1584476534595381|1584476679320832|144725451|1585590538|02835818
1585590517-0087-000|1584479435241239|1584479577500458|142259219|1585590541|02791795
1585590517-0087-000|1584482534697886|1584482713277336|178579450|1585590544|03027731
1585590517-0087-000|1584485637081855|1584485771693445|134611590|1585590547|02968002
1585590517-0087-000|1584488547837162|1584488701793765|153956603|1585590550|02823864
1585590517-0087-000|1584491729204754|1584491882667451|153462697|1585590553|03083742
1585590517-0087-000|1584494664315173|1584494791931668|127616495|1585590556|02816082
1585590517-0087-000|1584497593049218|1584497733324812|140275594|1585590559|02828504
1585590517-0087-000|1584500443144474|1584500588692341|145547867|1585590562|02751527
1585590517-0087-000|1584503371749256|1584503540233663|168484407|1585590565|02855090
1585590517-0087-000|1584506278478383|1584506422892216|144413833|1585590568|02782491
1585590517-0087-000|1584509115805237|1584509258451440|142646203|1585590570|02737050
1585590517-0087-000|1584511924560224|1584512059264944|134704720|1585590573|02707464
1585590517-0087-000|1584514742433129|1584514888901654|146468525|1585590576|02720249
1585590517-0087-000|1584517614395787|1584517757779581|143383794|1585590579|02767730
1585590517-0087-000|1584520500869667|1584520637036491|136166824|1585590582|02783895
1585590517-0087-000|1584523382784354|1584523532514121|149729767|1585590585|02788706
1585590517-0087-000|1584526276931931|1584526416078045|139146114|1585590588|02783918
1585590517-0087-000|1584529122075502|1584529272606857|150531355|1585590590|02758731
1585590517-0087-000|1584531965596334|1584532106487028|140890694|1585590593|02732755
1585590517-0087-000|1584534846624827|1584534993585471|146960644|1585590596|02795086
1585590517-0087-000|1584537802964715|1584537965876730|162912015|1585590599|02864382
1585590517-0087-000|1584540913587021|1584541072246849|158659828|1585590602|03007175
1585590517-0087-000|1584544240301432|1584544404337785|164036353|1585590606|03231885
1585590517-0087-000|1584547463477043|1584547620532895|157055852|1585590609|03115681
1585590517-0087-000|1584550486487756|1584550646593984|160106228|1585590612|02943931
1585590517-0087-000|1584553551811918|1584553702179565|150367647|1585590615|02943909
1585590517-0087-000|1584556439893384|1584556586000157|146106773|1585590618|02787790
1585590517-0087-000|1584559396935626|1584559530098705|133163079|1585590621|02839794
1585590517-0087-000|1584562359214670|1584562520391798|161177128|1585590624|02883866
1585590517-0087-000|1584565330715410|1584565473924873|143209463|1585590627|02863817
1585590517-0087-000|1584568216783085|1584568351130156|134347071|1585590630|02777446
1585590517-0087-000|1584571135872160|1584571300181554|164309394|1585590633|02834638
1585590517-0087-000|1584574038997673|1584574175131805|136134132|1585590635|02789616
1585590517-0087-000|1584576936868249|1584577093470524|156602275|1585590638|02809522
1585590517-0087-000|1584579885880075|1584580026364906|140484831|1585590641|02835728
1585590517-0087-000|1584582812253468|1584582942492719|130239251|1585590644|02816712
1585590517-0087-000|1584585652911541|1584585792632777|139721236|1585590647|02742983
1585590517-0087-000|1584588554485738|1584588691423922|136938184|1585590650|02810159
1585590517-0087-000|1584591542875381|1584591686002225|143126844|1585590653|02897470
1585590517-0087-000|1584594486533259|1584594631339707|144806448|1585590656|02840026
1585590517-0087-000|1584597554948145|1584597701409335|146461190|1585590659|02963683
1585590517-0087-000|1584600575382696|1584600711156946|135774250|1585590662|02919931
1585590517-0087-000|1584603819970308|1584603970952793|150982485|1585590665|03159763
1585590517-0087-000|1584606790695192|1584606925715191|135019999|1585590668|02847687
1585590517-0087-000|1584609801510965|1584609968114243|166603278|1585590671|02932108
1585590517-0087-000|1584612885153267|1584613023002368|137849101|1585590674|02972492
1585590517-0087-000|1584615826424325|1584615976611256|150186931|1585590677|02838980
1585590517-0087-000|1584618763583684|1584618916151651|152567967|1585590680|02836118
1585590517-0087-000|1584621779450632|1584621919239412|139788780|1585590683|02915462
1585590517-0087-000|1584624893331871|1584625031242684|137910813|1585590686|03015806
1585590517-0087-000|1584627978374348|1584628125968908|147594560|1585590689|02987895
1585590517-0087-000|1584631038053837|1584631217062498|179008661|1585590692|02983778
1585590517-0087-000|1584634182629073|1584634330717072|148087999|1585590696|03015714
1585590517-0087-000|1584637238265232|1584637382663505|144398273|1585590699|02959993
1585590517-0087-000|1584640171874689|1584640307823062|135948373|1585590702|02835962
1585590517-0087-000|1584643114217526|1584643265174780|150957254|1585590704|02837291
1585590517-0087-000|1584646046403423|1584646192287203|145883780|1585590707|02822454
1585590517-0087-000|1584648930611961|1584649074584285|143972324|1585590710|02795445
1585590517-0087-000|1584651840563498|1584651997547591|156984093|1585590713|02814398
1585590517-0087-000|1584654751533785|1584654882461455|130927670|1585590716|02801249
1585590517-0087-000|1584657746354576|1584657900355530|154000954|1585590719|02898054
1585590517-0087-000|1584660832931066|1584660996167242|163236176|1585590722|02994140
1585590517-0087-000|1584663998817181|1584664168444274|169627093|1585590725|03072113
1585590517-0087-000|1584667018389496|1584667166276279|147886783|1585590728|02904430
1585590517-0087-000|1584670015553267|1584670161855207|146301940|1585590731|02893123
1585590517-0087-000|1584672955280637|1584673098620043|143339406|1585590734|02845039
1585590517-0087-000|1584675896328822|1584676023260322|126931500|1585590737|02824373
1585590517-0087-000|1584678791972108|1584678934628127|142656019|1585590740|02803159
1585590517-0087-000|1584681702787076|1584681846692048|143904972|1585590743|02815925
1585590517-0087-000|1584684642788947|1584684797301113|154512166|1585590746|02849731
1585590517-0087-000|1584687610252345|1584687749351305|139098960|1585590749|02850621
1585590517-0087-000|1584690526217288|1584690658607677|132390389|1585590752|02808017
1585590517-0087-000|1584693435506751|1584693592371577|156864826|1585590755|02827528
1585590517-0087-000|1584696386634759|1584696532849258|146214499|1585590758|02847255
1585590517-0087-000|1584699325466055|1584699466210745|140744690|1585590761|02827733
1585590517-0087-000|1584702270630697|1584702417441858|146811161|1585590764|02855920
1585590517-0087-000|1584705219587959|1584705363100437|143512478|1585590767|02851844
1585590517-0087-000|1584708308769340|1584708464130476|155361136|1585590770|02995641
1585590517-0087-000|1584711219616590|1584711373200154|153583564|1585590773|02807913
1585590517-0087-000|1584714143700769|1584714294549360|150848591|1585590776|02819012
1585590517-0087-000|1584717026490873|1584717185451030|158960157|1585590778|02786287
1585590517-0087-000|1584720074465731|1584720234243600|159777869|1585590781|02958197
1585590517-0087-000|1584723561522808|1584723712211629|150688821|1585590785|03371775
1585590517-0087-000|1584726559862478|1584726703284104|143421626|1585590788|02899731
1585590517-0087-000|1584729609298795|1584729767486904|158188109|1585590791|02957183
1585590517-0087-000|1584732539906317|1584732687364643|147458326|1585590794|02821255
1585590517-0087-000|1584735468851852|1584735602260759|133408907|1585590797|02813093
1585590517-0087-000|1584738332334205|1584738463371934|131037729|1585590800|02763867
1585590517-0087-000|1584741262201063|1584741403797663|141596600|1585590803|02839840
1585590517-0087-000|1584744198308507|1584744343255307|144946800|1585590806|02833370
1585590517-0087-000|1584747086275003|1584747235453858|149178855|1585590808|02802086
1585590517-0087-000|1584750083946050|1584750219998328|136052278|1585590811|02887518
