1585590517-0046-000|1584456271430897|1584456380891256|109460359|1585590518|00467089
1585590517-0046-000|1584459082426076|1584459236117931|153691855|1585590520|02753174
1585590517-0046-000|1584461958344495|1584462095548057|137203562|1585590523|02771998
1585590517-0046-000|1584464822892439|1584464976178449|153286010|1585590526|02766984
1585590517-0046-000|1584467808569958|1584467946610166|138040208|1585590529|02883232
1585590517-0046-000|1584470750748530|1584470883103269|132354739|1585590532|02831813
1585590517-0046-000|1584473611081687|1584473750858022|139776335|1585590535|02776692
1585590517-0046-000|1584476542671623|1584476690803060|148131437|1585590538|02834897
1585590517-0046-000|1584479460171467|1584479604461697|144290230|1585590541|02804051
1585590517-0046-000|1584482550354386|1584482707911392|157557006|1585590544|03015936
1585590517-0046-000|1584485630422790|1584485773658083|143235293|1585590547|02960796
1585590517-0046-000|1584488565770692|1584488710422689|144651997|1585590550|02830718
1585590517-0046-000|1584491715908879|1584491879392413|163483534|1585590553|03079715
1585590517-0046-000|1584494658961464|1584494814369979|155408515|1585590556|02824054
1585590517-0046-000|1584497586243966|1584497732271671|146027705|1585590559|02815763
1585590517-0046-000|1584500449449581|1584500588306484|138856903|1585590562|02752990
1585590517-0046-000|1584503382756904|1584503531539682|148782778|1585590565|02855847
1585590517-0046-000|1584506292819763|1584506424104636|131284873|1585590568|02782345
1585590517-0046-000|1584509121964396|1584509255555885|133591489|1585590570|02741727
1585590517-0046-000|1584511914621050|1584512067667779|153046729|1585590573|02710216
1585590517-0046-000|1584514759516681|1584514908764826|149248145|1585590576|02728820
1585590517-0046-000|1584517662465676|1584517802731711|140266035|1585590579|02806908
1585590517-0046-000|1584520561078468|1584520691961561|130883093|1585590582|02791841
1585590517-0046-000|1584523415636425|1584523559049096|143412671|1585590585|02767789
1585590517-0046-000|1584526318618453|1584526468734627|150116174|1585590588|02799958
1585590517-0046-000|1584529199973856|1584529356230777|156256921|1585590591|02780425
1585590517-0046-000|1584532090688856|1584532245495871|154807015|1585590593|02791129
1585590517-0046-000|1584534996208114|1584535133022961|136814847|1585590596|02787104
1585590517-0046-000|1584537939663155|1584538075566486|135903331|1585590599|02864716
1585590517-0046-000|1584541077766618|1584541230146433|152379815|1585590602|03043183
1585590517-0046-000|1584544390942023|1584544554857620|163915597|1585590606|03216422
1585590517-0046-000|1584547608414049|1584547747230605|138816556|1585590609|03104805
1585590517-0046-000|1584550664212337|1584550795153884|130941547|1585590612|02946830
1585590517-0046-000|1584553676849121|1584553815391206|138542085|1585590615|02903818
1585590517-0046-000|1584556535150840|1584556684213594|149062754|1585590618|02768303
1585590517-0046-000|1584559453121040|1584559592081153|138960113|1585590621|02807834
