1585590818-0079-000|1584758538723920|1584758684392325|145668405|1585590820|02210455
1585590818-0079-000|1584761946465008|1584762097480654|151015646|1585590823|03309722
1585590818-0079-000|1584765410822081|1584765560451564|149629483|1585590827|03365875
1585590818-0079-000|1584768786631210|1584768937794269|151163059|1585590830|03283867
1585590818-0079-000|1584772078457973|1584772241010135|162552162|1585590833|03197118
1585590818-0079-000|1584775544459112|1584775688430327|143971215|1585590837|03343276
1585590818-0079-000|1584778966956702|1584779125828318|158871616|1585590840|03343125
1585590818-0079-000|1584782631592204|1584782806367844|174775640|1585590844|03574528
1585590818-0079-000|1584786107956201|1584786272463317|164507116|1585590847|03365958
1585590818-0079-000|1584789419838806|1584789569575261|149736455|1585590851|03207059
1585590818-0079-000|1584792882625710|1584793036078931|153453221|1585590854|03356322
1585590818-0079-000|1584796113907885|1584796269659722|155751837|1585590857|03139330
1585590818-0079-000|1584799523765384|1584799663774653|140009269|1585590861|03302230
1585590818-0079-000|1584802747070369|1584802890621622|143551253|1585590864|03123058
1585590818-0079-000|1584806070064116|1584806214604606|144540490|1585590867|03226234
1585590818-0079-000|1584809262329891|1584809403670240|141340349|1585590871|03088746
1585590818-0079-000|1584812547629048|1584812717138261|169509213|1585590874|03203063
1585590818-0079-000|1584815743099580|1584815891954536|148854956|1585590877|03088018
1585590818-0079-000|1584819081236012|1584819222579494|141343482|1585590880|03223594
1585590818-0079-000|1584822443774963|1584822581214958|137439995|1585590884|03251866
1585590818-0079-000|1584825642558234|1584825790457104|147898870|1585590887|03109977
1585590818-0079-000|1584828895957585|1584829038174490|142216905|1585590890|03157664
1585590818-0079-000|1584832183349138|1584832326112761|142763623|1585590894|03183825
1585590818-0079-000|1584835535859677|1584835685634705|149775028|1585590897|03254070
1585590818-0079-000|1584838850932924|1584838998194664|147261740|1585590900|03210426
1585590818-0079-000|1584842523016402|1584842693818643|170802241|1585590904|03602989
1585590818-0079-000|1584846317430978|1584846455763689|138332711|1585590908|03668021
1585590818-0079-000|1584849657696333|1584849832391786|174695453|1585590911|03260655
1585590818-0079-000|1584853018709820|1584853181901509|163191689|1585590914|03254732
1585590818-0079-000|1584856347194238|1584856499353588|152159350|1585590918|03223276
1585590818-0079-000|1584859607784260|1584859745861865|138077605|1585590921|03137208
1585590818-0079-000|1584862950027519|1584863090860893|140833374|1585590924|03255040
1585590818-0079-000|1584866166625395|1584866307827842|141202447|1585590928|03123974
1585590818-0079-000|1584869483704709|1584869649356253|165651544|1585590931|03227878
1585590818-0079-000|1584872840905069|1584872982227063|141321994|1585590934|03232569
1585590818-0079-000|1584876172110116|1584876310480650|138370534|1585590938|03239032
1585590818-0079-000|1584879591274166|1584879758720109|167445943|1585590941|03347796
1585590818-0079-000|1584882927886696|1584883073121649|145234953|1585590944|03207807
1585590818-0079-000|1584886210675180|1584886363295743|152620563|1585590948|03199794
1585590818-0079-000|1584889770932271|1584889916059612|145127341|1585590951|03432105
1585590818-0079-000|1584893166190804|1584893319710268|153519464|1585590955|03323603
1585590818-0079-000|1584896574686111|1584896723179206|148493095|1585590958|03295751
1585590818-0079-000|1584899873731430|1584900029358288|155626858|1585590961|03196094
1585590818-0079-000|1584903549272582|1584903713011089|163738507|1585590965|03587399
1585590818-0079-000|1584906847012382|1584906975187554|128175172|1585590968|03168081
1585590818-0079-000|1584910247010547|1584910400998105|153987558|1585590972|03314200
1585590818-0079-000|1584913544524255|1584913685793380|141269125|1585590975|03199527
1585590818-0079-000|1584916838548529|1584916959997124|121448595|1585590978|03177746
1585590818-0079-000|1584920022184169|1584920170076548|147892379|1585590981|03099873
1585590818-0079-000|1584923307934787|1584923448758649|140823862|1585590985|03175794
1585590818-0079-000|1584926591774285|1584926735645367|143871082|1585590988|03195973
1585590818-0079-000|1584929942635673|1584930093997174|151361501|1585590991|03243680
1585590818-0079-000|1584933258772088|1584933417483790|158711702|1585590995|03227861
1585590818-0079-000|1584936587714071|1584936750346358|162632287|1585590998|03227647
1585590818-0079-000|1584939857166731|1584939997091589|139924858|1585591001|03151917
1585590818-0079-000|1584943132351883|1584943270906593|138554710|1585591004|03171817
1585590818-0079-000|1584946387871153|1584946537161502|149290349|1585591008|03164536
1585590818-0079-000|1584949657517542|1584949787313696|129796154|1585591011|03159283
1585590818-0079-000|1584952990673664|1584953142387982|151714318|1585591014|03251862
1585590818-0079-000|1584956367047946|1584956512680026|145632080|1585591018|03267921
1585590818-0079-000|1584959741871870|1584959896597321|154725451|1585591021|03279942
1585590818-0079-000|1584963454904253|1584963624068985|169164732|1585591025|03623839
1585590818-0079-000|1584966720847496|1584966850750297|129902801|1585591028|03141125
1585590818-0079-000|1584969937284219|1584970063164288|125880069|1585591031|03110189
1585590818-0079-000|1584973184061944|1584973324210384|140148440|1585591035|03149118
1585590818-0079-000|1584976350460737|1584976506183153|155722416|1585591038|03086546
1585590818-0079-000|1584979570595544|1584979710581249|139985705|1585591041|03104896
1585590818-0079-000|1584982835641771|1584982985088300|149446529|1585591044|03174240
1585590818-0079-000|1584986102245230|1584986235967889|133722659|1585591047|03161728
1585590818-0079-000|1584989347826778|1584989491612889|143786111|1585591051|03150650
1585590818-0079-000|1584992625954283|1584992792614711|166660428|1585591054|03191853
1585590818-0079-000|1584995864801378|1584995999510085|134708707|1585591057|03114313
1585590818-0079-000|1584999165968000|1584999305953063|139985063|1585591061|03213246
1585590818-0079-000|1585002471703147|1585002619260237|147557090|1585591064|03200237
1585590818-0079-000|1585005696596018|1585005833302878|136706860|1585591067|03112030
1585590818-0079-000|1585008966849015|1585009124499534|157650519|1585591070|03188019
1585590818-0079-000|1585012182887678|1585012330483153|147595475|1585591074|03112002
1585590818-0079-000|1585015494540048|1585015636640771|142100723|1585591077|03199653
1585590818-0079-000|1585018788397580|1585018932124189|143726609|1585591080|03195589
1585590818-0079-000|1585022390911694|1585022554031494|163119800|1585591084|03531460
1585590818-0079-000|1585025852250373|1585025998952112|146701739|1585591087|03351741
1585590818-0079-000|1585029172416395|1585029305794047|133377652|1585591091|03198818
1585590818-0079-000|1585032555230013|1585032719225966|163995953|1585591094|03304251
1585590818-0079-000|1585035823987564|1585035971608356|147620792|1585591097|03164448
1585590818-0079-000|1585039040256755|1585039184087721|143830966|1585591100|03103842
1585590818-0079-000|1585042315726239|1585042461895866|146169627|1585591104|03178943
1585590818-0079-000|1585045538736532|1585045685830714|147094182|1585591107|03124756
1585590818-0079-000|1585048763722327|1585048903315487|139593160|1585591110|03125037
1585590818-0079-000|1585052117593002|1585052251780418|134187416|1585591113|03241734
1585590818-0079-000|1585055416367728|1585055543915229|127547501|1585591117|03200651
1585590818-0079-000|1585058715913992|1585058866837376|150923384|1585591120|03214939
