1585590818-0086-000|1584759818175616|1584759969988094|151812478|1585590821|03463284
1585590818-0086-000|1584763220723726|1584763400984903|180261177|1585590825|03336864
1585590818-0086-000|1584766668157081|1584766814385539|146228458|1585590828|03309642
1585590818-0086-000|1584769969804900|1584770114514090|144709190|1585590831|03206018
1585590818-0086-000|1584773306858976|1584773484585291|177726315|1585590835|03267797
1585590818-0086-000|1584776718682910|1584776869953916|151271006|1585590838|03278080
1585590818-0086-000|1584780243584038|1584780398887056|155303018|1585590842|03445873
1585590818-0086-000|1584783892870775|1584784039782640|146911865|1585590845|03539660
1585590818-0086-000|1584787290496695|1584787445326730|154830035|1585590849|03289239
1585590818-0086-000|1584790683801394|1584790835283393|151481999|1585590852|03302400
1585590818-0086-000|1584794003865924|1584794144851377|140985453|1585590855|03207801
1585590818-0086-000|1584797250831417|1584797397298705|146467288|1585590859|03147818
1585590818-0086-000|1584800623624639|1584800784913361|161288722|1585590862|03283912
1585590818-0086-000|1584803846272683|1584803999265559|152992876|1585590865|03111128
1585590818-0086-000|1584807196687385|1584807334477476|137790091|1585590869|03248399
1585590818-0086-000|1584810404592145|1584810546416417|141824272|1585590872|03107902
1585590818-0086-000|1584813686268979|1584813822276696|136007717|1585590875|03176584
1585590818-0086-000|1584816834466500|1584816966181948|131715448|1585590878|03047084
1585590818-0086-000|1584820197164584|1584820349612310|152447726|1585590882|03274040
1585590818-0086-000|1584823482797487|1584823625205811|142408324|1585590885|03177580
1585590818-0086-000|1584826748229614|1584826884847149|136617535|1585590888|03155780
1585590818-0086-000|1584830041467306|1584830179380877|137913571|1585590891|03207929
1585590818-0086-000|1584833327666240|1584833486172963|158506723|1585590895|03195684
1585590818-0086-000|1584836677300403|1584836820923005|143622602|1585590898|03234636
1585590818-0086-000|1584840093489162|1584840251641083|158151921|1585590901|03341179
1585590818-0086-000|1584843836360679|1584844009903540|173542861|1585590905|03651906
1585590818-0086-000|1584847480330024|1584847624294083|143964059|1585590909|03511744
1585590818-0086-000|1584850854498565|1584850990789848|136291283|1585590912|03274150
1585590818-0086-000|1584854148419220|1584854301289089|152869869|1585590916|03195017
1585590818-0086-000|1584857489022802|1584857620893197|131870395|1585590919|03226096
1585590818-0086-000|1584860708875734|1584860848646822|139771088|1585590922|03120722
1585590818-0086-000|1584864026288957|1584864162322801|136033844|1585590925|03224778
1585590818-0086-000|1584867330116847|1584867486487706|156370859|1585590929|03225016
1585590818-0086-000|1584870686943192|1584870834612377|147669185|1585590932|03235619
1585590818-0086-000|1584873985388855|1584874123271111|137882256|1585590935|03200370
1585590818-0086-000|1584877298870700|1584877449952496|151081796|1585590939|03223701
1585590818-0086-000|1584880678098293|1584880833998156|155899863|1585590942|03280773
1585590818-0086-000|1584883974777587|1584884136762599|161985012|1585590945|03196840
