1585583422-0024-000|1577361157417245|1577361242484583|85067338|1585583422|00292676
1585583422-0024-000|1577362726812056|1577362833564390|106752334|1585583424|00596998
1585583422-0024-000|1577364294378908|1577364433671575|139292667|1585583426|00599838
1585583422-0024-000|1577365953529233|1577366108497683|154968450|1585583427|00676021
1585583422-0024-000|1577367620663884|1577367768047627|147383743|1585583429|00654115
1585583422-0024-000|1577369239852688|1577369375681046|135828358|1585583431|00617560
1585583422-0024-000|1577370831805156|1577370978947426|147142270|1585583432|00599779
1585583422-0024-000|1577372566438246|1577372713810857|147372611|1585583434|00727955
1585583422-0024-000|1577374225950633|1577374358722885|132772252|1585583436|00655629
1585583422-0024-000|1577375879057038|1577376029136018|150078980|1585583437|00660037
1585583422-0024-000|1577377502985728|1577377657312343|154326615|1585583439|00631932
1585583422-0024-000|1577379169562994|1577379299599776|130036782|1585583441|00651724
1585583422-0024-000|1577380748257297|1577380871204512|122947215|1585583442|00575897
1585583422-0024-000|1577382354438647|1577382492226591|137787944|1585583444|00607689
1585583422-0024-000|1577383935787115|1577384074639363|138852248|1585583445|00583730
1585583422-0024-000|1577385543948167|1577385693454240|149506073|1585583447|00611671
1585583422-0024-000|1577387111648863|1577387254736925|143088062|1585583448|00572187
1585583422-0024-000|1577388692272108|1577388819486042|127213934|1585583450|00559800
1585583422-0024-000|1577390338954921|1577390498446901|159491980|1585583452|00679836
1585583422-0024-000|1577391918570485|1577392061597730|143027245|1585583453|00563831
1585583422-0024-000|1577393526454158|1577393666093503|139639345|1585583455|00607923
1585583422-0024-000|1577395165734175|1577395299416042|133681867|1585583457|00635082
1585583422-0024-000|1577396874619144|1577397010973997|136354853|1585583458|00706724
1585583422-0024-000|1577398510766923|1577398668049129|157282206|1585583460|00645957
1585583422-0024-000|1577400229590455|1577400412081671|182491216|1585583462|00747721
1585583422-0024-000|1577402194012154|1577402371291248|177279094|1585583464|00967803
1585583422-0024-000|1577403992185544|1577404124775899|132590355|1585583465|00752812
1585583422-0024-000|1577405715867526|1577405874784787|158917261|1585583467|00746732
1585583422-0024-000|1577407351110402|1577407507692197|156581795|1585583469|00631876
1585583422-0024-000|1577408953060351|1577409108389543|155329192|1585583470|00592660
1585583422-0024-000|1577410547494741|1577410686900741|139406000|1585583472|00590022
1585583422-0024-000|1577412162661642|1577412299441907|136780265|1585583474|00617210
