1585578374-0007-000|1572312857433588|1572312950525454|93091866|1585578374|00573632
1585578374-0007-000|1572313425831385|1572313540710037|114878652|1585578375|00588037
1585578374-0007-000|1572313948317723|1572314052121814|103804091|1585578375|00513507
1585578374-0007-000|1572314564727344|1572314709678773|144951429|1585578376|00663296
1585578374-0007-000|1572315063171860|1572315251507205|188335345|1585578376|00557242
1585578374-0007-000|1572315614456765|1572315758306112|143849347|1585578377|00491728
1585578374-0007-000|1572316144867828|1572316274848702|129980874|1585578377|00524032
1585578374-0007-000|1572316762670439|1572316906438499|143768060|1585578378|00623648
1585578374-0007-000|1572317266659624|1572317407164753|140505129|1585578379|00504042
1585578374-0007-000|1572317782425767|1572317945717408|163291641|1585578379|00525821
1585578374-0007-000|1572318428910476|1572318567923134|139012658|1585578380|00629812
1585578374-0007-000|1572318906534066|1572319060231379|153697313|1585578380|00484102
1585578374-0007-000|1572319442272514|1572319590411505|148138991|1585578381|00543682
1585578374-0007-000|1572319957852895|1572320108546912|150694017|1585578381|00507839
1585578374-0007-000|1572320446323738|1572320597082606|150758868|1585578382|00492610
1585578374-0007-000|1572321032329796|1572321166041594|133711798|1585578382|00566964
1585578374-0007-000|1572321561005605|1572321705453193|144447588|1585578383|00539962
1585578374-0007-000|1572322074752517|1572322211127933|136375416|1585578383|00504565
1585578374-0007-000|1572322709784562|1572322855448820|145664258|1585578384|00655122
1585578374-0007-000|1572323253462036|1572323400887631|147425595|1585578385|00528819
1585578374-0007-000|1572323740373380|1572323870245045|129871665|1585578385|00482817
1585578374-0007-000|1572324228664895|1572324371219414|142554519|1585578386|00499787
1585578374-0007-000|1572324735257989|1572324891679486|156421497|1585578386|00519954
1585578374-0007-000|1572325317601569|1572325461978835|144377266|1585578387|00567135
1585578374-0007-000|1572325818400521|1572325962183635|143783114|1585578387|00500574
1585578374-0007-000|1572326343254962|1572326508544272|165289310|1585578388|00536763
1585578374-0007-000|1572326866750016|1572327013707953|146957937|1585578388|00504807
1585578374-0007-000|1572327361778079|1572327509584294|147806215|1585578389|00496306
1585578374-0007-000|1572327851573770|1572328006178891|154605121|1585578389|00510483
1585578374-0007-000|1572328355408535|1572328526534445|171125910|1585578390|00510920
1585578374-0007-000|1572328920122197|1572329059273213|139151016|1585578390|00539904
1585578374-0007-000|1572329454852516|1572329603594435|148741919|1585578391|00548169
1585578374-0007-000|1572329989865483|1572330130282247|140416764|1585578391|00515528
1585578374-0007-000|1572330474472727|1572330624754936|150282209|1585578392|00488884
1585578374-0007-000|1572330959156849|1572331107410514|148253665|1585578392|00495423
1585578374-0007-000|1572331464089675|1572331614309344|150219669|1585578393|00507178
