1585588965-0005-000|1582904033325971|1582904115805550|82479579|1585588965|00113256
1585588965-0005-000|1582904510360282|1582904596650008|86289726|1585588966|00370350
1585588965-0005-000|1582904857930040|1582904963823490|105893450|1585588966|00269926
1585588965-0005-000|1582905222432588|1582905330757394|108324806|1585588967|00271121
1585588965-0005-000|1582905598497217|1582905738883110|140385893|1585588967|00300697
1585588965-0005-000|1582906068137589|1582906198028094|129890505|1585588967|00362943
1585588965-0005-000|1582906403744978|1582906548493234|144748256|1585588968|00251834
1585588965-0005-000|1582906855681267|1582907005036833|149355566|1585588968|00355747
1585588965-0005-000|1582907340430199|1582907470854667|130424468|1585588969|00363761
1585588965-0005-000|1582907686460800|1582907833418771|146957971|1585588969|00259942
1585588965-0005-000|1582908107817754|1582908255220050|147402296|1585588969|00327817
1585588965-0005-000|1582908550500711|1582908697203640|146702929|1585588970|00343828
1585588965-0005-000|1582908898121079|1582909037411951|139290872|1585588970|00235701
1585588965-0005-000|1582909349401332|1582909489113961|139712629|1585588971|00347950
1585588965-0005-000|1582909686314920|1582909840486576|154171656|1585588971|00249504
1585588965-0005-000|1582910134994380|1582910290315610|155321230|1585588972|00350806
1585588965-0005-000|1582910498920846|1582910638325308|139404462|1585588972|00251136
1585588965-0005-000|1582910961015114|1582911112104064|151088950|1585588972|00368077
1585588965-0005-000|1582911410906770|1582911553814626|142907856|1585588973|00349060
1585588965-0005-000|1582911784359135|1582911919857530|135498395|1585588973|00262361
1585588965-0005-000|1582912206710022|1582912341679778|134969756|1585588974|00323725
1585588965-0005-000|1582912561740611|1582912696368291|134627680|1585588974|00249464
1585588965-0005-000|1582912994864526|1582913153044687|158180161|1585588974|00362301
1585588965-0005-000|1582913362383383|1582913496984199|134600816|1585588975|00244380
1585588965-0005-000|1582913754774547|1582913898454829|143680282|1585588975|00307294
1585588965-0005-000|1582914156681236|1582914286512984|129831748|1585588976|00287709
1585588965-0005-000|1582914599709883|1582914738075289|138365406|1585588976|00350346
1585588965-0005-000|1582914927200058|1582915059552012|132351954|1585588976|00229310
1585588965-0005-000|1582915405413677|1582915531791073|126377396|1585588977|00362554
1585588965-0005-000|1582915842759066|1582915983462516|140703450|1585588977|00353019
1585588965-0005-000|1582916208999136|1582916354242028|145242892|1585588978|00263806
1585588965-0005-000|1582916674747306|1582916814079595|139332289|1585588978|00355737
1585588965-0005-000|1582917142544215|1582917290028948|147484733|1585588979|00374330
1585588965-0005-000|1582917475785491|1582917631262617|155477126|1585588979|00254249
1585588965-0005-000|1582918008292264|1582918134711973|126419709|1585588979|00396600
1585588965-0005-000|1582918482932412|1582918638334447|155402035|1585588980|00402474
1585588965-0005-000|1582918838814942|1582918978568250|139753308|1585588980|00243656
1585588965-0005-000|1582919294187361|1582919442701540|148514179|1585588981|00359749
1585588965-0005-000|1582919808703402|1582919969805289|161101887|1585588981|00429425
1585588965-0005-000|1582920175955731|1582920353286326|177330595|1585588982|00286333
1585588965-0005-000|1582920662704642|1582920820083692|157379050|1585588982|00357658
1585588965-0005-000|1582921064220950|1582921199929002|135708052|1585588982|00301934
1585588965-0005-000|1582921495457749|1582921645212046|149754297|1585588983|00339865
1585588965-0005-000|1582922002948446|1582922161696203|158747757|1585588983|00404691
1585588965-0005-000|1582922421912848|1582922601099598|179186750|1585588984|00334888
1585588965-0005-000|1582922874566138|1582923021574332|147008194|1585588984|00321390
1585588965-0005-000|1582923316100894|1582923445682835|129581941|1585588985|00334165
1585588965-0005-000|1582923688680394|1582923829470204|140789810|1585588985|00275837
1585588965-0005-000|1582924154422315|1582924294302635|139880320|1585588986|00367862
1585588965-0005-000|1582924592993634|1582924726525918|133532284|1585588986|00339871
1585588965-0005-000|1582924938649824|1582925086251819|147601995|1585588986|00248843
1585588965-0005-000|1582925394657346|1582925535187844|140530498|1585588987|00358835
