1585589223-0009-000|1583161386536627|1583161494759619|108222992|1585589223|00133501
1585589223-0009-000|1583161967641584|1583162102332248|134690664|1585589223|00512007
1585589223-0009-000|1583162683028250|1583162794899851|111871601|1585589224|00594450
1585589223-0009-000|1583163273753187|1583163438399853|164646666|1585589225|00537191
1585589223-0009-000|1583163926179266|1583164062058096|135878830|1585589225|00531740
1585589223-0009-000|1583164539194104|1583164679198695|140004591|1585589226|00519844
1585589223-0009-000|1583165106628914|1583165249257534|142628620|1585589226|00463884
1585589223-0009-000|1583165638261457|1583165781603973|143342516|1585589227|00427913
1585589223-0009-000|1583166222408541|1583166368427928|146019387|1585589228|00483577
1585589223-0009-000|1583166743099255|1583166867933131|124833876|1585589228|00420173
1585589223-0009-000|1583167368223025|1583167494894197|126671172|1585589229|00517366
1585589223-0009-000|1583168006226701|1583168139785631|133558930|1585589229|00550187
1585589223-0009-000|1583168625235078|1583168763362787|138127709|1585589230|00507732
1585589223-0009-000|1583169215175659|1583169347311711|132136052|1585589231|00495794
1585589223-0009-000|1583169727426282|1583169881168053|153741771|1585589231|00417219
1585589223-0009-000|1583170348919102|1583170485148260|136229158|1585589232|00508069
1585589223-0009-000|1583170943267113|1583171084875960|141608847|1585589232|00498160
1585589223-0009-000|1583171446474722|1583171582997945|136523223|1585589233|00399903
1585589223-0009-000|1583172046846876|1583172204377922|157531046|1585589233|00519931
1585589223-0009-000|1583172660759280|1583172790671105|129911825|1585589234|00497549
1585589223-0009-000|1583173162787117|1583173303842761|141055644|1585589235|00410178
1585589223-0009-000|1583173768599516|1583173905505632|136906116|1585589235|00500906
1585589223-0009-000|1583174274176476|1583174411965538|137789062|1585589236|00406670
1585589223-0009-000|1583174893989827|1583175034086065|140096238|1585589236|00523846
1585589223-0009-000|1583175508995372|1583175648435290|139439918|1585589237|00503786
1585589223-0009-000|1583176006881960|1583176147213130|140331170|1585589237|00404039
1585589223-0009-000|1583176619428720|1583176767299568|147870848|1585589238|00515637
1585589223-0009-000|1583177142556579|1583177279107569|136550990|1585589239|00423927
1585589223-0009-000|1583177758166223|1583177896468803|138302580|1585589239|00507504
1585589223-0009-000|1583178234078635|1583178377497972|143419337|1585589240|00384039
1585589223-0009-000|1583178838268995|1583178982113873|143844878|1585589240|00494089
1585589223-0009-000|1583179310274897|1583179450195714|139920817|1585589241|00385599
1585589223-0009-000|1583179913503085|1583180073844316|160341231|1585589241|00508155
1585589223-0009-000|1583180419393827|1583180569847361|150453534|1585589242|00399578
1585589223-0009-000|1583181014084421|1583181146318445|132234024|1585589242|00483728
1585589223-0009-000|1583181542608194|1583181685682781|143074587|1585589243|00435873
1585589223-0009-000|1583182128282603|1583182254538717|126256114|1585589243|00467783
1585589223-0009-000|1583182656240592|1583182789037599|132797007|1585589244|00431898
1585589223-0009-000|1583183249581196|1583183392124254|142543058|1585589245|00499855
1585589223-0009-000|1583183842834424|1583183982156517|139322093|1585589245|00493580
1585589223-0009-000|1583184367720629|1583184520827067|153106438|1585589246|00434006
1585589223-0009-000|1583184935910295|1583185088612099|152701804|1585589246|00464753
1585589223-0009-000|1583185522213647|1583185678178261|155964614|1585589247|00498924
1585589223-0009-000|1583186152899564|1583186283177185|130277621|1585589248|00507815
1585589223-0009-000|1583186782020812|1583186918808554|136787742|1585589248|00529818
1585589223-0009-000|1583187302450115|1583187444830197|142380082|1585589249|00419009
1585589223-0009-000|1583187896277149|1583188045340468|149063319|1585589249|00502696
1585589223-0009-000|1583188513496805|1583188650761183|137264378|1585589250|00507852
1585589223-0009-000|1583189022482410|1583189165875906|143393496|1585589250|00411847
1585589223-0009-000|1583189575536429|1583189707768507|132232078|1585589251|00460002
1585589223-0009-000|1583190200555073|1583190343834236|143279163|1585589252|00523616
1585589223-0009-000|1583190828582601|1583190967677128|139094527|1585589252|00515642
1585589223-0009-000|1583191330689959|1583191488618747|157928788|1585589253|00421055
1585589223-0009-000|1583191910582551|1583192060603067|150020516|1585589253|00474970
1585589223-0009-000|1583192458511886|1583192601294143|142782257|1585589254|00439725
1585589223-0009-000|1583193042750425|1583193190323108|147572683|1585589254|00495789
1585589223-0009-000|1583193631969264|1583193780744683|148775419|1585589255|00491817
1585589223-0009-000|1583194203244314|1583194343762670|140518356|1585589256|00467827
1585589223-0009-000|1583194794661884|1583194927919427|133257543|1585589256|00484156
1585589223-0009-000|1583195365809091|1583195509349927|143540836|1585589257|00465093
1585589223-0009-000|1583195906670765|1583196053578967|146908202|1585589257|00446297
1585589223-0009-000|1583196475984538|1583196620503414|144518876|1585589258|00470127
1585589223-0009-000|1583197042449924|1583197201462162|159012238|1585589258|00481470
1585589223-0009-000|1583197658999796|1583197809040505|150040709|1585589259|00507877
1585589223-0009-000|1583198230229368|1583198377679685|147450317|1585589260|00463010
1585589223-0009-000|1583198845312045|1583198979703668|134391623|1585589260|00516777
1585589223-0009-000|1583199434305328|1583199573745724|139440396|1585589261|00488033
1585589223-0009-000|1583200006672090|1583200143686834|137014744|1585589261|00479651
1585589223-0009-000|1583200582138754|1583200732674554|150535800|1585589262|00471790
1585589223-0009-000|1583201155250858|1583201301471650|146220792|1585589263|00475912
1585589223-0009-000|1583201802482461|1583201960779169|158296708|1585589263|00549883
1585589223-0009-000|1583202408967700|1583202535742093|126774393|1585589264|00483819
1585589223-0009-000|1583202958225064|1583203096817118|138592054|1585589264|00453737
1585589223-0009-000|1583203550381492|1583203704598072|154216580|1585589265|00504749
1585589223-0009-000|1583204106238252|1583204253747323|147509071|1585589265|00450889
1585589223-0009-000|1583204646527814|1583204792782942|146255128|1585589266|00439879
1585589223-0009-000|1583205269288718|1583205423302303|154013585|1585589267|00531730
1585589223-0009-000|1583205794118154|1583205931190255|137072101|1585589267|00419821
1585589223-0009-000|1583206382820378|1583206524478553|141658175|1585589268|00480013
1585589223-0009-000|1583207009287713|1583207143767447|134479734|1585589268|00519809
1585589223-0009-000|1583207540171625|1583207667303521|127131896|1585589269|00423826
1585589223-0009-000|1583208079188995|1583208239298005|160109010|1585589269|00475716
1585589223-0009-000|1583208679582846|1583208838680609|159097763|1585589270|00507992
1585589223-0009-000|1583209195143139|1583209331418796|136275657|1585589271|00391835
1585589223-0009-000|1583209790262380|1583209934852596|144590216|1585589271|00495818
1585589223-0009-000|1583210423663615|1583210551654459|127990844|1585589272|00520859
1585589223-0009-000|1583211023503011|1583211193003439|169500428|1585589272|00526960
1585589223-0009-000|1583211665770178|1583211803536017|137765839|1585589273|00524101
1585589223-0009-000|1583212303452989|1583212438827772|135374783|1585589274|00532455
1585589223-0009-000|1583212847134842|1583212983818851|136684009|1585589274|00447093
1585589223-0009-000|1583213387027906|1583213529725566|142697660|1585589275|00435707
1585589223-0009-000|1583213866518445|1583213997922335|131403890|1585589275|00379774
1585589223-0009-000|1583214470286409|1583214611717376|141430967|1585589276|00495806
1585589223-0009-000|1583214942202270|1583215075509717|133307447|1585589276|00379851
1585589223-0009-000|1583215565125448|1583215691890668|126765220|1585589277|00516184
1585589223-0009-000|1583216176126359|1583216302442107|126315748|1585589278|00503668
1585589223-0009-000|1583216663860692|1583216809351685|145490993|1585589278|00399658
1585589223-0009-000|1583217261929635|1583217405749606|143819971|1585589279|00496743
1585589223-0009-000|1583217755456881|1583217908259848|152802967|1585589279|00402924
1585589223-0009-000|1583218363890112|1583218511834803|147944691|1585589280|00515582
