1585578271-0006-000|1572210473891528|1572210583033295|109141767|1585578272|00481792
1585578271-0006-000|1572210973809928|1572211085007620|111197692|1585578272|00500479
1585578271-0006-000|1572211377933183|1572211521176679|143243496|1585578273|00447921
1585578271-0006-000|1572211866198237|1572212024507346|158309109|1585578273|00491546
1585578271-0006-000|1572212390464864|1572212538287947|147823083|1585578274|00520203
1585578271-0006-000|1572212877480830|1572213025029740|147548910|1585578274|00487935
1585578271-0006-000|1572213322132952|1572213461971286|139838334|1585578275|00439907
1585578271-0006-000|1572213747684267|1572213904824593|157140326|1585578275|00431775
1585578271-0006-000|1572214229984098|1572214377995035|148010937|1585578276|00479933
1585578271-0006-000|1572214704692385|1572214847035861|142343476|1585578276|00459862
1585578271-0006-000|1572215175994102|1572215332878192|156884090|1585578277|00491825
1585578271-0006-000|1572215600505459|1572215738477560|137972101|1585578277|00411953
1585578271-0006-000|1572216062489267|1572216210765398|148276131|1585578277|00463752
1585578271-0006-000|1572216572440050|1572216716414384|143974334|1585578278|00504033
1585578271-0006-000|1572217032942266|1572217177359640|144417374|1585578278|00463725
1585578271-0006-000|1572217531359941|1572217688082602|156722661|1585578279|00504253
1585578271-0006-000|1572218014546921|1572218154511830|139964909|1585578279|00479574
1585578271-0006-000|1572218459584851|1572218617453869|157869018|1585578280|00459928
1585578271-0006-000|1572218941058077|1572219078554131|137496054|1585578280|00463819
1585578271-0006-000|1572219418895059|1572219575212679|156317620|1585578281|00499929
1585578271-0006-000|1572219896555426|1572220035525557|138970131|1585578281|00459733
1585578271-0006-000|1572220396987131|1572220539978043|142990912|1585578282|00495872
1585578271-0006-000|1572220852449887|1572220989036002|136586115|1585578282|00443877
1585578271-0006-000|1572221280474830|1572221429131568|148656738|1585578283|00443868
1585578271-0006-000|1572221766890085|1572221928827101|161937016|1585578283|00496727
1585578271-0006-000|1572222279366266|1572222447096519|167730253|1585578284|00523040
1585578271-0006-000|1572222768463055|1572222887886901|119423846|1585578284|00448937
1585578271-0006-000|1572223256199613|1572223392850568|136650955|1585578285|00491668
1585578271-0006-000|1572223738720527|1572223882466810|143746283|1585578285|00496574
1585578271-0006-000|1572224262879766|1572224412410203|149530437|1585578286|00523143
1585578271-0006-000|1572224722203110|1572224866198251|143995141|1585578286|00468939
1585578271-0006-000|1572225172657780|1572225320201017|147543237|1585578287|00434810
1585578271-0006-000|1572225669485071|1572225833484883|163999812|1585578287|00520400
1585578271-0006-000|1572226174187986|1572226329153489|154965503|1585578288|00488414
1585578271-0006-000|1572226681913069|1572226821764185|139851116|1585578288|00501969
1585578271-0006-000|1572227164408860|1572227304331496|139922636|1585578289|00479933
1585578271-0006-000|1572227651984562|1572227801513864|149529302|1585578289|00491116
1585578271-0006-000|1572228148363762|1572228275924785|127561023|1585578289|00486807
1585578271-0006-000|1572228602289287|1572228761293679|159004392|1585578290|00473606
1585578271-0006-000|1572229038418049|1572229179136352|140718303|1585578290|00431885
1585578271-0006-000|1572229574171781|1572229725673656|151501875|1585578291|00535875
1585578271-0006-000|1572230061081220|1572230214381231|153300011|1585578291|00491876
1585578271-0006-000|1572230519904686|1572230662677046|142772360|1585578292|00441912
1585578271-0006-000|1572230944583070|1572231067930572|123347502|1585578292|00425809
1585578271-0006-000|1572231390527906|1572231546848425|156320519|1585578293|00467869
1585578271-0006-000|1572231882602848|1572232048260323|165657475|1585578293|00488332
1585578271-0006-000|1572232362640739|1572232506331768|143691029|1585578294|00475409
1585578271-0006-000|1572232839952785|1572232986412796|146460011|1585578294|00469971
1585578271-0006-000|1572233283107243|1572233423082627|139975384|1585578295|00445829
1585578271-0006-000|1572233719034045|1572233877649694|158615649|1585578295|00439779
1585578271-0006-000|1572234210479469|1572234373167557|162688088|1585578296|00503930
1585578271-0006-000|1572234721888400|1572234865867692|143979292|1585578296|00495972
1585578271-0006-000|1572235213788643|1572235372301734|158513091|1585578297|00492244
1585578271-0006-000|1572235706328241|1572235856833413|150505172|1585578297|00486188
1585578271-0006-000|1572236178144423|1572236321569398|143424975|1585578298|00465056
1585578271-0006-000|1572236641133699|1572236788415119|147281420|1585578298|00467921
1585578271-0006-000|1572237078625009|1572237224394309|145769300|1585578298|00435810
1585578271-0006-000|1572237557848360|1572237708636637|150788277|1585578299|00485570
1585578271-0006-000|1572238039718851|1572238200206038|160487187|1585578299|00490170
1585578271-0006-000|1572238496722857|1572238637335075|140612218|1585578300|00435233
1585578271-0006-000|1572238966762747|1572239114852451|148089704|1585578300|00484628
1585578271-0006-000|1572239392065008|1572239523604477|131539469|1585578301|00415878
1585578271-0006-000|1572239891885975|1572240066920523|175034548|1585578301|00535821
1585578271-0006-000|1572240465154016|1572240659222930|194068914|1585578302|00600165
1585578271-0006-000|1572240993769295|1572241153761932|159992637|1585578302|00481669
1585578271-0006-000|1572241519368133|1572241688980455|169612322|1585578303|00531027
1585578271-0006-000|1572242075011289|1572242239198567|164187278|1585578303|00563813
1585578271-0006-000|1572242558688214|1572242706091217|147403003|1585578304|00467581
1585578271-0006-000|1572243093877162|1572243244594371|150717209|1585578304|00523863
1585578271-0006-000|1572243561717927|1572243772805251|211087324|1585578305|00530940
1585578271-0006-000|1572244162313213|1572244315820428|153507215|1585578306|00559995
1585578271-0006-000|1572244722227629|1572244870793741|148566112|1585578306|00534715
1585578271-0006-000|1572245149545675|1572245312508626|162962951|1585578307|00448973
1585578271-0006-000|1572245726743807|1572245890880770|164136963|1585578307|00579878
1585578271-0006-000|1572246261049465|1572246403008917|141959452|1585578308|00519243
1585578271-0006-000|1572246703960410|1572246851225443|147265033|1585578308|00440432
1585578271-0006-000|1572247166279687|1572247310142499|143862812|1585578309|00459847
1585578271-0006-000|1572247640196434|1572247780273707|140077273|1585578309|00460439
1585578271-0006-000|1572248094376138|1572248227981440|133605302|1585578309|00463478
1585578271-0006-000|1572248466378086|1572248607618568|141240482|1585578310|00373194
1585578271-0006-000|1572248946498141|1572249125591286|179093145|1585578310|00518347
