1585578271-0010-000|1572210114651961|1572210198391039|83739078|1585578271|00104417
1585578271-0010-000|1572210594672407|1572210703528543|108856136|1585578272|00510082
1585578271-0010-000|1572211052653161|1572211158188956|105535795|1585578272|00457230
1585578271-0010-000|1572211475966558|1572211628105350|152138792|1585578273|00463959
1585578271-0010-000|1572211942176865|1572212092417270|150240405|1585578273|00467858
1585578271-0010-000|1572212402839522|1572212560887668|158048146|1585578274|00463869
1585578271-0010-000|1572212921764464|1572213055151390|133386926|1585578274|00503852
1585578271-0010-000|1572213386541859|1572213530701948|144160089|1585578275|00471874
1585578271-0010-000|1572213810844615|1572213980789571|169944956|1585578275|00441006
1585578271-0010-000|1572214260439893|1572214400458772|140018879|1585578276|00422700
1585578271-0010-000|1572214718161523|1572214871788794|153627271|1585578276|00484073
1585578271-0010-000|1572215214732553|1572215358563163|143830610|1585578277|00483556
1585578271-0010-000|1572215686550248|1572215834745909|148195661|1585578277|00473661
1585578271-0010-000|1572216189623462|1572216332525037|142901575|1585578278|00494353
1585578271-0010-000|1572216621858131|1572216784276152|162418021|1585578278|00444353
1585578271-0010-000|1572217081962057|1572217223309645|141347588|1585578278|00455229
1585578271-0010-000|1572217581629789|1572217723337336|141707547|1585578279|00498135
1585578271-0010-000|1572218025489341|1572218166149755|140660414|1585578279|00437596
1585578271-0010-000|1572218537907776|1572218688108395|150200619|1585578280|00512768
1585578271-0010-000|1572218981069809|1572219130462672|149392863|1585578280|00451073
1585578271-0010-000|1572219434117389|1572219578793823|144676434|1585578281|00455788
1585578271-0010-000|1572219945638803|1572220090604441|144965638|1585578281|00499911
1585578271-0010-000|1572220404242740|1572220538558013|134315273|1585578282|00459841
1585578271-0010-000|1572220897750958|1572221023871032|126120074|1585578282|00481082
1585578271-0010-000|1572221355623471|1572221502410705|146787234|1585578283|00478706
1585578271-0010-000|1572221770164412|1572221922213030|152048618|1585578283|00415792
1585578271-0010-000|1572222250201120|1572222403850958|153649838|1585578284|00492004
1585578271-0010-000|1572222747192885|1572222891064075|143871190|1585578284|00479760
1585578271-0010-000|1572223216683061|1572223352952147|136269086|1585578285|00459903
1585578271-0010-000|1572223627320804|1572223773873092|146552288|1585578285|00423890
1585578271-0010-000|1572224114882431|1572224299169947|184287516|1585578286|00519827
1585578271-0010-000|1572224620118512|1572224757709747|137591235|1585578286|00459813
1585578271-0010-000|1572225089930969|1572225252460657|162529688|1585578286|00487839
1585578271-0010-000|1572225570738999|1572225723185686|152446687|1585578287|00471958
1585578271-0010-000|1572226011661428|1572226165386268|153724840|1585578287|00439298
1585578271-0010-000|1572226507736644|1572226668357630|160620986|1585578288|00502698
1585578271-0010-000|1572227005470166|1572227152606764|147136598|1585578288|00484713
1585578271-0010-000|1572227486568987|1572227623550977|136981990|1585578289|00484708
1585578271-0010-000|1572227981839452|1572228125544259|143704807|1585578289|00489257
1585578271-0010-000|1572228461993105|1572228618550290|156557185|1585578290|00489184
1585578271-0010-000|1572228951079756|1572229133337611|182257855|1585578290|00514815
1585578271-0010-000|1572229420736500|1572229573559494|152822994|1585578291|00450360
1585578271-0010-000|1572229912494598|1572230046003748|133509150|1585578291|00479850
1585578271-0010-000|1572230391932502|1572230541868138|149935636|1585578292|00479743
