1585578489-0008-000|1572428619452557|1572428723006277|103553720|1585578490|00531904
1585578489-0008-000|1572429258081962|1572429370148462|112066500|1585578491|00641210
1585578489-0008-000|1572429831385194|1572429974409540|143024346|1585578491|00616074
1585578489-0008-000|1572430353773154|1572430484601245|130828091|1585578492|00505338
1585578489-0008-000|1572430978820597|1572431113885430|135064833|1585578492|00630191
1585578489-0008-000|1572431450057833|1572431593094392|143036559|1585578493|00475817
1585578489-0008-000|1572432058775819|1572432208585388|149809569|1585578493|00615867
1585578489-0008-000|1572432558236655|1572432694652646|136415991|1585578494|00485562
1585578489-0008-000|1572433185860416|1572433324211561|138351145|1585578495|00623474
1585578489-0008-000|1572433794324142|1572433946407354|152083212|1585578495|00628102
1585578489-0008-000|1572434306283026|1572434439634691|133351665|1585578496|00502475
1585578489-0008-000|1572434914298579|1572435065346688|151048109|1585578496|00611732
1585578489-0008-000|1572435398799364|1572435542285631|143486267|1585578497|00483886
1585578489-0008-000|1572436045553161|1572436187927931|142374770|1585578497|00640480
1585578489-0008-000|1572436612501574|1572436745674686|133173112|1585578498|00555359
1585578489-0008-000|1572437222029449|1572437381475411|159445962|1585578499|00635764
1585578489-0008-000|1572437870903894|1572438020577518|149673624|1585578499|00640010
1585578489-0008-000|1572438385625680|1572438517364984|131739304|1585578500|00504065
1585578489-0008-000|1572438995399951|1572439137961061|142561110|1585578500|00611509
1585578489-0008-000|1572439482148348|1572439615861588|133713240|1585578501|00494227
1585578489-0008-000|1572440104283588|1572440245984966|141701378|1585578501|00617604
1585578489-0008-000|1572440706020215|1572440842169404|136149189|1585578502|00595912
1585578489-0008-000|1572441234233886|1572441380403943|146170057|1585578503|00535802
1585578489-0008-000|1572441831356898|1572441974243174|142886276|1585578503|00600855
1585578489-0008-000|1572442346264170|1572442487592314|141328144|1585578504|00516014
1585578489-0008-000|1572442951320542|1572443102678913|151358371|1585578504|00614764
1585578489-0008-000|1572443566514160|1572443720076745|153562585|1585578505|00604097
1585578489-0008-000|1572444097572792|1572444240137381|142564589|1585578505|00519926
1585578489-0008-000|1572444681552787|1572444811489976|129937189|1585578506|00585314
1585578489-0008-000|1572445198601399|1572445338403789|139802390|1585578507|00527091
1585578489-0008-000|1572445812287230|1572445948430057|136142827|1585578507|00601712
1585578489-0008-000|1572446424368498|1572446573944047|149575549|1585578508|00623487
1585578489-0008-000|1572446976506180|1572447117830715|141324535|1585578508|00545443
1585578489-0008-000|1572447600152684|1572447722574204|122421520|1585578509|00615810
1585578489-0008-000|1572448097012387|1572448226438035|129425648|1585578509|00499878
1585578489-0008-000|1572448733035848|1572448862830073|129794225|1585578510|00630388
1585578489-0008-000|1572449341439290|1572449467726606|126287316|1585578511|00606930
1585578489-0008-000|1572449941645661|1572450078416942|136771281|1585578511|00602218
1585578489-0008-000|1572450446680550|1572450589419669|142739119|1585578512|00510586
1585578489-0008-000|1572451046174475|1572451187125142|140950667|1585578512|00601274
1585578489-0008-000|1572451538514037|1572451685166896|146652859|1585578513|00494429
1585578489-0008-000|1572452146919804|1572452278826455|131906651|1585578514|00609304
1585578489-0008-000|1572452723678489|1572452877424719|153746230|1585578514|00587914
1585578489-0008-000|1572453368202679|1572453497889162|129686483|1585578515|00615698
1585578489-0008-000|1572453970454634|1572454103440964|132986330|1585578515|00620072
1585578489-0008-000|1572454492631243|1572454636616602|143985359|1585578516|00523761
1585578489-0008-000|1572455114930790|1572455255224829|140294039|1585578516|00631878
1585578489-0008-000|1572455743802390|1572455890242171|146439781|1585578517|00619957
1585578489-0008-000|1572456272985425|1572456407341053|134355628|1585578518|00527768
1585578489-0008-000|1572456879991922|1572457023245045|143253123|1585578518|00615905
1585578489-0008-000|1572457438979506|1572457593585201|154605695|1585578519|00555816
1585578489-0008-000|1572458063849152|1572458210043533|146194381|1585578519|00615959
1585578489-0008-000|1572458680312705|1572458814665218|134352513|1585578520|00616941
1585578489-0008-000|1572459218146181|1572459350859560|132713379|1585578521|00538731
1585578489-0008-000|1572459818171153|1572459972114222|153943069|1585578521|00615933
1585578489-0008-000|1572460405767648|1572460541420702|135653054|1585578522|00563846
1585578489-0008-000|1572460950279809|1572461098147302|147867493|1585578522|00560014
1585578489-0008-000|1572461578119891|1572461724931001|146811110|1585578523|00623732
1585578489-0008-000|1572462151933599|1572462285892621|133959022|1585578524|00567918
