1585578143-0007-000|1572082249994824|1572082359147133|109152309|1585578144|00297518
1585578143-0007-000|1572082634755680|1572082746216715|111461035|1585578144|00382229
1585578143-0007-000|1572082943789875|1572083057227278|113437403|1585578144|00307863
1585578143-0007-000|1572083310648393|1572083454387808|143739415|1585578145|00404537
1585578143-0007-000|1572083637551951|1572083774572452|137020501|1585578145|00307068
1585578143-0007-000|1572083935729927|1572084070383899|134653972|1585578145|00305786
1585578143-0007-000|1572084245974068|1572084374992319|129018251|1585578146|00308189
1585578143-0007-000|1572084570707971|1572084724160986|153453015|1585578146|00334102
1585578143-0007-000|1572084890194453|1572085030631765|140437312|1585578146|00319729
1585578143-0007-000|1572085234448846|1572085376716978|142268132|1585578147|00335361
1585578143-0007-000|1572085583513052|1572085756429146|172916094|1585578147|00376567
1585578143-0007-000|1572086080190622|1572086224655911|144465289|1585578147|00469656
1585578143-0007-000|1572086414499319|1572086557713106|143213787|1585578148|00341491
1585578143-0007-000|1572086747912070|1572086897646880|149734810|1585578148|00339507
1585578143-0007-000|1572087084550400|1572087227998717|143448317|1585578148|00334635
1585578143-0007-000|1572087433299245|1572087600417897|167118652|1585578149|00361275
1585578143-0007-000|1572087895343130|1572088051882759|156539629|1585578149|00455836
1585578143-0007-000|1572088251248267|1572088410197566|158949299|1585578150|00364031
1585578143-0007-000|1572088602297356|1572088735551516|133254160|1585578150|00331708
1585578143-0007-000|1572088933510910|1572089084314280|150803370|1585578150|00328508
1585578143-0007-000|1572089322305007|1572089477016174|154711167|1585578151|00399350
1585578143-0007-000|1572089756288767|1572089883907302|127618535|1585578151|00411931
1585578143-0007-000|1572090074256588|1572090225436516|151179928|1585578151|00331690
1585578143-0007-000|1572090417735538|1572090550785990|133050452|1585578152|00335779
1585578143-0007-000|1572090832140625|1572090973833938|141693313|1585578152|00419976
1585578143-0007-000|1572091206500404|1572091347231821|140731417|1585578153|00370475
1585578143-0007-000|1572091519930199|1572091728325610|208395411|1585578153|00373872
1585578143-0007-000|1572091915947348|1572092076599179|160651831|1585578153|00347934
1585578143-0007-000|1572092380316156|1572092509614816|129298660|1585578154|00443050
1585578143-0007-000|1572092723428036|1572092877274540|153846504|1585578154|00362327
1585578143-0007-000|1572093068128982|1572093203563401|135434419|1585578154|00333560
1585578143-0007-000|1572093406296678|1572093561163016|154866338|1585578155|00347650
1585578143-0007-000|1572093737963649|1572093875492042|137528393|1585578155|00319821
1585578143-0007-000|1572094174264276|1572094311873253|137608977|1585578156|00442516
1585578143-0007-000|1572094506985706|1572094660769401|153783695|1585578156|00335926
1585578143-0007-000|1572094847733712|1572094993030563|145296851|1585578156|00334965
1585578143-0007-000|1572095186367527|1572095329883301|143515774|1585578157|00334072
1585578143-0007-000|1572095533902494|1572095674013054|140110560|1585578157|00349665
1585578143-0007-000|1572095977931215|1572096112975275|135044060|1585578157|00438110
1585578143-0007-000|1572096301132719|1572096427625567|126492848|1585578158|00325655
1585578143-0007-000|1572096676156237|1572096806946767|130790530|1585578158|00376843
1585578143-0007-000|1572097002527211|1572097173219720|170692509|1585578158|00357114
1585578143-0007-000|1572097475461423|1572097619271388|143809965|1585578159|00455779
1585578143-0007-000|1572097840428249|1572097974826264|134398015|1585578159|00349603
1585578143-0007-000|1572098183371872|1572098329694684|146322812|1585578160|00354094
1585578143-0007-000|1572098510838410|1572098658377306|147538896|1585578160|00323538
1585578143-0007-000|1572098876215082|1572099020077137|143862055|1585578160|00356421
1585578143-0007-000|1572099293051227|1572099437246628|144195401|1585578161|00419710
1585578143-0007-000|1572099629868472|1572099790765446|160896974|1585578161|00352850
1585578143-0007-000|1572099978013642|1572100107741689|129728047|1585578161|00335129
1585578143-0007-000|1572100348312659|1572100475875578|127562919|1585578162|00363623
1585578143-0007-000|1572100746700586|1572100893102162|146401576|1585578162|00403739
1585578143-0007-000|1572101070118684|1572101213373168|143254484|1585578162|00319802
1585578143-0007-000|1572101420515619|1572101558944243|138428624|1585578163|00344408
1585578143-0007-000|1572101790413568|1572101937061548|146647980|1585578163|00383319
1585578143-0007-000|1572102206729654|1572102358741203|152011549|1585578164|00418649
1585578143-0007-000|1572102553068686|1572102712530283|159461597|1585578164|00349758
1585578143-0007-000|1572102883463787|1572103029667593|146203806|1585578164|00327188
1585578143-0007-000|1572103201890917|1572103334164602|132273685|1585578165|00307761
1585578143-0007-000|1572103514284358|1572103653044925|138760567|1585578165|00319849
1585578143-0007-000|1572103912664275|1572104042014647|129350372|1585578165|00380022
1585578143-0007-000|1572104286371836|1572104431518714|145146878|1585578166|00395789
1585578143-0007-000|1572104619606183|1572104758960018|139353835|1585578166|00332969
1585578143-0007-000|1572105028879645|1572105162044252|133164607|1585578166|00402695
1585578143-0007-000|1572105409512745|1572105551314998|141802253|1585578167|00385963
1585578143-0007-000|1572105747258142|1572105900954187|153696045|1585578167|00336635
1585578143-0007-000|1572106088204290|1572106225579479|137375189|1585578167|00324862
1585578143-0007-000|1572106497127685|1572106634290779|137163094|1585578168|00411917
1585578143-0007-000|1572106858220618|1572107014786183|156565565|1585578168|00383678
1585578143-0007-000|1572107226439606|1572107380300649|153861043|1585578169|00356579
