1585578619-0006-000|1572558818104555|1572558932567390|114462835|1585578620|00658472
1585578619-0006-000|1572559483438876|1572559614050047|130611171|1585578621|00679763
1585578619-0006-000|1572560122073323|1572560255638376|133565053|1585578621|00647977
1585578619-0006-000|1572560790126072|1572560934076466|143950394|1585578622|00675856
1585578619-0006-000|1572561445905637|1572561588860195|142954558|1585578623|00655900
1585578619-0006-000|1572562144438500|1572562289182424|144743924|1585578624|00702034
1585578619-0006-000|1572562791396951|1572562964440607|173043656|1585578624|00658332
1585578619-0006-000|1572563478653621|1572563641961078|163307457|1585578625|00687305
1585578619-0006-000|1572564147984511|1572564299964284|151979773|1585578626|00671911
1585578619-0006-000|1572564849364347|1572564982313332|132948985|1585578626|00671844
1585578619-0006-000|1572565537106688|1572565674858449|137751761|1585578627|00695923
1585578619-0006-000|1572566206417256|1572566369228792|162811536|1585578628|00679816
1585578619-0006-000|1572566908313571|1572567064692300|156378729|1585578628|00692993
1585578619-0006-000|1572567596968861|1572567753881094|156912233|1585578629|00694755
1585578619-0006-000|1572568284467841|1572568433985750|149517909|1585578630|00687964
1585578619-0006-000|1572569039724744|1572569202628028|162903284|1585578630|00767801
1585578619-0006-000|1572569716525049|1572569865642401|149117352|1585578631|00659996
1585578619-0006-000|1572570402558167|1572570543108036|140549869|1585578632|00683687
1585578619-0006-000|1572571050027866|1572571193946615|143918749|1585578632|00648065
1585578619-0006-000|1572571714570814|1572571859674535|145103721|1585578633|00665816
1585578619-0006-000|1572572378105289|1572572531402661|153297372|1585578634|00671586
1585578619-0006-000|1572573061814761|1572573210823788|149009027|1585578634|00677885
1585578619-0006-000|1572573725956339|1572573888692090|162735751|1585578635|00672055
1585578619-0006-000|1572574414395707|1572574559869093|145473386|1585578636|00682230
1585578619-0006-000|1572575105199521|1572575237540280|132340759|1585578636|00669569
1585578619-0006-000|1572575794630818|1572575939548004|144917186|1585578637|00703848
1585578619-0006-000|1572576483755196|1572576625852758|142097562|1585578638|00687898
1585578619-0006-000|1572577157942634|1572577318075586|160132952|1585578639|00682952
1585578619-0006-000|1572577823834186|1572577998222920|174388734|1585578639|00677467
1585578619-0006-000|1572578535218478|1572578687670853|152452375|1585578640|00699316
1585578619-0006-000|1572579225482730|1572579362951119|137468389|1585578641|00679829
1585578619-0006-000|1572579892625584|1572580049924654|157299070|1585578641|00671877
1585578619-0006-000|1572580559703150|1572580715619786|155916636|1585578642|00679856
1585578619-0006-000|1572581232502307|1572581363838440|131336133|1585578643|00643970
1585578619-0006-000|1572581882149397|1572582022235560|140086163|1585578643|00663881
1585578619-0006-000|1572582558536041|1572582691936803|133400762|1585578644|00667938
1585578619-0006-000|1572583202393066|1572583343195521|140802455|1585578645|00651846
1585578619-0006-000|1572583871947540|1572584028177107|156229567|1585578645|00668313
1585578619-0006-000|1572584546918808|1572584695474661|148555853|1585578646|00675310
1585578619-0006-000|1572585194973401|1572585339437721|144464320|1585578647|00652011
1585578619-0006-000|1572585857270905|1572585991300379|134029474|1585578647|00643787
1585578619-0006-000|1572586531976322|1572586682522944|150546622|1585578648|00683893
1585578619-0006-000|1572587192566094|1572587336078893|143512799|1585578649|00652261
1585578619-0006-000|1572587875967004|1572588028872075|152905071|1585578649|00695470
1585578619-0006-000|1572588538215389|1572588691661885|153446496|1585578650|00659974
1585578619-0006-000|1572589175526592|1572589336775077|161248485|1585578651|00647818
1585578619-0006-000|1572589856817768|1572590000817479|143999711|1585578651|00667869
1585578619-0006-000|1572590535407090|1572590701752517|166345427|1585578652|00703912
1585578619-0006-000|1572591224985919|1572591380592817|155606898|1585578653|00671818
1585578619-0006-000|1572591892459203|1572592038553452|146094249|1585578653|00667958
1585578619-0006-000|1572592588286927|1572592726049927|137763000|1585578654|00679829
1585578619-0006-000|1572593263008304|1572593420061077|157052773|1585578655|00688225
1585578619-0006-000|1572593952758861|1572594094681315|141922454|1585578655|00687626
1585578619-0006-000|1572594644113586|1572594779933397|135819811|1585578656|00687993
1585578619-0006-000|1572595341652242|1572595498756936|157104694|1585578657|00715712
1585578619-0006-000|1572596058577632|1572596244142051|185564419|1585578657|00733511
1585578619-0006-000|1572596789803190|1572596928738364|138935174|1585578658|00690272
1585578619-0006-000|1572597432895943|1572597571821622|138925679|1585578659|00652002
1585578619-0006-000|1572598097549770|1572598230202769|132652999|1585578659|00659728
1585578619-0006-000|1572598758039251|1572598908819122|150779871|1585578660|00663823
1585578619-0006-000|1572599418497545|1572599632451484|213953939|1585578661|00723988
1585578619-0006-000|1572600329757070|1572600515470405|185713335|1585578662|00896015
1585578619-0006-000|1572601130031375|1572601298071391|168040016|1585578663|00771719
1585578619-0006-000|1572601892173955|1572602053864620|161690665|1585578663|00755890
1585578619-0006-000|1572602650390072|1572602813472813|163082741|1585578664|00760078
1585578619-0006-000|1572603389877186|1572603531452772|141575586|1585578665|00727685
1585578619-0006-000|1572604044226012|1572604171851000|127624988|1585578665|00639968
1585578619-0006-000|1572604757273641|1572604895876189|138602548|1585578666|00725092
1585578619-0006-000|1572605439010579|1572605595905902|156895323|1585578667|00686287
1585578619-0006-000|1572606172306546|1572606309676863|137370317|1585578668|00715960
1585578619-0006-000|1572606851976608|1572606987896133|135919525|1585578668|00685051
1585578619-0006-000|1572607525322808|1572607669565024|144242216|1585578669|00672673
1585578619-0006-000|1572608158493062|1572608307392729|148899667|1585578670|00645396
1585578619-0006-000|1572608897803849|1572609081102941|183299092|1585578670|00763759
1585578619-0006-000|1572609643501245|1572609819098953|175597708|1585578671|00750825
1585578619-0006-000|1572610372722912|1572610523688701|150965789|1585578672|00701870
1585578619-0006-000|1572611039798151|1572611190592053|150793902|1585578672|00667649
1585578619-0006-000|1572611746499648|1572611900398115|153898467|1585578673|00696517
