1585502694-0000-000|1496632839515419|1496632844505034|4989615|1585502694|00014523
1585502694-0000-000|1496632849145069|1496632853946733|4801664|1585502694|00009209
1585502694-0000-000|1496632858625193|1496632863345273|4720080|1585502694|00009334
1585502694-0000-000|1496632867753035|1496632872497350|4744315|1585502694|00009086
1585502694-0000-000|1496632876899940|1496632881502150|4602210|1585502694|00008795
1585502694-0000-000|1496632886300988|1496632891010961|4709973|1585502694|00009442
1585502694-0000-000|1496632896253352|1496632901219383|4966031|1585502694|00010072
1585502694-0000-000|1496632905742145|1496632910497151|4755006|1585502694|00009204
1585502694-0000-000|1496632915132498|1496632919780070|4647572|1585502694|00009191
1585502694-0000-000|1496632924443737|1496632929401761|4958024|1585502694|00009390
1585502694-0000-000|1496632933975549|1496632939346991|5371442|1585502694|00009948
1585502694-0000-000|1496632944226917|1496632948898094|4671177|1585502694|00009385
1585502694-0000-000|1496632953354437|1496632957949264|4594827|1585502694|00008945
1585502694-0000-000|1496632963232376|1496632968416783|5184407|1585502694|00010459
1585502694-0000-000|1496632973320082|1496632977970509|4650427|1585502694|00009330
1585502694-0000-000|1496632982696667|1496632987454251|4757584|1585502694|00009330
1585502694-0000-000|1496632991993880|1496632996899596|4905716|1585502694|00009363
1585502694-0000-000|1496633001453132|1496633006216164|4763032|1585502694|00009297
1585502694-0000-000|1496633011629040|1496633018137120|6508080|1585502694|00011905
1585502694-0000-000|1496633024296029|1496633030163911|5867882|1585502694|00011852
1585502694-0000-000|1496633034900543|1496633039484040|4583497|1585502694|00009030
1585502694-0000-000|1496633044138843|1496633048769394|4630551|1585502694|00009190
1585502694-0000-000|1496633053273554|1496633058215296|4941742|1585502694|00009318
1585502694-0000-000|1496633062997681|1496633067763011|4765330|1585502694|00009576
1585502694-0000-000|1496633072741779|1496633077483717|4741938|1585502694|00009628
1585502694-0000-000|1496633082421745|1496633087115783|4694038|1585502694|00009541
1585502694-0000-000|1496633091969358|1496633097256919|5287561|1585502694|00009980
1585502694-0000-000|1496633102048724|1496633107055269|5006545|1585502694|00009815
1585502694-0000-000|1496633111903830|1496633116755247|4851417|1585502694|00009530
1585502694-0000-000|1496633121464720|1496633126267614|4802894|1585502694|00009351
1585502694-0000-000|1496633130795844|1496633135564706|4768862|1585502694|00009131
1585502694-0000-000|1496633139823074|1496633144857685|5034611|1585502694|00009371
1585502694-0000-000|1496633149748342|1496633154664282|4915940|1585502694|00009619
1585502694-0000-000|1496633159520739|1496633164406943|4886204|1585502694|00009596
1585502694-0000-000|1496633169360582|1496633174291623|4931041|1585502694|00009728
1585502694-0000-000|1496633178857321|1496633183732947|4875626|1585502694|00009480
1585502694-0000-000|1496633188943291|1496633193617607|4674316|1585502694|00009648
1585502694-0000-000|1496633198608940|1496633203267798|4658858|1585502694|00009474
1585502694-0000-000|1496633207863103|1496633212666549|4803446|1585502694|00009325
1585502694-0000-000|1496633217615353|1496633222273041|4657688|1585502694|00009552
1585502694-0000-000|1496633227155892|1496633231813377|4657485|1585502694|00009361
1585502694-0000-000|1496633236657264|1496633243610260|6952996|1585502694|00011869
1585502694-0000-000|1496633249120842|1496633254106587|4985745|1585502694|00011493
1585502694-0000-000|1496633260159879|1496633264743687|4583808|1585502694|00009258
1585502694-0000-000|1496633269427164|1496633274207942|4780778|1585502694|00009307
1585502694-0000-000|1496633278777510|1496633283806803|5029293|1585502695|00009422
1585502694-0000-000|1496633289297103|1496633294169509|4872406|1585502695|00010304
1585502694-0000-000|1496633298685024|1496633303471410|4786386|1585502695|00009185
1585502694-0000-000|1496633308560219|1496633313366867|4806648|1585502695|00009814
1585502694-0000-000|1496633317766828|1496633322400180|4633352|1585502695|00008837
1585502694-0000-000|1496633328958930|1496633333913465|4954535|1585502695|00009388
1585502694-0000-000|1496633338682023|1496633343548606|4866583|1585502695|00009580
1585502694-0000-000|1496633347994008|1496633352772561|4778553|1585502695|00009141
