1585505137-0000-000|1499075853164292|1499075858737933|5573641|1585505137|00015308
1585505137-0000-000|1499075874133069|1499075879825644|5692575|1585505137|00010784
1585505137-0000-000|1499075894978819|1499075900600647|5621828|1585505137|00010639
1585505137-0000-000|1499075915586579|1499075921132704|5546125|1585505137|00010331
1585505137-0000-000|1499075936338933|1499075941664202|5325269|1585505137|00010311
1585505137-0000-000|1499075956606612|1499075962072100|5465488|1585505137|00010284
1585505137-0000-000|1499075976766612|1499075982206813|5440201|1585505137|00010247
1585505137-0000-000|1499075997301560|1499076002620244|5318684|1585505137|00010122
1585505137-0000-000|1499076017889714|1499076023678904|5789190|1585505137|00010934
1585505137-0000-000|1499076038779330|1499076046840889|8061559|1585505137|00013056
1585505137-0000-000|1499076062078002|1499076067548624|5470622|1585505137|00010461
1585505137-0000-000|1499076082587729|1499076088000816|5413087|1585505137|00010123
1585505137-0000-000|1499076103043904|1499076108717387|5673483|1585505137|00010698
1585505137-0000-000|1499076123814059|1499076129287079|5473020|1585505137|00010454
1585505137-0000-000|1499076144413025|1499076149915045|5502020|1585505137|00010448
1585505137-0000-000|1499076166244308|1499076174189968|7945660|1585505137|00014310
1585505137-0000-000|1499076190729857|1499076198722794|7992937|1585505137|00014477
1585505137-0000-000|1499076215935077|1499076224073001|8137924|1585505137|00015219
1585505137-0000-000|1499076240717908|1499076248493886|7775978|1585505137|00014239
1585505137-0000-000|1499076264637277|1499076271287912|6650635|1585505137|00012740
1585505137-0000-000|1499076286891351|1499076292665148|5773797|1585505138|00011014
1585505137-0000-000|1499076308091349|1499076313697388|5606039|1585505138|00010849
1585505137-0000-000|1499076329468826|1499076335657708|6188882|1585505138|00011799
1585505137-0000-000|1499076350994460|1499076357088540|6094080|1585505138|00011268
1585505137-0000-000|1499076372392366|1499076378446124|6053758|1585505138|00011274
1585505137-0000-000|1499076394520807|1499076400097059|5576252|1585505138|00011532
1585505137-0000-000|1499076415201319|1499076420817654|5616335|1585505138|00010474
1585505137-0000-000|1499076436690364|1499076442605657|5915293|1585505138|00011658
1585505137-0000-000|1499076457876994|1499076463253511|5376517|1585505138|00010487
1585505137-0000-000|1499076478278638|1499076483588273|5309635|1585505138|00010130
1585505137-0000-000|1499076498500720|1499076503979717|5478997|1585505138|00010282
1585505137-0000-000|1499076519282283|1499076525223817|5941534|1585505138|00011144
1585505137-0000-000|1499076540729970|1499076546822316|6092346|1585505138|00011413
1585505137-0000-000|1499076562245415|1499076567765103|5519688|1585505138|00010919
1585505137-0000-000|1499076583229973|1499076588851455|5621482|1585505138|00010932
1585505137-0000-000|1499076604126171|1499076609598967|5472796|1585505138|00010495
1585505137-0000-000|1499076625029129|1499076630621134|5592005|1585505138|00010988
1585505137-0000-000|1499076645737749|1499076651263280|5525531|1585505138|00010445
1585505137-0000-000|1499076666574710|1499076672345693|5770983|1585505138|00011006
