1585578225-0008-000|1572163575488546|1572163659541487|84052941|1585578225|00311563
1585578225-0008-000|1572163970425874|1572164054651081|84225207|1585578225|00387423
1585578225-0008-000|1572164425343292|1572164541982748|116639456|1585578226|00486392
1585578225-0008-000|1572164850164893|1572164968969582|118804689|1585578226|00431933
1585578225-0008-000|1572165266308018|1572165415505098|149197080|1585578227|00447911
1585578225-0008-000|1572165766456816|1572165890781454|124324638|1585578227|00476772
1585578225-0008-000|1572166212158484|1572166341142757|128984273|1585578228|00450936
1585578225-0008-000|1572166562081138|1572166701231487|139150349|1585578228|00355804
1585578225-0008-000|1572167032168462|1572167159705710|127537248|1585578228|00463957
1585578225-0008-000|1572167472079561|1572167652832169|180752608|1585578229|00480899
1585578225-0008-000|1572167858570521|1572167997807382|139236861|1585578229|00350874
1585578225-0008-000|1572168318825879|1572168458785806|139959927|1585578230|00463554
1585578225-0008-000|1572168670919421|1572168827607774|156688353|1585578230|00368124
1585578225-0008-000|1572169170541427|1572169329579993|159038566|1585578231|00500702
1585578225-0008-000|1572169576848412|1572169703220209|126371797|1585578231|00379036
1585578225-0008-000|1572169985953861|1572170129030765|143076904|1585578231|00420933
1585578225-0008-000|1572170374203836|1572170517328648|143124812|1585578232|00386905
1585578225-0008-000|1572170794291295|1572170939277523|144986228|1585578232|00415230
1585578225-0008-000|1572171238532256|1572171385749301|147217045|1585578233|00452137
1585578225-0008-000|1572171574235384|1572171726231197|151995813|1585578233|00348169
1585578225-0008-000|1572172117392148|1572172247471055|130078907|1585578233|00523937
1585578225-0008-000|1572172572478617|1572172714187744|141709127|1585578234|00451878
1585578225-0008-000|1572172930242432|1572173075245126|145002694|1585578234|00379860
1585578225-0008-000|1572173429717201|1572173562797882|133080681|1585578235|00476805
1585578225-0008-000|1572173874347864|1572174014588423|140240559|1585578235|00454977
1585578225-0008-000|1572174227810111|1572174369521181|141711070|1585578236|00355826
1585578225-0008-000|1572174710839344|1572174870485674|159646330|1585578236|00489022
