1585505199-0000-000|1499137528997550|1499137600628156|71630606|1585505199|00082162
1585505199-0000-000|1499137616262157|1499137686893888|70631731|1585505199|00076244
1585505199-0000-000|1499137702494346|1499137788959928|86465582|1585505199|00091857
1585505199-0000-000|1499137805927705|1499137879190651|73262946|1585505199|00080005
1585505199-0000-000|1499137894747017|1499137962934122|68187105|1585505199|00073539
1585505199-0000-000|1499137978411825|1499138047446850|69035025|1585505199|00074367
1585505199-0000-000|1499138063218934|1499138140611924|77392990|1585505199|00083097
1585505199-0000-000|1499138156785063|1499138227808894|71023831|1585505199|00076998
1585505199-0000-000|1499138243186612|1499138314893172|71706560|1585505200|00076996
1585505199-0000-000|1499138330617554|1499138401851131|71233577|1585505200|00076822
1585505199-0000-000|1499138417415194|1499138484134784|66719590|1585505200|00072072
1585505199-0000-000|1499138499850230|1499138569729283|69879053|1585505200|00075406
1585505199-0000-000|1499138585366342|1499138655122367|69756025|1585505200|00075261
1585505199-0000-000|1499138670635265|1499138740215973|69580708|1585505200|00075107
1585505199-0000-000|1499138755878373|1499138824202434|68324061|1585505200|00073732
1585505199-0000-000|1499138839429057|1499138908362200|68933143|1585505200|00073970
1585505199-0000-000|1499138923888812|1499138993272098|69383286|1585505200|00074774
1585505199-0000-000|1499139008800971|1499139086015941|77214970|1585505200|00082640
1585505199-0000-000|1499139101396874|1499139167809755|66412881|1585505200|00071603
1585505199-0000-000|1499139183257367|1499139252017257|68759890|1585505200|00074035
1585505199-0000-000|1499139267392976|1499139338803690|71410714|1585505201|00076592
1585505199-0000-000|1499139355508328|1499139426293137|70784809|1585505201|00077374
1585505199-0000-000|1499139442300776|1499139532893460|90592684|1585505201|00096498
1585505199-0000-000|1499139548808220|1499139629285856|80477636|1585505201|00086248
1585505199-0000-000|1499139644896784|1499139718238152|73341368|1585505201|00078709
1585505199-0000-000|1499139733849205|1499139801357563|67508358|1585505201|00073095
1585505199-0000-000|1499139818067172|1499139908423826|90356654|1585505201|00096830
1585505199-0000-000|1499139923991836|1499139994303761|70311925|1585505201|00075690
1585505199-0000-000|1499140010216673|1499140084294405|74077732|1585505201|00079959
1585505199-0000-000|1499140099858358|1499140166833599|66975241|1585505201|00072345
1585505199-0000-000|1499140184993093|1499140259953505|74960412|1585505201|00082981
1585505199-0000-000|1499140275560557|1499140345908241|70347684|1585505202|00075774
1585505199-0000-000|1499140362256096|1499140430997627|68741531|1585505202|00074952
1585505199-0000-000|1499140446402734|1499140514223999|67821265|1585505202|00073054
1585505199-0000-000|1499140529898396|1499140600850509|70952113|1585505202|00076371
1585505199-0000-000|1499140616211356|1499140686266825|70055469|1585505202|00075238
1585505199-0000-000|1499140703075643|1499140771794319|68718676|1585505202|00075444
1585505199-0000-000|1499140786931384|1499140860701521|73770137|1585505202|00078768
1585505199-0000-000|1499140877373843|1499140947047993|69674150|1585505202|00076204
1585505199-0000-000|1499140962506450|1499141032603304|70096854|1585505202|00075330
1585505199-0000-000|1499141048873523|1499141120200722|71327199|1585505202|00077480
1585505199-0000-000|1499141135885695|1499141206021852|70136157|1585505202|00075725
1585505199-0000-000|1499141222630096|1499141292559184|69929088|1585505203|00076362
1585505199-0000-000|1499141309426913|1499141386687226|77260313|1585505203|00084030
1585505199-0000-000|1499141402412286|1499141471368463|68956177|1585505203|00074280
1585505199-0000-000|1499141487145725|1499141559392085|72246360|1585505203|00077898
1585505199-0000-000|1499141575184870|1499141647504840|72319970|1585505203|00078077
1585505199-0000-000|1499141663310092|1499141733403216|70093124|1585505203|00075697
1585505199-0000-000|1499141748896045|1499141820146401|71250356|1585505203|00076620
1585505199-0000-000|1499141835352777|1499141903716745|68363968|1585505203|00073396
1585505199-0000-000|1499141919717665|1499141991823935|72106270|1585505203|00077931
1585505199-0000-000|1499142007507326|1499142079297017|71789691|1585505203|00077321
1585505199-0000-000|1499142095137774|1499142165519288|70381514|1585505203|00075976
1585505199-0000-000|1499142181275153|1499142251670780|70395627|1585505203|00076015
1585505199-0000-000|1499142268168217|1499142337105326|68937109|1585505204|00075307
1585505199-0000-000|1499142352396258|1499142420724097|68327839|1585505204|00073619
1585505199-0000-000|1499142435977840|1499142503864477|67886637|1585505204|00072865
1585505199-0000-000|1499142519047349|1499142587869387|68822038|1585505204|00073885
1585505199-0000-000|1499142604583940|1499142697109567|92525627|1585505204|00099234
1585505199-0000-000|1499142713559856|1499142805280444|91720588|1585505204|00097958
1585505199-0000-000|1499142821291053|1499142889886386|68595333|1585505204|00074252
1585505199-0000-000|1499142906183839|1499142981198958|75015119|1585505204|00081366
1585505199-0000-000|1499142996633180|1499143066821220|70188040|1585505204|00075301
1585505199-0000-000|1499143082198333|1499143156253017|74054684|1585505204|00079277
1585505199-0000-000|1499143173459901|1499143272080693|98620792|1585505204|00105749
1585505199-0000-000|1499143288600113|1499143355793985|67193872|1585505205|00073583
1585505199-0000-000|1499143371258892|1499143438027802|66768910|1585505205|00072019
1585505199-0000-000|1499143454937912|1499143542933607|87995695|1585505205|00094816
1585505199-0000-000|1499143559777590|1499143653139850|93362260|1585505205|00100011
1585505199-0000-000|1499143668682184|1499143742380875|73698691|1585505205|00079062
1585505199-0000-000|1499143758167485|1499143827313823|69146338|1585505205|00074799
1585505199-0000-000|1499143842969079|1499143911418269|68449190|1585505205|00074001
1585505199-0000-000|1499143927146833|1499144002606899|75460066|1585505205|00080962
1585505199-0000-000|1499144018054879|1499144088086986|70032107|1585505205|00075445
1585505199-0000-000|1499144104807836|1499144174466864|69659028|1585505205|00076176
1585505199-0000-000|1499144189754364|1499144263934551|74180187|1585505205|00079468
1585505199-0000-000|1499144279607927|1499144348104600|68496673|1585505206|00073963
1585505199-0000-000|1499144363863165|1499144433835698|69972533|1585505206|00075539
1585505199-0000-000|1499144449448350|1499144516273097|66824747|1585505206|00072184
1585505199-0000-000|1499144531472774|1499144602353500|70880726|1585505206|00075903
1585505199-0000-000|1499144617889858|1499144686143840|68253982|1585505206|00073656
1585505199-0000-000|1499144701474429|1499144770345572|68871143|1585505206|00074104
1585505199-0000-000|1499144786288988|1499144859337669|73048681|1585505206|00078753
1585505199-0000-000|1499144874567805|1499144989581865|115014060|1585505206|00120237
1585505199-0000-000|1499145005115692|1499145073709650|68593958|1585505206|00073869
1585505199-0000-000|1499145089278905|1499145158068526|68789621|1585505206|00074208
1585505199-0000-000|1499145173332912|1499145243013909|69680997|1585505206|00074890
1585505199-0000-000|1499145258711035|1499145327335744|68624709|1585505207|00074125
1585505199-0000-000|1499145342929572|1499145413863239|70933667|1585505207|00076280
1585505199-0000-000|1499145429268037|1499145499558843|70290806|1585505207|00075598
1585505199-0000-000|1499145516340544|1499145607085981|90745437|1585505207|00097480
1585505199-0000-000|1499145622520678|1499145689288317|66767639|1585505207|00071966
1585505199-0000-000|1499145704660017|1499145772861081|68201064|1585505207|00073356
1585505199-0000-000|1499145788663992|1499145861329292|72665300|1585505207|00078401
1585505199-0000-000|1499145876613316|1499145945777504|69164188|1585505207|00074234
1585505199-0000-000|1499145961310783|1499146031993592|70682809|1585505207|00076222
1585505199-0000-000|1499146047490727|1499146121889646|74398919|1585505207|00079737
1585505199-0000-000|1499146137248038|1499146205837310|68589272|1585505207|00073752
1585505199-0000-000|1499146220997920|1499146289127714|68129794|1585505208|00073192
1585505199-0000-000|1499146305361056|1499146373865375|68504319|1585505208|00074607
