1585505229-0000-000|1499168176429321|1499168288664617|112235296|1585505230|00122183
1585505229-0000-000|1499168304503962|1499168413686846|109182884|1585505230|00114764
1585505229-0000-000|1499168429478469|1499168548743120|119264651|1585505230|00124834
1585505229-0000-000|1499168565587146|1499168693516322|127929176|1585505230|00134686
1585505229-0000-000|1499168708964689|1499168828411215|119446526|1585505230|00124775
1585505229-0000-000|1499168843858979|1499168950505196|106646217|1585505230|00111902
1585505229-0000-000|1499168965717737|1499169077583095|111865358|1585505230|00116878
1585505229-0000-000|1499169092988748|1499169199333744|106344996|1585505230|00111595
1585505229-0000-000|1499169214930991|1499169322937284|108006293|1585505231|00113599
1585505229-0000-000|1499169338221065|1499169468755462|130534397|1585505231|00135690
1585505229-0000-000|1499169485190174|1499169596436130|111245956|1585505231|00117837
1585505229-0000-000|1499169612263199|1499169746980580|134717381|1585505231|00140192
1585505229-0000-000|1499169764188807|1499169874180070|109991263|1585505231|00116810
1585505229-0000-000|1499169889710470|1499170000139401|110428931|1585505231|00115903
1585505229-0000-000|1499170016577477|1499170126875353|110297876|1585505231|00116518
1585505229-0000-000|1499170142685195|1499170259128768|116443573|1585505231|00122061
1585505229-0000-000|1499170274943888|1499170384708481|109764593|1585505232|00115558
1585505229-0000-000|1499170401390892|1499170511264534|109873642|1585505232|00116450
1585505229-0000-000|1499170526731599|1499170638556601|111825002|1585505232|00117038
1585505229-0000-000|1499170653915592|1499170760885182|106969590|1585505232|00112323
1585505229-0000-000|1499170776359661|1499170890904069|114544408|1585505232|00119703
1585505229-0000-000|1499170906482735|1499171017523614|111040879|1585505232|00116660
1585505229-0000-000|1499171033296333|1499171145114721|111818388|1585505232|00117283
1585505229-0000-000|1499171160773925|1499171283110755|122336830|1585505233|00127901
1585505229-0000-000|1499171298801220|1499171409838476|111037256|1585505233|00116582
1585505229-0000-000|1499171426253101|1499171534958000|108704899|1585505233|00114861
1585505229-0000-000|1499171550666340|1499171666911920|116245580|1585505233|00121822
1585505229-0000-000|1499171682256125|1499171789379654|107123529|1585505233|00112435
1585505229-0000-000|1499171806543747|1499171928944277|122400530|1585505233|00129285
1585505229-0000-000|1499171944688116|1499172060504519|115816403|1585505233|00121446
1585505229-0000-000|1499172075900186|1499172185337431|109437245|1585505233|00114524
1585505229-0000-000|1499172201075171|1499172310937339|109862168|1585505234|00115630
1585505229-0000-000|1499172326749224|1499172432953357|106204133|1585505234|00111713
1585505229-0000-000|1499172448348404|1499172558776104|110427700|1585505234|00115728
1585505229-0000-000|1499172574071181|1499172685807188|111736007|1585505234|00116862
1585505229-0000-000|1499172701333321|1499172810646246|109312925|1585505234|00114817
1585505229-0000-000|1499172826120069|1499172940260058|114139989|1585505234|00119468
1585505229-0000-000|1499172957154302|1499173079733157|122578855|1585505234|00129273
1585505229-0000-000|1499173095183185|1499173210131612|114948427|1585505234|00122240
1585505229-0000-000|1499173227707609|1499173346719543|119011934|1585505235|00124529
1585505229-0000-000|1499173364332317|1499173472192799|107860482|1585505235|00115271
1585505229-0000-000|1499173488090005|1499173601568729|113478724|1585505235|00119153
1585505229-0000-000|1499173618131854|1499173764221098|146089244|1585505235|00152491
1585505229-0000-000|1499173779962384|1499173894372280|114409896|1585505235|00119958
1585505229-0000-000|1499173909874900|1499174017729662|107854762|1585505235|00113233
1585505229-0000-000|1499174033709466|1499174150498383|116788917|1585505235|00122586
1585505229-0000-000|1499174165737801|1499174278286193|112548392|1585505235|00117678
1585505229-0000-000|1499174293762506|1499174406483225|112720719|1585505236|00117979
1585505229-0000-000|1499174421709870|1499174531379640|109669770|1585505236|00114742
1585505229-0000-000|1499174546991401|1499174656394753|109403352|1585505236|00114902
1585505229-0000-000|1499174672268743|1499174783843779|111575036|1585505236|00117310
1585505229-0000-000|1499174799223523|1499174909663639|110440116|1585505236|00115642
1585505229-0000-000|1499174926926233|1499175051442188|124515955|1585505236|00131640
1585505229-0000-000|1499175071330142|1499175201680861|130350719|1585505236|00140141
1585505229-0000-000|1499175217372205|1499175328233117|110860912|1585505237|00116266
1585505229-0000-000|1499175343646417|1499175455330084|111683667|1585505237|00116975
1585505229-0000-000|1499175470713058|1499175578845430|108132372|1585505237|00113370
1585505229-0000-000|1499175594234862|1499175699884692|105649830|1585505237|00110982
1585505229-0000-000|1499175715677933|1499175824344773|108666840|1585505237|00114201
1585505229-0000-000|1499175839761257|1499175948519496|108758239|1585505237|00114070
1585505229-0000-000|1499175963923618|1499176082233630|118310012|1585505237|00123457
1585505229-0000-000|1499176098042823|1499176212937636|114894813|1585505237|00120703
1585505229-0000-000|1499176229066536|1499176336842893|107776357|1585505238|00113702
1585505229-0000-000|1499176354177861|1499176484860847|130682986|1585505238|00137885
1585505229-0000-000|1499176500303952|1499176605961179|105657227|1585505238|00110980
1585505229-0000-000|1499176622156443|1499176732065774|109909331|1585505238|00115932
1585505229-0000-000|1499176747358444|1499176865787957|118429513|1585505238|00123571
1585505229-0000-000|1499176881294575|1499176993544985|112250410|1585505238|00117775
1585505229-0000-000|1499177009548427|1499177120636756|111088329|1585505238|00116851
1585505229-0000-000|1499177135915506|1499177244240931|108325425|1585505238|00113420
1585505229-0000-000|1499177259591101|1499177367633214|108042113|1585505239|00113272
1585505229-0000-000|1499177383019472|1499177497269825|114250353|1585505239|00119578
1585505229-0000-000|1499177513271127|1499177623922077|110650950|1585505239|00116578
1585505229-0000-000|1499177639419362|1499177746176818|106757456|1585505239|00111921
1585505229-0000-000|1499177761430953|1499177869029377|107598424|1585505239|00112741
1585505229-0000-000|1499177884513401|1499177992821819|108308418|1585505239|00113594
1585505229-0000-000|1499178007979291|1499178116646469|108667178|1585505239|00113710
1585505229-0000-000|1499178132119358|1499178241599898|109480540|1585505239|00114936
1585505229-0000-000|1499178257109267|1499178364933536|107824269|1585505240|00113048
1585505229-0000-000|1499178380274012|1499178487450718|107176706|1585505240|00112338
1585505229-0000-000|1499178502444046|1499178608667130|106223084|1585505240|00111097
1585505229-0000-000|1499178624071428|1499178729613415|105541987|1585505240|00110837
1585505229-0000-000|1499178745132826|1499178853404376|108271550|1585505240|00113617
1585505229-0000-000|1499178868999751|1499178986667752|117668001|1585505240|00123259
1585505229-0000-000|1499179002100756|1499179112102218|110001462|1585505240|00115124
1585505229-0000-000|1499179128180727|1499179235338150|107157423|1585505240|00113233
1585505229-0000-000|1499179251135588|1499179359079215|107943627|1585505241|00113591
1585505229-0000-000|1499179376516148|1499179485329604|108813456|1585505241|00116042
1585505229-0000-000|1499179500634441|1499179607762209|107127768|1585505241|00112229
1585505229-0000-000|1499179623195559|1499179729355200|106159641|1585505241|00111457
1585505229-0000-000|1499179744777212|1499179850844018|106066806|1585505241|00111470
1585505229-0000-000|1499179867756925|1499180015654557|147897632|1585505241|00154533
1585505229-0000-000|1499180031145697|1499180139914374|108768677|1585505241|00114168
1585505229-0000-000|1499180155377769|1499180268535348|113157579|1585505241|00118491
1585505229-0000-000|1499180285206823|1499180394466310|109259487|1585505242|00115657
1585505229-0000-000|1499180411167588|1499180524537011|113369423|1585505242|00120128
1585505229-0000-000|1499180540332694|1499180647516998|107184304|1585505242|00112698
1585505229-0000-000|1499180662929149|1499180770509500|107580351|1585505242|00112878
1585505229-0000-000|1499180786023922|1499180895133842|109109920|1585505242|00114459
1585505229-0000-000|1499180910408268|1499181021544547|111136279|1585505242|00116337
