1585505110-0000-000|1499049109283608|1499049109979371|695763|1585505110|00010175
1585505110-0000-000|1499049125192210|1499049125915904|723694|1585505110|00005814
1585505110-0000-000|1499049142260278|1499049143258499|998221|1585505110|00007321
1585505110-0000-000|1499049158943731|1499049159614230|670499|1585505110|00006034
1585505110-0000-000|1499049175261793|1499049176268463|1006670|1585505110|00006687
1585505110-0000-000|1499049191790418|1499049192492408|701990|1585505110|00005998
1585505110-0000-000|1499049207895739|1499049208882842|987103|1585505110|00006149
1585505110-0000-000|1499049224117707|1499049224788345|670638|1585505110|00005782
1585505110-0000-000|1499049239918646|1499049240643134|724488|1585505110|00005646
1585505110-0000-000|1499049255507368|1499049256231443|724075|1585505110|00005420
1585505110-0000-000|1499049272494905|1499049273388880|893975|1585505110|00007022
1585505110-0000-000|1499049288639861|1499049289352275|712414|1585505111|00005712
1585505110-0000-000|1499049304381411|1499049305105989|724578|1585505111|00005705
1585505110-0000-000|1499049320137305|1499049320807458|670153|1585505111|00005475
1585505110-0000-000|1499049336626510|1499049337450035|823525|1585505111|00006544
1585505110-0000-000|1499049353219832|1499049354195357|975525|1585505111|00006636
1585505110-0000-000|1499049369378499|1499049370053385|674886|1585505111|00005633
1585505110-0000-000|1499049384998259|1499049385656702|658443|1585505111|00005461
1585505110-0000-000|1499049400696791|1499049401400885|704094|1585505111|00005672
1585505110-0000-000|1499049416276339|1499049416973070|696731|1585505111|00005422
1585505110-0000-000|1499049431885830|1499049432595291|709461|1585505111|00005513
1585505110-0000-000|1499049447322505|1499049447995659|673154|1585505111|00005366
1585505110-0000-000|1499049462859747|1499049463558401|698654|1585505111|00005315
1585505110-0000-000|1499049478657565|1499049479461465|803900|1585505111|00005771
1585505110-0000-000|1499049494301654|1499049494979365|677711|1585505111|00005345
1585505110-0000-000|1499049510577239|1499049511346560|769321|1585505111|00006366
1585505110-0000-000|1499049526274832|1499049526926745|651913|1585505111|00005356
1585505110-0000-000|1499049541984519|1499049542674901|690382|1585505111|00005608
1585505110-0000-000|1499049557538606|1499049558308744|770138|1585505111|00005499
1585505110-0000-000|1499049572930293|1499049573784520|854227|1585505111|00005423
1585505110-0000-000|1499049590240268|1499049591126434|886166|1585505111|00007168
1585505110-0000-000|1499049606396546|1499049607049149|652603|1585505111|00005845
1585505110-0000-000|1499049623772986|1499049624793143|1020157|1585505111|00007688
1585505110-0000-000|1499049640345963|1499049641141908|795945|1585505111|00006085
1585505110-0000-000|1499049656194311|1499049656849349|655038|1585505111|00005587
1585505110-0000-000|1499049671945060|1499049672923608|978548|1585505111|00005944
1585505110-0000-000|1499049687861409|1499049688600378|738969|1585505111|00005414
1585505110-0000-000|1499049703511268|1499049704297285|786017|1585505111|00005699
1585505110-0000-000|1499049720696665|1499049721492686|796021|1585505111|00007116
1585505110-0000-000|1499049736836782|1499049737543435|706653|1585505111|00005799
1585505110-0000-000|1499049752893286|1499049753711383|818097|1585505111|00006140
1585505110-0000-000|1499049768904960|1499049769610370|705410|1585505111|00005628
1585505110-0000-000|1499049784885847|1499049785611387|725540|1585505111|00005886
1585505110-0000-000|1499049802390372|1499049803351423|961051|1585505111|00007791
1585505110-0000-000|1499049818893447|1499049819586627|693180|1585505111|00005911
1585505110-0000-000|1499049835961772|1499049836970576|1008804|1585505111|00007569
1585505110-0000-000|1499049853581354|1499049854589304|1007950|1585505111|00007240
1585505110-0000-000|1499049871046074|1499049872052978|1006904|1585505111|00007326
1585505110-0000-000|1499049888714188|1499049889657468|943280|1585505111|00007413
1585505110-0000-000|1499049905972753|1499049906913640|940887|1585505111|00007285
1585505110-0000-000|1499049923877168|1499049924875776|998608|1585505111|00007823
1585505110-0000-000|1499049941264637|1499049942248209|983572|1585505111|00007048
1585505110-0000-000|1499049957582535|1499049958265501|682966|1585505111|00005777
1585505110-0000-000|1499049973081391|1499049973774287|692896|1585505111|00005450
1585505110-0000-000|1499049988852638|1499049989533457|680819|1585505111|00005558
1585505110-0000-000|1499050004133871|1499050004818588|684717|1585505111|00005321
1585505110-0000-000|1499050020298471|1499050020977143|678672|1585505111|00005877
1585505110-0000-000|1499050037823943|1499050038489117|665174|1585505111|00007505
1585505110-0000-000|1499050053645859|1499050054308769|662910|1585505111|00005707
1585505110-0000-000|1499050069211925|1499050069978599|766674|1585505111|00005443
1585505110-0000-000|1499050084876268|1499050085588385|712117|1585505111|00005433
1585505110-0000-000|1499050100239764|1499050100946767|707003|1585505111|00005289
1585505110-0000-000|1499050115920800|1499050116668208|747408|1585505111|00005684
1585505110-0000-000|1499050131654664|1499050132365581|710917|1585505111|00005403
1585505110-0000-000|1499050148701683|1499050149665076|963393|1585505111|00007334
1585505110-0000-000|1499050164956512|1499050165669377|712865|1585505111|00005725
1585505110-0000-000|1499050180647075|1499050181329328|682253|1585505111|00005553
1585505110-0000-000|1499050197708409|1499050198687862|979453|1585505111|00007381
1585505110-0000-000|1499050214001688|1499050214666529|664841|1585505111|00005753
1585505110-0000-000|1499050229924620|1499050230619648|695028|1585505111|00005761
1585505110-0000-000|1499050245717011|1499050246438696|721685|1585505111|00005742
