1585591155-0027-000|1585095742034588|1585095886488160|144453572|1585591157|01966570
1585591155-0027-000|1585099366085492|1585099518677268|152591776|1585591161|03514734
1585591155-0027-000|1585103010794850|1585103157990084|147195234|1585591164|03552874
1585591155-0027-000|1585106523631580|1585106674441267|150809687|1585591168|03410961
1585591155-0027-000|1585110196662356|1585110345963071|149300715|1585591172|03564800
1585591155-0027-000|1585113856320772|1585113995154877|138834105|1585591175|03556458
1585591155-0027-000|1585117451091611|1585117632497886|181406275|1585591179|03527632
1585591155-0027-000|1585121081892365|1585121214923186|133030821|1585591182|03498104
1585591155-0027-000|1585124674687800|1585124823936381|149248581|1585591186|03509193
1585591155-0027-000|1585128276823552|1585128423082887|146259335|1585591190|03490312
1585591155-0027-000|1585131899867839|1585132060578486|160710647|1585591193|03536904
1585591155-0027-000|1585135570329590|1585135728459049|158129459|1585591197|03560575
1585591155-0027-000|1585139357715906|1585139511373801|153657895|1585591201|03691125
1585591155-0027-000|1585143754892647|1585143913516924|158624277|1585591205|04297541
1585591155-0027-000|1585147865305943|1585148024974051|159668108|1585591209|04010113
1585591155-0027-000|1585151639929019|1585151783834033|143905014|1585591213|03671899
1585591155-0027-000|1585155439972221|1585155583833796|143861575|1585591217|03703872
1585591155-0027-000|1585159246801105|1585159391028462|144227357|1585591221|03695632
1585591155-0027-000|1585162878365267|1585163044308143|165942876|1585591224|03551792
1585591155-0027-000|1585166583547745|1585166737480263|153932518|1585591228|03587744
1585591155-0027-000|1585170334572595|1585170487408361|152835766|1585591232|03659940
1585591155-0027-000|1585174054767143|1585174210564871|155797728|1585591235|03623782
1585591155-0027-000|1585177839248383|1585177987670403|148422020|1585591239|03667766
1585591155-0027-000|1585181517573726|1585181673970208|156396482|1585591243|03599905
1585591155-0027-000|1585185295398338|1585185452060972|156662634|1585591247|03659994
1585591155-0027-000|1585189042770899|1585189201820913|159050014|1585591250|03655495
1585591155-0027-000|1585192764331077|1585192903234838|138903761|1585591254|03603824
1585591155-0027-000|1585196628720623|1585196767682305|138961682|1585591258|03767836
1585591155-0027-000|1585200537388531|1585200700711133|163322602|1585591262|03823811
1585591155-0027-000|1585204559937240|1585204719208063|159270823|1585591266|03924734
1585591155-0027-000|1585208386813133|1585208529765765|142952632|1585591270|03710769
1585591155-0027-000|1585212033416798|1585212205815686|172398888|1585591273|03575929
1585591155-0027-000|1585215691886171|1585215837788524|145902353|1585591277|03535884
1585591155-0027-000|1585219295713274|1585219449401926|153688652|1585591281|03499652
1585591155-0027-000|1585222834204507|1585222969470533|135266026|1585591284|03421997
1585591155-0027-000|1585226338725192|1585226489999845|151274653|1585591288|03419610
1585591155-0027-000|1585229991728554|1585230141807025|150078471|1585591291|03557842
1585591155-0027-000|1585233769066930|1585233902896533|133829603|1585591295|03667850
1585591155-0027-000|1585237443063589|1585237591215148|148151559|1585591299|03587861
1585591155-0027-000|1585241110469221|1585241248362464|137893243|1585591302|03540298
1585591155-0027-000|1585244767401544|1585244907120984|139719440|1585591306|03573386
1585591155-0027-000|1585248460462283|1585248600114430|139652147|1585591310|03578129
1585591155-0027-000|1585252172878836|1585252312449829|139570993|1585591314|03612547
1585591155-0027-000|1585255899453114|1585256046849234|147396120|1585591317|03641584
1585591155-0027-000|1585259569550968|1585259746458027|176907059|1585591321|03600318
1585591155-0027-000|1585263598713579|1585263746160614|147447035|1585591325|03900585
1585591155-0027-000|1585267344679967|1585267490073840|145393873|1585591329|03635690
1585591155-0027-000|1585271138066553|1585271288509501|150442948|1585591333|03696638
1585591155-0027-000|1585274859880395|1585274995572328|135691933|1585591336|03622872
1585591155-0027-000|1585278493816135|1585278630274764|136458629|1585591340|03534664
1585591155-0027-000|1585282102541989|1585282235772755|133230766|1585591343|03504908
1585591155-0027-000|1585285726338484|1585285866736442|140397958|1585591347|03531807
1585591155-0027-000|1585289406531870|1585289547632081|141100211|1585591351|03577391
1585591155-0027-000|1585293006414257|1585293197079039|190664782|1585591354|03541466
1585591155-0027-000|1585296738820256|1585296925039553|186219297|1585591358|03632670
1585591155-0027-000|1585300506472749|1585300642700645|136227896|1585591362|03620987
1585591155-0027-000|1585304195365275|1585304334675188|139309913|1585591366|03594509
1585591155-0027-000|1585307858452959|1585308008494918|150041959|1585591369|03563664
1585591155-0027-000|1585311480583662|1585311627816628|147232966|1585591373|03526084
1585591155-0027-000|1585315246991157|1585315403741845|156750688|1585591377|03675449
