1585591155-0073-000|1585097297183398|1585097427759793|130576395|1585591159|03459647
1585591155-0073-000|1585100875419789|1585101031804285|156384496|1585591162|03495469
1585591155-0073-000|1585104434761625|1585104582416996|147655371|1585591166|03443692
1585591155-0073-000|1585107962539086|1585108138137014|175597928|1585591169|03450104
1585591155-0073-000|1585111687517526|1585111830096570|142579044|1585591173|03607858
1585591155-0073-000|1585115334164600|1585115475319863|141155263|1585591177|03533836
1585591155-0073-000|1585118922743685|1585119067805586|145061901|1585591180|03507478
1585591155-0073-000|1585122494228190|1585122640117778|145889588|1585591184|03452225
1585591155-0073-000|1585126074685306|1585126229130429|154445123|1585591187|03488855
1585591155-0073-000|1585129705615003|1585129853848221|148233218|1585591191|03527366
1585591155-0073-000|1585133344000831|1585133479503198|135502367|1585591195|03538802
1585591155-0073-000|1585137069526993|1585137218087330|148560337|1585591198|03627814
1585591155-0073-000|1585141151962295|1585141339101226|187138931|1585591203|04023728
1585591155-0073-000|1585145463778689|1585145630270751|166492062|1585591207|04196020
1585591155-0073-000|1585149427973850|1585149589281304|161307454|1585591211|03847678
1585591155-0073-000|1585153143126903|1585153308303253|165176350|1585591215|03616372
1585591155-0073-000|1585156966889678|1585157111972483|145082805|1585591218|03727285
1585591155-0073-000|1585160702852776|1585160856209718|153356942|1585591222|03624768
1585591155-0073-000|1585164436103675|1585164580257618|144153943|1585591226|03620341
1585591155-0073-000|1585168063659119|1585168220570602|156911483|1585591229|03546356
1585591155-0073-000|1585171843751486|1585172008262426|164510940|1585591233|03680278
1585591155-0073-000|1585175626677822|1585175795320014|168642192|1585591237|03699397
1585591155-0073-000|1585179360911556|1585179497142982|136231426|1585591241|03599678
1585591155-0073-000|1585183094652705|1585183235786378|141133673|1585591244|03648104
1585591155-0073-000|1585186850667380|1585187040446002|189778622|1585591248|03684494
1585591155-0073-000|1585190613055504|1585190750752477|137696973|1585591252|03618204
1585591155-0073-000|1585194366037664|1585194521572426|155534762|1585591256|03671686
1585591155-0073-000|1585198215874523|1585198416247157|200372634|1585591260|03788731
1585591155-0073-000|1585202285638977|1585202437427670|151788693|1585591264|03927826
1585591155-0073-000|1585206229190494|1585206414778108|185587614|1585591268|03875803
1585591155-0073-000|1585210061572056|1585210197728822|136156766|1585591271|03679455
1585591155-0073-000|1585213658333522|1585213805706167|147372645|1585591275|03516166
1585591155-0073-000|1585217211878412|1585217368142326|156263914|1585591279|03448281
1585591155-0073-000|1585220718170206|1585220862433326|144263120|1585591282|03399308
1585591155-0073-000|1585224257375693|1585224396816254|139440561|1585591286|03428965
1585591155-0073-000|1585227794643617|1585227946540967|151897350|1585591289|03458962
1585591155-0073-000|1585231547678879|1585231713394872|165715993|1585591293|03657019
1585591155-0073-000|1585235278496998|1585235415654273|137157275|1585591297|03606464
1585591155-0073-000|1585238999505481|1585239142841236|143335755|1585591300|03643835
1585591155-0073-000|1585242579677514|1585242724991430|145313916|1585591304|03467832
1585591155-0073-000|1585246262904415|1585246403854491|140950076|1585591308|03587948
1585591155-0073-000|1585249997352872|1585250133759568|136406696|1585591311|03623678
