1585505161-0000-000|1499100014134234|1499100044073211|29938977|1585505161|00040236
1585505161-0000-000|1499100061354038|1499100099145867|37791829|1585505161|00045096
1585505161-0000-000|1499100116614521|1499100152323888|35709367|1585505161|00042908
1585505161-0000-000|1499100168198067|1499100197716641|29518574|1585505161|00035137
1585505161-0000-000|1499100214694097|1499100252770129|38076032|1585505161|00045005
1585505161-0000-000|1499100269915139|1499100298394737|28479598|1585505162|00035466
1585505161-0000-000|1499100314001101|1499100341757890|27756789|1585505162|00033123
1585505161-0000-000|1499100357523938|1499100386615805|29091867|1585505162|00034966
1585505161-0000-000|1499100402665151|1499100431675512|29010361|1585505162|00034752
1585505161-0000-000|1499100447642891|1499100479217587|31574696|1585505162|00037289
1585505161-0000-000|1499100494957658|1499100523773413|28815755|1585505162|00034300
1585505161-0000-000|1499100539403405|1499100567583445|28180040|1585505162|00033687
1585505161-0000-000|1499100584478119|1499100612956347|28478228|1585505162|00035220
1585505161-0000-000|1499100629801250|1499100659226188|29424938|1585505162|00035963
1585505161-0000-000|1499100675333451|1499100706013156|30679705|1585505162|00036776
1585505161-0000-000|1499100723093065|1499100762080188|38987123|1585505162|00045954
1585505161-0000-000|1499100778295689|1499100808533251|30237562|1585505162|00036229
1585505161-0000-000|1499100825681314|1499100858685023|33003709|1585505162|00040041
1585505161-0000-000|1499100875194886|1499100904414350|29219464|1585505162|00035502
1585505161-0000-000|1499100921604368|1499100959627683|38023315|1585505162|00045263
1585505161-0000-000|1499100975796294|1499101006674744|30878450|1585505162|00036848
1585505161-0000-000|1499101023633853|1499101064998076|41364223|1585505162|00048107
1585505161-0000-000|1499101082213504|1499101115981212|33767708|1585505162|00040839
1585505161-0000-000|1499101133075363|1499101170468100|37392737|1585505162|00044248
1585505161-0000-000|1499101187419187|1499101217925421|30506234|1585505162|00037336
1585505161-0000-000|1499101234953914|1499101272303436|37349522|1585505162|00044299
1585505161-0000-000|1499101289928127|1499101319870777|29942650|1585505163|00037215
1585505161-0000-000|1499101336235020|1499101369523195|33288175|1585505163|00039659
1585505161-0000-000|1499101385596700|1499101415521306|29924606|1585505163|00035704
1585505161-0000-000|1499101431191352|1499101461939502|30748150|1585505163|00036207
1585505161-0000-000|1499101477430288|1499101508522255|31091967|1585505163|00036532
1585505161-0000-000|1499101525688608|1499101572270329|46581721|1585505163|00053685
1585505161-0000-000|1499101589683846|1499101627767856|38084010|1585505163|00045392
1585505161-0000-000|1499101644881884|1499101682842936|37961052|1585505163|00044899
1585505161-0000-000|1499101699041326|1499101732048636|33007310|1585505163|00039129
1585505161-0000-000|1499101749035370|1499101786521446|37486076|1585505163|00044300
1585505161-0000-000|1499101803616508|1499101841324985|37708477|1585505163|00044563
1585505161-0000-000|1499101858996305|1499101896651855|37655550|1585505163|00045276
1585505161-0000-000|1499101912619567|1499101943199630|30580063|1585505163|00036294
