1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|01617418
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001231
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001704
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001329
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001252
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001196
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001459
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001195
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00002210
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001458
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001468
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00003453
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001458
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001335
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001260
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001306
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001198
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001694
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001757
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00002243
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00003171
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001473
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001319
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001233
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001158
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001376
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001022
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001525
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001192
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001291
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001677
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001566
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001303
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001425
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001365
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001557
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001566
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001286
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001281
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001688
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001845
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001581
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001357
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001305
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001276
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001297
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00002190
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001878
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001424
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001084
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001536
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001410
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001300
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001263
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001387
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001258
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00002323
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001579
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001274
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001239
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001275
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00002169
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001217
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001379
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001361
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001538
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001478
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001268
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001317
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001141
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001089
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001114
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001156
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001130
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001248
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001299
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001152
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001396
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001153
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001214
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001182
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001211
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001259
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001146
1585592972-0002-000|8227430421741|8227647056203|216634462|1585592974|00001200
