1585583286-0021-000|1577225438159179|1577225523369097|85209918|1585583287|00569685
1585583286-0021-000|1577226681963326|1577226827735568|145772242|1585583288|00320315
1585583286-0021-000|1577228059643351|1577228217459769|157816418|1585583289|00373771
1585583286-0021-000|1577229410719195|1577229596868577|186149382|1585583291|00379014
1585583286-0021-000|1577230842177668|1577230988727263|146549595|1585583292|00402685
1585583286-0021-000|1577232147720313|1577232286746490|139026177|1585583294|00299736
1585583286-0021-000|1577233435727132|1577233589467626|153740494|1585583295|00295901
1585583286-0021-000|1577234747445475|1577234889785356|142339881|1585583296|00299862
1585583286-0021-000|1577236010506468|1577236161862712|151356244|1585583297|00265673
1585583286-0021-000|1577237282646639|1577237438779930|156133291|1585583299|00279011
1585583286-0021-000|1577238634396155|1577238768409885|134013730|1585583300|00337213
1585583286-0021-000|1577239887520851|1577240026065684|138544833|1585583301|00264145
1585583286-0021-000|1577241127202047|1577241263204037|136001990|1585583302|00241130
1585583286-0021-000|1577242402341078|1577242553026631|150685553|1585583304|00271632
1585583286-0021-000|1577243705893972|1577243850487176|144593204|1585583305|00299753
1585583286-0021-000|1577245013883938|1577245177053164|163169226|1585583306|00327924
1585583286-0021-000|1577246340100707|1577246483567083|143466376|1585583308|00316101
1585583286-0021-000|1577247674321303|1577247825698682|151377379|1585583309|00335564
1585583286-0021-000|1577249006230958|1577249139824941|133593983|1585583310|00318070
1585583286-0021-000|1577250311980973|1577250457267757|145286784|1585583312|00304853
1585583286-0021-000|1577251611827120|1577251758996610|147169490|1585583313|00316584
1585583286-0021-000|1577252914378197|1577253062027491|147649294|1585583314|00299786
1585583286-0021-000|1577254209582448|1577254358188066|148605618|1585583316|00287958
1585583286-0021-000|1577255578844959|1577255719737852|140892893|1585583317|00371779
1585583286-0021-000|1577256890551631|1577257040361172|149809541|1585583318|00309827
1585583286-0021-000|1577258191815698|1577258348843814|157028116|1585583320|00305915
1585583286-0021-000|1577259520820003|1577259651328222|130508219|1585583321|00315724
1585583286-0021-000|1577260847969942|1577260994270658|146300716|1585583322|00327769
1585583286-0021-000|1577262145985514|1577262300043858|154058344|1585583324|00304299
1585583286-0021-000|1577263411707515|1577263547490894|135783379|1585583325|00263426
1585583286-0021-000|1577264687868935|1577264837153435|149284500|1585583326|00273326
1585583286-0021-000|1577266010610003|1577266162601241|151991238|1585583327|00331460
1585583286-0021-000|1577267298579084|1577267452167538|153588454|1585583329|00282833
1585583286-0021-000|1577268577035005|1577268721901610|144866605|1585583330|00275661
1585583286-0021-000|1577269850508244|1577269991377853|140869609|1585583331|00271647
1585583286-0021-000|1577271098413971|1577271234285081|135871110|1585583332|00255795
1585583286-0021-000|1577272375681004|1577272524242892|148561888|1585583334|00268495
1585583286-0021-000|1577273662176886|1577273806277893|144101007|1585583335|00295209
1585583286-0021-000|1577274933882450|1577275071767587|137885137|1585583336|00267939
1585583286-0021-000|1577276244917461|1577276378071824|133154363|1585583338|00307753
1585583286-0021-000|1577277547509615|1577277686167537|138657922|1585583339|00299820
1585583286-0021-000|1577278803801928|1577278946144563|142342635|1585583340|00255622
1585583286-0021-000|1577280171927655|1577280331516731|159589076|1585583342|00384025
1585583286-0021-000|1577281530788593|1577281690781142|159992549|1585583343|00361677
1585583286-0021-000|1577282955600251|1577283098142887|142542636|1585583344|00406844
1585583286-0021-000|1577284285421242|1577284429570124|144148882|1585583346|00333101
1585583286-0021-000|1577285591993609|1577285737926267|145932658|1585583347|00309601
1585583286-0021-000|1577286867953401|1577287007075524|139122123|1585583348|00271913
1585583286-0021-000|1577288118115241|1577288265201995|147086754|1585583349|00247845
1585583286-0021-000|1577289398207532|1577289527196285|128988753|1585583351|00275789
1585583286-0021-000|1577290674274964|1577290818454096|144179132|1585583352|00287884
1585583286-0021-000|1577291958735051|1577292087157130|128422079|1585583353|00267842
1585583286-0021-000|1577293240613727|1577293374011970|133398243|1585583355|00280791
1585583286-0021-000|1577294506673350|1577294657554256|150880906|1585583356|00290797
1585583286-0021-000|1577295798625949|1577295949955884|151329935|1585583357|00277943
1585583286-0021-000|1577297187892341|1577297332923225|145030884|1585583359|00389741
1585583286-0021-000|1577298439917851|1577298579204600|139286749|1585583360|00254450
1585583286-0021-000|1577299702573983|1577299849605536|147031553|1585583361|00261107
1585583286-0021-000|1577301021360473|1577301157215928|135855455|1585583362|00308460
1585583286-0021-000|1577302337586510|1577302482951839|145365329|1585583364|00330038
1585583286-0021-000|1577303754755149|1577303912136807|157381658|1585583365|00417372
